date,close,equity
2005-05-10 00:00:00+08:00,4.589333534240723,1298.7813901901245
2005-05-11 00:00:00+08:00,4.527482509613037,1281.2775502204895
2005-05-12 00:00:00+08:00,4.626445293426514,1309.2840180397034
2005-05-13 00:00:00+08:00,4.626445293426514,1309.2840180397034
2005-05-16 00:00:00+08:00,4.539852619171143,1284.7782912254333
2005-05-17 00:00:00+08:00,4.564594745635986,1291.7803130149841
2005-05-18 00:00:00+08:00,4.576964378356934,1295.2809190750122
2005-05-19 00:00:00+08:00,4.453262805938721,1260.273374080658
2005-05-20 00:00:00+08:00,4.416151523590088,1249.7708811759949
2005-05-23 00:00:00+08:00,4.403782844543457,1246.2705450057983
2005-05-24 00:00:00+08:00,4.440890789031982,1256.772093296051
2005-05-25 00:00:00+08:00,4.453262805938721,1260.273374080658
2005-05-26 00:00:00+08:00,4.4903717041015625,1270.7751922607422
2005-05-27 00:00:00+08:00,4.465632438659668,1263.773980140686
2005-05-30 00:00:00+08:00,4.465632438659668,1263.773980140686
2005-05-31 00:00:00+08:00,4.416151523590088,1249.7708811759949
2005-06-01 00:00:00+08:00,4.366671562194824,1235.7680521011353
2005-06-02 00:00:00+08:00,4.453262805938721,1260.273374080658
2005-06-03 00:00:00+08:00,4.465632438659668,1263.773980140686
2005-06-06 00:00:00+08:00,4.539852619171143,1284.7782912254333
2005-06-07 00:00:00+08:00,4.539852619171143,1284.7782912254333
2005-06-08 00:00:00+08:00,4.576964378356934,1295.2809190750122
2005-06-09 00:00:00+08:00,4.737776279449463,1340.790687084198
2005-06-10 00:00:00+08:00,4.972810745239258,1407.30544090271
2005-06-13 00:00:00+08:00,4.948068618774414,1400.3034191131592
2005-06-14 00:00:00+08:00,4.737776279449463,1340.790687084198
2005-06-15 00:00:00+08:00,4.84910774230957,1372.2974910736084
2005-06-16 00:00:00+08:00,4.84910774230957,1372.2974910736084
2005-06-17 00:00:00+08:00,4.861478805541992,1375.7985019683838
2005-06-20 00:00:00+08:00,4.873847961425781,1379.298973083496
2005-06-21 00:00:00+08:00,4.836737632751465,1368.7967500686646
2005-06-22 00:00:00+08:00,4.79962682723999,1358.2943921089172
2005-06-23 00:00:00+08:00,4.861478805541992,1375.7985019683838
2005-06-24 00:00:00+08:00,4.787256717681885,1354.7936511039734
2005-06-27 00:00:00+08:00,4.774887561798096,1351.293179988861
2005-06-28 00:00:00+08:00,4.923329830169678,1393.3023419380188
2005-06-29 00:00:00+08:00,4.84910774230957,1372.2974910736084
2005-06-30 00:00:00+08:00,4.861478805541992,1375.7985019683838
2005-07-01 00:00:00+08:00,4.836737632751465,1368.7967500686646
2005-07-04 00:00:00+08:00,4.84910774230957,1372.2974910736084
2005-07-05 00:00:00+08:00,4.79962682723999,1358.2943921089172
2005-07-06 00:00:00+08:00,4.824368000030518,1365.2961440086365
2005-07-07 00:00:00+08:00,4.725406646728516,1337.29008102417
2005-07-08 00:00:00+08:00,4.762516975402832,1347.7923040390015
2005-07-11 00:00:00+08:00,4.836737632751465,1368.7967500686646
2005-07-12 00:00:00+08:00,4.836737632751465,1368.7967500686646
2005-07-13 00:00:00+08:00,4.84910774230957,1372.2974910736084
2005-07-14 00:00:00+08:00,4.898586750030518,1386.3000502586365
2005-07-15 00:00:00+08:00,5.059399127960205,1431.809953212738
2005-07-18 00:00:00+08:00,5.059399127960205,1431.809953212738
2005-07-19 00:00:00+08:00,5.009919166564941,1417.8071241378784
2005-07-20 00:00:00+08:00,4.923329830169678,1393.3023419380188
2005-07-21 00:00:00+08:00,4.836737632751465,1368.7967500686646
2005-07-22 00:00:00+08:00,5.071771621704102,1435.3113689422607
2005-07-25 00:00:00+08:00,5.034660816192627,1424.8090109825134
2005-07-26 00:00:00+08:00,5.009919166564941,1417.8071241378784
2005-07-27 00:00:00+08:00,4.910960674285889,1389.8018708229065
2005-07-28 00:00:00+08:00,4.898586750030518,1386.3000502586365
2005-07-29 00:00:00+08:00,4.898586750030518,1386.3000502586365
2005-08-01 00:00:00+08:00,4.923329830169678,1393.3023419380188
2005-08-02 00:00:00+08:00,4.960437774658203,1403.8038902282715
2005-08-03 00:00:00+08:00,5.096510887145996,1442.312581062317
2005-08-04 00:00:00+08:00,5.108880996704102,1445.8133220672607
2005-08-05 00:00:00+08:00,5.108880996704102,1445.8133220672607
2005-08-08 00:00:00+08:00,5.096510887145996,1442.312581062317
2005-08-09 00:00:00+08:00,5.047030448913574,1428.3096170425415
2005-08-10 00:00:00+08:00,4.84910774230957,1372.2974910736084
2005-08-11 00:00:00+08:00,4.873847961425781,1379.298973083496
2005-08-12 00:00:00+08:00,4.997550010681152,1414.306653022766
2005-08-15 00:00:00+08:00,5.071771621704102,1435.3113689422607
2005-08-16 00:00:00+08:00,5.009919166564941,1417.8071241378784
2005-08-17 00:00:00+08:00,4.972810745239258,1407.30544090271
2005-08-18 00:00:00+08:00,4.972810745239258,1407.30544090271
2005-08-19 00:00:00+08:00,4.923329830169678,1393.3023419380188
2005-08-22 00:00:00+08:00,4.985179424285889,1410.8057770729065
2005-08-23 00:00:00+08:00,5.0222907066345215,1421.3082699775696
2005-08-24 00:00:00+08:00,5.047030448913574,1428.3096170425415
2005-08-25 00:00:00+08:00,5.071771621704102,1435.3113689422607
2005-08-26 00:00:00+08:00,5.047030448913574,1428.3096170425415
2005-08-29 00:00:00+08:00,5.0222907066345215,1421.3082699775696
2005-08-30 00:00:00+08:00,5.0222907066345215,1421.3082699775696
2005-08-31 00:00:00+08:00,5.0222907066345215,1421.3082699775696
2005-09-01 00:00:00+08:00,5.0222907066345215,1421.3082699775696
2005-09-02 00:00:00+08:00,5.0222907066345215,1421.3082699775696
2005-09-05 00:00:00+08:00,5.0222907066345215,1421.3082699775696
2005-09-06 00:00:00+08:00,5.034660816192627,1424.8090109825134
2005-09-07 00:00:00+08:00,5.059399127960205,1431.809953212738
2005-09-08 00:00:00+08:00,5.059399127960205,1431.809953212738
2005-09-09 00:00:00+08:00,5.0222907066345215,1421.3082699775696
2005-09-12 00:00:00+08:00,5.0222907066345215,1421.3082699775696
2005-09-13 00:00:00+08:00,5.0222907066345215,1421.3082699775696
2005-09-14 00:00:00+08:00,5.0222907066345215,1421.3082699775696
2005-09-15 00:00:00+08:00,4.985179424285889,1410.8057770729065
2005-09-16 00:00:00+08:00,4.972810745239258,1407.30544090271
2005-09-19 00:00:00+08:00,5.289619445800781,1496.962303161621
2005-09-20 00:00:00+08:00,5.332047939300537,1508.969566822052
2005-09-21 00:00:00+08:00,5.459339618682861,1544.9931120872498
2005-09-22 00:00:00+08:00,5.4876275062561035,1552.9985842704773
2005-09-23 00:00:00+08:00,5.530056476593018,1565.005982875824
2005-09-26 00:00:00+08:00,5.600774765014648,1585.0192584991455
2005-09-27 00:00:00+08:00,5.77049446105957,1633.0499324798584
2005-09-28 00:00:00+08:00,5.91192626953125,1673.0751342773438
2005-09-29 00:00:00+08:00,5.883641719818115,1665.0706067085266
2005-09-30 00:00:00+08:00,5.92607307434082,1677.0786800384521
2005-10-03 00:00:00+08:00,5.954356670379639,1685.0829377174377
2005-10-04 00:00:00+08:00,5.94021463394165,1681.080741405487
2005-10-05 00:00:00+08:00,5.91192626953125,1673.0751342773438
2005-10-06 00:00:00+08:00,5.91192626953125,1673.0751342773438
2005-10-07 00:00:00+08:00,5.94021463394165,1681.080741405487
2005-10-10 00:00:00+08:00,5.94021463394165,1681.080741405487
2005-10-11 00:00:00+08:00,5.92607307434082,1677.0786800384521
2005-10-12 00:00:00+08:00,5.92607307434082,1677.0786800384521
2005-10-13 00:00:00+08:00,5.968502044677734,1689.0860786437988
2005-10-14 00:00:00+08:00,6.010932445526123,1701.0938820838928
2005-10-17 00:00:00+08:00,5.968502044677734,1689.0860786437988
2005-10-18 00:00:00+08:00,5.883641719818115,1665.0706067085266
2005-10-19 00:00:00+08:00,5.8694963455200195,1661.0674657821655
2005-10-20 00:00:00+08:00,5.742207050323486,1625.0445952415466
2005-10-21 00:00:00+08:00,5.713918685913086,1617.0389881134033
2005-10-24 00:00:00+08:00,5.699777126312256,1613.0369267463684
2005-10-25 00:00:00+08:00,5.685634613037109,1609.034595489502
2005-10-26 00:00:00+08:00,5.713918685913086,1617.0389881134033
2005-10-27 00:00:00+08:00,5.699777126312256,1613.0369267463684
2005-10-28 00:00:00+08:00,5.685634613037109,1609.034595489502
2005-10-31 00:00:00+08:00,5.827066421508789,1649.0597972869873
2005-11-01 00:00:00+08:00,5.827066421508789,1649.0597972869873
2005-11-02 00:00:00+08:00,5.7987799644470215,1641.054729938507
2005-11-03 00:00:00+08:00,5.784636974334717,1637.0522637367249
2005-11-04 00:00:00+08:00,5.91192626953125,1673.0751342773438
2005-11-07 00:00:00+08:00,5.728065490722656,1621.0425338745117
2005-11-08 00:00:00+08:00,5.883641719818115,1665.0706067085266
2005-11-09 00:00:00+08:00,5.91192626953125,1673.0751342773438
2005-11-10 00:00:00+08:00,5.883641719818115,1665.0706067085266
2005-11-11 00:00:00+08:00,5.8694963455200195,1661.0674657821655
2005-11-14 00:00:00+08:00,5.827066421508789,1649.0597972869873
2005-11-15 00:00:00+08:00,5.699777126312256,1613.0369267463684
2005-11-16 00:00:00+08:00,5.728065490722656,1621.0425338745117
2005-11-17 00:00:00+08:00,5.728065490722656,1621.0425338745117
2005-11-18 00:00:00+08:00,5.841212272644043,1653.0630731582642
2005-11-21 00:00:00+08:00,5.756351470947266,1629.0474662780762
2005-11-22 00:00:00+08:00,5.784636974334717,1637.0522637367249
2005-11-23 00:00:00+08:00,5.812924861907959,1645.0577359199524
2005-11-24 00:00:00+08:00,5.77049446105957,1633.0499324798584
2005-11-25 00:00:00+08:00,5.7987799644470215,1641.054729938507
2005-11-28 00:00:00+08:00,5.7987799644470215,1641.054729938507
2005-11-29 00:00:00+08:00,5.784636974334717,1637.0522637367249
2005-11-30 00:00:00+08:00,5.92607307434082,1677.0786800384521
2005-12-01 00:00:00+08:00,6.0675048828125,1717.1038818359375
2005-12-02 00:00:00+08:00,6.1099348068237305,1729.1115503311157
2005-12-05 00:00:00+08:00,6.1099348068237305,1729.1115503311157
2005-12-06 00:00:00+08:00,6.0675048828125,1717.1038818359375
2005-12-07 00:00:00+08:00,6.1099348068237305,1729.1115503311157
2005-12-08 00:00:00+08:00,6.025075435638428,1705.096348285675
2005-12-09 00:00:00+08:00,6.124080181121826,1733.1146912574768
2005-12-12 00:00:00+08:00,6.081648826599121,1721.1066179275513
2005-12-13 00:00:00+08:00,5.9967875480651855,1697.0908761024475
2005-12-14 00:00:00+08:00,6.039216041564941,1709.0981397628784
2005-12-15 00:00:00+08:00,6.1099348068237305,1729.1115503311157
2005-12-16 00:00:00+08:00,6.095790863037109,1725.108814239502
2005-12-19 00:00:00+08:00,6.378658771514893,1805.1604323387146
2005-12-20 00:00:00+08:00,6.307942867279053,1785.147831439972
2005-12-21 00:00:00+08:00,6.307942867279053,1785.147831439972
2005-12-22 00:00:00+08:00,6.322086811065674,1789.1505675315857
2005-12-23 00:00:00+08:00,6.435232639312744,1821.1708369255066
2005-12-26 00:00:00+08:00,6.364514350891113,1801.157561302185
2005-12-27 00:00:00+08:00,6.5908098220825195,1865.199179649353
2005-12-28 00:00:00+08:00,6.831245422363281,1933.2424545288086
2005-12-29 00:00:00+08:00,6.774673938751221,1917.2327246665955
2005-12-30 00:00:00+08:00,6.633238315582275,1877.206443309784
2006-01-02 00:00:00+08:00,6.505949020385742,2042.867992401123
2006-01-03 00:00:00+08:00,6.675669193267822,2096.160126686096
2006-01-04 00:00:00+08:00,6.64738130569458,2087.277729988098
2006-01-05 00:00:00+08:00,6.689814567565918,2100.6017742156982
2006-01-06 00:00:00+08:00,6.703956127166748,2105.042223930359
2006-01-09 00:00:00+08:00,6.53423547744751,2051.749939918518
2006-01-10 00:00:00+08:00,6.5625224113464355,2060.6320371627808
2006-01-11 00:00:00+08:00,6.576667785644531,2065.073684692383
2006-01-12 00:00:00+08:00,6.5625224113464355,2060.6320371627808
2006-01-13 00:00:00+08:00,6.73224401473999,2113.924620628357
2006-01-16 00:00:00+08:00,6.831245422363281,2145.0110626220703
2006-01-17 00:00:00+08:00,6.788815021514893,2131.6879167556763
2006-01-18 00:00:00+08:00,6.675669193267822,2096.160126686096
2006-01-19 00:00:00+08:00,6.788815021514893,2131.6879167556763
2006-01-20 00:00:00+08:00,6.746387004852295,2118.3655195236206
2006-01-23 00:00:00+08:00,6.73224401473999,2113.924620628357
2006-01-24 00:00:00+08:00,6.661527156829834,2091.719527244568
2006-01-25 00:00:00+08:00,6.760530471801758,2122.806568145752
2006-02-03 00:00:00+08:00,7.029252529144287,2207.185294151306
2006-02-06 00:00:00+08:00,7.1424031257629395,2242.714581489563
2006-02-07 00:00:00+08:00,6.986823081970215,2193.8624477386475
2006-02-08 00:00:00+08:00,6.930251121520996,2176.098852157593
2006-02-09 00:00:00+08:00,6.817104816436768,2140.570912361145
2006-02-10 00:00:00+08:00,6.788815021514893,2131.6879167556763
2006-02-13 00:00:00+08:00,6.760530471801758,2122.806568145752
2006-02-14 00:00:00+08:00,6.887818336486816,2162.7749576568604
2006-02-15 00:00:00+08:00,6.788815021514893,2131.6879167556763
2006-02-16 00:00:00+08:00,6.8736772537231445,2158.3346576690674
2006-02-17 00:00:00+08:00,6.845386981964111,2149.451512336731
2006-02-20 00:00:00+08:00,7.015113353729248,2202.745593070984
2006-02-21 00:00:00+08:00,6.930251121520996,2176.098852157593
2006-02-22 00:00:00+08:00,6.958536624908447,2184.9805002212524
2006-02-23 00:00:00+08:00,6.930251121520996,2176.098852157593
2006-02-24 00:00:00+08:00,6.958536624908447,2184.9805002212524
2006-02-27 00:00:00+08:00,6.930251121520996,2176.098852157593
2006-03-01 00:00:00+08:00,6.916107177734375,2171.6576538085938
2006-03-02 00:00:00+08:00,7.071683406829834,2220.508589744568
2006-03-03 00:00:00+08:00,7.354550838470459,2309.328963279724
2006-03-06 00:00:00+08:00,7.368692874908447,2313.7695627212524
2006-03-07 00:00:00+08:00,7.425267696380615,2331.534056663513
2006-03-08 00:00:00+08:00,7.425267696380615,2331.534056663513
2006-03-09 00:00:00+08:00,7.354550838470459,2309.328963279724
2006-03-10 00:00:00+08:00,7.2696919441223145,2282.6832704544067
2006-03-13 00:00:00+08:00,7.2131171226501465,2264.918776512146
2006-03-14 00:00:00+08:00,7.057541847229004,2216.068140029907
2006-03-15 00:00:00+08:00,7.0009660720825195,2198.303346633911
2006-03-16 00:00:00+08:00,6.930251121520996,2176.098852157593
2006-03-17 00:00:00+08:00,7.043395519256592,2211.62619304657
2006-03-20 00:00:00+08:00,6.986823081970215,2193.8624477386475
2006-03-21 00:00:00+08:00,7.057541847229004,2216.068140029907
2006-03-22 00:00:00+08:00,7.057541847229004,2216.068140029907
2006-03-23 00:00:00+08:00,7.0009660720825195,2198.303346633911
2006-03-24 00:00:00+08:00,7.071683406829834,2220.508589744568
2006-03-27 00:00:00+08:00,7.071683406829834,2220.508589744568
2006-03-28 00:00:00+08:00,6.972681999206543,2189.4221477508545
2006-03-29 00:00:00+08:00,6.845386981964111,2149.451512336731
2006-03-30 00:00:00+08:00,7.043395519256592,2211.62619304657
2006-03-31 00:00:00+08:00,7.071683406829834,2220.508589744568
2006-04-03 00:00:00+08:00,6.986823081970215,2193.8624477386475
2006-04-04 00:00:00+08:00,7.09997034072876,2229.3906869888306
2006-04-06 00:00:00+08:00,7.057541847229004,2216.068140029907
2006-04-07 00:00:00+08:00,7.071683406829834,2220.508589744568
2006-04-10 00:00:00+08:00,6.958536624908447,2184.9805002212524
2006-04-11 00:00:00+08:00,6.930251121520996,2176.098852157593
2006-04-12 00:00:00+08:00,7.015113353729248,2202.745593070984
2006-04-13 00:00:00+08:00,7.057541847229004,2216.068140029907
2006-04-14 00:00:00+08:00,7.071683406829834,2220.508589744568
2006-04-17 00:00:00+08:00,7.241403102874756,2273.8005743026733
2006-04-18 00:00:00+08:00,7.128256797790527,2238.2726345062256
2006-04-19 00:00:00+08:00,7.114113807678223,2233.831735610962
2006-04-20 00:00:00+08:00,7.114113807678223,2233.831735610962
2006-04-21 00:00:00+08:00,7.029252529144287,2207.185294151306
2006-04-24 00:00:00+08:00,7.085826873779297,2224.949638366699
2006-04-25 00:00:00+08:00,7.071683406829834,2220.508589744568
2006-04-26 00:00:00+08:00,7.071683406829834,2220.508589744568
2006-04-27 00:00:00+08:00,7.198974609375,2260.47802734375
2006-04-28 00:00:00+08:00,7.071683406829834,2220.508589744568
2006-05-02 00:00:00+08:00,7.4959845542907715,2353.7391500473022
2006-05-03 00:00:00+08:00,7.76470947265625,2438.1187744140625
2006-05-04 00:00:00+08:00,8.146581649780273,2558.026638031006
2006-05-05 00:00:00+08:00,8.146581649780273,2558.026638031006
2006-05-08 00:00:00+08:00,8.146581649780273,2558.026638031006
2006-05-09 00:00:00+08:00,7.750566482543945,2433.677875518799
2006-05-10 00:00:00+08:00,7.59498929977417,2384.8266401290894
2006-05-11 00:00:00+08:00,7.524270534515381,2362.6209478378296
2006-05-12 00:00:00+08:00,7.524270534515381,2362.6209478378296
2006-05-15 00:00:00+08:00,7.326262950897217,2300.446566581726
2006-05-16 00:00:00+08:00,7.029252529144287,2207.185294151306
2006-05-17 00:00:00+08:00,7.170684814453125,2251.5950317382812
2006-05-18 00:00:00+08:00,7.2131171226501465,2264.918776512146
2006-05-19 00:00:00+08:00,7.1424031257629395,2242.714581489563
2006-05-22 00:00:00+08:00,6.901963710784912,2167.2166051864624
2006-05-23 00:00:00+08:00,6.675669193267822,2096.160126686096
2006-05-24 00:00:00+08:00,6.718099117279053,2109.4831228256226
2006-05-25 00:00:00+08:00,6.916107177734375,2171.6576538085938
2006-05-26 00:00:00+08:00,7.156543254852295,2247.1545820236206
2006-05-29 00:00:00+08:00,7.198974609375,2260.47802734375
2006-05-30 00:00:00+08:00,7.693990707397461,2415.9130821228027
2006-06-01 00:00:00+08:00,7.340409278869629,2304.8885135650635
2006-06-02 00:00:00+08:00,7.283833980560303,2287.123869895935
2006-06-05 00:00:00+08:00,7.1088972091674805,2232.193723678589
2006-06-06 00:00:00+08:00,7.036355972290039,2209.4157752990723
2006-06-07 00:00:00+08:00,6.876768589019775,2159.3053369522095
2006-06-08 00:00:00+08:00,6.398007869720459,2008.9744710922241
2006-06-09 00:00:00+08:00,6.470546722412109,2031.7516708374023
2006-06-12 00:00:00+08:00,6.354482650756836,1995.3075523376465
2006-06-13 00:00:00+08:00,6.165879726409912,1936.0862340927124
2006-06-14 00:00:00+08:00,6.325466632843018,1986.1965227127075
2006-06-15 00:00:00+08:00,6.325466632843018,1986.1965227127075
2006-06-16 00:00:00+08:00,6.586610317230225,2068.1956396102905
2006-06-19 00:00:00+08:00,6.71718168258667,2109.1950483322144
2006-06-20 00:00:00+08:00,6.52857780456543,2049.973430633545
2006-06-21 00:00:00+08:00,6.499563217163086,2040.862850189209
2006-06-22 00:00:00+08:00,6.68816614151001,2100.084168434143
2006-06-23 00:00:00+08:00,6.5575947761535645,2059.0847597122192
2006-06-26 00:00:00+08:00,6.67365837097168,2095.5287284851074
2006-06-27 00:00:00+08:00,6.731690883636475,2113.750937461853
2006-06-28 00:00:00+08:00,6.731690883636475,2113.750937461853
2006-06-29 00:00:00+08:00,6.862260818481445,2154.749897003174
2006-06-30 00:00:00+08:00,6.90578556060791,2168.416666030884
2006-07-03 00:00:00+08:00,7.007342338562012,2200.3054943084717
2006-07-04 00:00:00+08:00,7.036355972290039,2209.4157752990723
2006-07-05 00:00:00+08:00,7.021848678588867,2204.8604850769043
2006-07-06 00:00:00+08:00,6.963817596435547,2186.6387252807617
2006-07-07 00:00:00+08:00,6.920293807983398,2172.972255706787
2006-07-10 00:00:00+08:00,6.876768589019775,2159.3053369522095
2006-07-11 00:00:00+08:00,6.992833614349365,2195.7497549057007
2006-07-12 00:00:00+08:00,7.1524200439453125,2245.859893798828
2006-07-13 00:00:00+08:00,7.1088972091674805,2232.193723678589
2006-07-14 00:00:00+08:00,6.891278266906738,2163.861375808716
2006-07-17 00:00:00+08:00,6.760706424713135,2122.8618173599243
2006-07-18 00:00:00+08:00,6.7026753425598145,2104.6400575637817
2006-07-19 00:00:00+08:00,6.77521276473999,2127.416808128357
2006-07-20 00:00:00+08:00,6.731690883636475,2113.750937461853
2006-07-21 00:00:00+08:00,6.68816614151001,2100.084168434143
2006-07-24 00:00:00+08:00,6.7461981773376465,2118.306227684021
2006-07-25 00:00:00+08:00,6.789722919464111,2131.972996711731
2006-07-26 00:00:00+08:00,6.505949020385742,2042.867992401123
2006-07-27 00:00:00+08:00,6.604950904846191,2073.954584121704
2006-07-28 00:00:00+08:00,6.978325843811035,2191.194314956665
2006-07-31 00:00:00+08:00,7.007342338562012,2200.3054943084717
2006-08-01 00:00:00+08:00,7.021848678588867,2204.8604850769043
2006-08-02 00:00:00+08:00,6.774673938751221,2127.2476167678833
2006-08-03 00:00:00+08:00,6.992833614349365,2195.7497549057007
2006-08-04 00:00:00+08:00,6.992833614349365,2195.7497549057007
2006-08-07 00:00:00+08:00,6.891278266906738,2163.861375808716
2006-08-08 00:00:00+08:00,6.949309825897217,2182.083285331726
2006-08-09 00:00:00+08:00,7.021848678588867,2204.8604850769043
2006-08-10 00:00:00+08:00,6.963817596435547,2186.6387252807617
2006-08-11 00:00:00+08:00,6.992833614349365,2195.7497549057007
2006-08-14 00:00:00+08:00,7.09438943862915,2227.638283729553
2006-08-15 00:00:00+08:00,7.065372467041016,2218.526954650879
2006-08-16 00:00:00+08:00,7.137914180755615,2241.305052757263
2006-08-17 00:00:00+08:00,7.1524200439453125,2245.859893798828
2006-08-18 00:00:00+08:00,7.166929244995117,2250.415782928467
2006-08-21 00:00:00+08:00,6.920293807983398,2172.972255706787
2006-08-22 00:00:00+08:00,6.833245277404785,2145.6390171051025
2006-08-23 00:00:00+08:00,6.67365837097168,2095.5287284851074
2006-08-24 00:00:00+08:00,6.804229259490967,2136.5279874801636
2006-08-25 00:00:00+08:00,6.827305793762207,2143.774019241333
2006-08-28 00:00:00+08:00,6.780329704284668,2129.0235271453857
2006-08-29 00:00:00+08:00,6.780329704284668,2129.0235271453857
2006-08-30 00:00:00+08:00,6.874283790588379,2158.525110244751
2006-08-31 00:00:00+08:00,6.874283790588379,2158.525110244751
2006-09-01 00:00:00+08:00,6.827305793762207,2143.774019241333
2006-09-04 00:00:00+08:00,6.8682355880737305,2156.6259746551514
2006-09-05 00:00:00+08:00,6.9838948249816895,2192.9429750442505
2006-09-06 00:00:00+08:00,6.9838948249816895,2192.9429750442505
2006-09-07 00:00:00+08:00,7.171802997589111,2251.946141242981
2006-09-08 00:00:00+08:00,7.077850341796875,2222.4450073242188
2006-09-11 00:00:00+08:00,6.968236446380615,2188.026244163513
2006-09-12 00:00:00+08:00,6.905599594116211,2168.3582725524902
2006-09-13 00:00:00+08:00,6.921259880065918,2173.2756023406982
2006-09-14 00:00:00+08:00,6.827305793762207,2143.774019241333
2006-09-15 00:00:00+08:00,7.046532154083252,2212.611096382141
2006-09-18 00:00:00+08:00,7.328392028808594,2301.1150970458984
2006-09-19 00:00:00+08:00,7.359710216522217,2310.949007987976
2006-09-20 00:00:00+08:00,7.453662395477295,2340.4499921798706
2006-09-21 00:00:00+08:00,7.547617435455322,2369.951874732971
2006-09-22 00:00:00+08:00,7.438004493713379,2335.533411026001
2006-09-25 00:00:00+08:00,7.547617435455322,2369.951874732971
2006-09-26 00:00:00+08:00,7.751185894012451,2433.8723707199097
2006-09-27 00:00:00+08:00,7.892117023468018,2478.1247453689575
2006-09-28 00:00:00+08:00,7.860796928405762,2468.290235519409
2006-09-29 00:00:00+08:00,7.766843795776367,2438.7889518737793
2006-10-02 00:00:00+08:00,8.017387390136719,2517.4596405029297
2006-10-03 00:00:00+08:00,7.907774925231934,2483.041326522827
2006-10-04 00:00:00+08:00,7.923431873321533,2487.9576082229614
2006-10-05 00:00:00+08:00,8.158316612243652,2561.711416244507
2006-10-09 00:00:00+08:00,8.077542304992676,2536.3482837677
2006-10-11 00:00:00+08:00,8.111340522766113,2546.9609241485596
2006-10-12 00:00:00+08:00,8.111340522766113,2546.9609241485596
2006-10-13 00:00:00+08:00,8.111340522766113,2546.9609241485596
2006-10-16 00:00:00+08:00,8.142658233642578,2556.7946853637695
2006-10-17 00:00:00+08:00,8.03304672241211,2522.3766708374023
2006-10-18 00:00:00+08:00,8.111340522766113,2546.9609241485596
2006-10-19 00:00:00+08:00,8.220953941345215,2581.3795375823975
2006-10-20 00:00:00+08:00,8.518474578857422,2674.8010177612305
2006-10-23 00:00:00+08:00,8.518474578857422,2674.8010177612305
2006-10-24 00:00:00+08:00,8.534132957458496,2679.717748641968
2006-10-25 00:00:00+08:00,8.518474578857422,2674.8010177612305
2006-10-26 00:00:00+08:00,8.487156867980957,2664.9672565460205
2006-10-27 00:00:00+08:00,8.455839157104492,2655.1334953308105
2006-10-30 00:00:00+08:00,8.267931938171387,2596.1306285858154
2006-10-31 00:00:00+08:00,8.220953941345215,2581.3795375823975
2006-11-01 00:00:00+08:00,8.205293655395508,2576.4622077941895
2006-11-02 00:00:00+08:00,8.267931938171387,2596.1306285858154
2006-11-03 00:00:00+08:00,8.440178871154785,2650.2161655426025
2006-11-06 00:00:00+08:00,8.299247741699219,2605.9637908935547
2006-11-07 00:00:00+08:00,8.455839157104492,2655.1334953308105
2006-11-08 00:00:00+08:00,8.361883163452148,2625.6313133239746
2006-11-09 00:00:00+08:00,8.455839157104492,2655.1334953308105
2006-11-10 00:00:00+08:00,8.39320182800293,2635.46537399292
2006-11-13 00:00:00+08:00,8.330567359924316,2615.7981510162354
2006-11-14 00:00:00+08:00,8.440178871154785,2650.2161655426025
2006-11-15 00:00:00+08:00,8.487156867980957,2664.9672565460205
2006-11-16 00:00:00+08:00,8.47149658203125,2660.0499267578125
2006-11-17 00:00:00+08:00,8.424519538879395,2645.29913520813
2006-11-20 00:00:00+08:00,8.377544403076172,2630.548942565918
2006-11-21 00:00:00+08:00,8.34622573852539,2620.7148818969727
2006-11-22 00:00:00+08:00,8.6511869430542,2716.4727001190186
2006-11-23 00:00:00+08:00,9.223128318786621,2896.062292098999
2006-11-24 00:00:00+08:00,9.035218238830566,2837.058526992798
2006-11-27 00:00:00+08:00,9.11351490020752,2861.643678665161
2006-11-28 00:00:00+08:00,8.94576358795166,2808.9697666168213
2006-11-29 00:00:00+08:00,9.035218238830566,2837.058526992798
2006-11-30 00:00:00+08:00,9.19180965423584,2886.2282314300537
2006-12-01 00:00:00+08:00,9.348396301269531,2935.396438598633
2006-12-04 00:00:00+08:00,9.708555221557617,3048.486339569092
2006-12-05 00:00:00+08:00,9.645918846130371,3028.8185176849365
2006-12-06 00:00:00+08:00,9.614603042602539,3018.9853553771973
2006-12-07 00:00:00+08:00,9.645918846130371,3028.8185176849365
2006-12-08 00:00:00+08:00,9.614603042602539,3018.9853553771973
2006-12-11 00:00:00+08:00,9.520646095275879,2989.482873916626
2006-12-12 00:00:00+08:00,9.520646095275879,2989.482873916626
2006-12-13 00:00:00+08:00,9.45801067352295,2969.815351486206
2006-12-14 00:00:00+08:00,9.097855567932129,2856.7266483306885
2006-12-15 00:00:00+08:00,9.11351490020752,2861.643678665161
2006-12-18 00:00:00+08:00,9.082195281982422,2851.8093185424805
2006-12-19 00:00:00+08:00,9.050878524780273,2841.975856781006
2006-12-20 00:00:00+08:00,9.11351490020752,2861.643678665161
2006-12-21 00:00:00+08:00,8.972585678100586,2817.391902923584
2006-12-22 00:00:00+08:00,8.972585678100586,2817.391902923584
2006-12-25 00:00:00+08:00,9.097855567932129,2856.7266483306885
2006-12-26 00:00:00+08:00,9.207468032836914,2891.144962310791
2006-12-27 00:00:00+08:00,9.19180965423584,2886.2282314300537
