date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2007-12-07,8070,160000,23758000,148.0,149.5,147.5,148.0,-1.0,53,2007,15.93,3.94,6.04,893.92,0.8770965858069539,11.27,23.0
2007-12-10,8070,31000,4540500,146.5,147.5,146.0,147.0,-1.0,27,2007,15.82,3.92,6.04,887.88,0.8711702575244745,11.27,23.0
2007-12-11,8070,63000,9147500,147.0,147.0,144.0,145.0,-2.0,45,2007,15.61,3.86,6.04,875.8,0.8593176009595157,11.27,23.0
2007-12-12,8070,121000,17289500,144.0,145.0,141.0,145.0,0.0,72,2007,15.61,3.86,6.04,875.8,0.8593176009595157,11.27,23.0
2007-12-13,8070,72000,10219000,145.0,145.0,141.0,141.0,-4.0,46,2007,15.18,3.76,6.04,851.64,0.8356122878295981,11.27,23.0
2007-12-14,8070,359000,48854000,140.0,143.0,132.0,143.0,2.0,227,2007,15.39,3.81,6.04,863.72,0.8474649443945569,11.27,23.0
2007-12-17,8070,85000,11611000,141.0,141.0,133.0,133.0,-10.0,71,2007,14.32,3.54,6.04,803.32,0.7882016615697628,11.27,23.0
2007-12-18,8070,213000,28479000,128.0,138.5,127.0,138.5,5.5,141,2007,14.91,3.69,6.04,836.54,0.8207964671233995,11.27,23.0
2007-12-19,8070,610000,87186500,139.0,144.5,138.0,142.5,4.0,197,2007,15.34,3.8,6.04,860.7,0.8445017802533171,11.27,23.0
2007-12-20,8070,61000,8578000,141.5,142.5,139.5,139.5,-3.0,50,2007,15.02,3.72,6.04,842.58,0.8267227954058789,11.27,23.0
2007-12-21,8070,55000,7640000,139.0,139.5,138.0,139.0,-0.5,38,2007,14.96,3.7,6.04,839.5600000000001,0.8237596312646392,11.27,23.0
2007-12-24,8070,376000,53332000,140.5,143.0,139.0,142.0,3.0,105,2007,15.29,3.78,6.04,857.68,0.8415386161120774,11.27,23.0
2007-12-25,8070,195000,27583500,142.0,142.0,140.0,140.0,-2.0,49,2007,15.07,3.73,6.04,845.6,0.8296859595471187,11.27,23.0
2007-12-26,8070,52000,7307000,138.0,141.0,138.0,141.0,1.0,31,2007,15.18,3.76,6.04,851.64,0.8356122878295981,11.27,23.0
2007-12-27,8070,400000,57186000,141.0,144.5,141.0,144.0,3.0,131,2007,15.5,3.84,6.04,869.76,0.8533912726770363,11.27,23.0
2007-12-28,8070,208000,30441000,144.0,149.5,141.0,149.5,5.5,119,2007,16.09,3.98,6.04,902.98,0.8859860782306731,11.27,23.0
2007-12-31,8070,510110,75936834,152.0,152.0,147.5,149.0,0.0,134,2007,0.0,4.22,6.04,899.96,0.8830229140894333,11.27,23.0
2008-01-02,8070,82416,12058904,149.0,149.0,145.0,145.0,-4.0,68,2008,16.59,4.11,6.31,914.95,0.8876326610401586,2.32,4.03
2008-01-03,8070,40120,5709040,141.5,143.5,140.5,143.0,-2.0,38,2008,16.36,4.05,6.31,902.33,0.8753894519223633,2.32,4.03
2008-01-04,8070,42263,5981083,141.5,143.0,141.0,141.0,-2.0,34,2008,16.13,3.99,6.31,889.7099999999999,0.863146242804568,2.32,4.03
2008-01-07,8070,152180,20556300,138.0,138.0,134.0,135.0,-6.0,70,2008,15.45,3.82,6.31,851.8499999999999,0.8264166154511821,2.32,4.03
2008-01-08,8070,201587,26824571,134.0,136.0,130.0,134.0,-1.0,128,2008,15.33,3.8,6.31,845.54,0.8202950108922845,2.32,4.03
2008-01-09,8070,273879,35559770,130.0,132.0,128.0,129.0,-5.0,188,2008,14.76,3.65,6.31,813.9899999999999,0.7896869880977961,2.32,4.03
2008-01-10,8070,380570,49300100,132.0,132.0,128.0,130.0,1.0,236,2008,14.87,3.68,6.31,820.3,0.7958085926566939,2.32,4.03
2008-01-11,8070,115526,15007854,131.0,131.5,129.0,129.5,-0.5,88,2008,14.82,3.67,6.31,817.145,0.7927477903772451,2.32,4.03
2008-01-14,8070,275414,35115664,130.5,132.0,126.5,126.5,-3.0,120,2008,14.47,3.58,6.31,798.2149999999999,0.7743829767005521,2.32,4.03
2008-01-15,8070,649151,81909677,127.0,129.0,125.0,127.0,0.5,251,2008,14.53,3.6,6.31,801.37,0.7774437789800009,2.32,4.03
2008-01-16,8070,166935,20406070,125.0,125.0,120.0,122.0,-5.0,130,2008,13.96,3.46,6.31,769.8199999999999,0.7468357561855127,2.32,4.03
2008-01-17,8070,80107,9736892,124.0,125.0,119.5,120.0,-2.0,74,2008,13.73,3.4,6.31,757.1999999999999,0.7345925470677174,2.32,4.03
2008-01-18,8070,105485,12524670,118.0,121.5,116.0,121.5,1.5,93,2008,13.9,3.44,6.31,766.665,0.743774953906064,2.32,4.03
2008-01-21,8070,72000,8774000,122.0,123.0,121.0,121.0,-0.5,53,2008,13.84,3.43,6.31,763.51,0.7407141516266151,2.32,4.03
2008-01-22,8070,151200,17316700,116.0,118.0,113.0,113.0,-8.0,116,2008,12.93,3.2,6.31,713.03,0.6917413151554339,2.32,4.03
2008-01-23,8070,265206,28592732,113.0,116.0,105.5,105.5,-7.5,208,2008,12.07,2.99,6.31,665.7049999999999,0.6458292809637015,2.32,4.03
2008-01-24,8070,210370,21528370,106.0,108.0,100.0,102.0,-3.5,150,2008,11.67,2.89,6.31,643.62,0.6244036650075598,2.32,4.03
2008-01-25,8070,95900,10007350,102.0,107.0,102.0,107.0,5.0,90,2008,12.24,3.03,6.31,675.17,0.6550116878020481,2.32,4.03
2008-01-28,8070,73110,7456995,106.0,106.0,100.5,100.5,-6.5,69,2008,11.5,2.85,6.31,634.155,0.6152212581692134,2.32,4.03
2008-01-29,8070,51397,5198897,101.0,102.5,100.5,101.0,0.5,54,2008,11.56,2.86,6.31,637.31,0.6182820604486621,2.32,4.03
2008-01-30,8070,36060,3663060,102.0,102.5,101.0,101.0,0.0,31,2008,11.56,2.86,6.31,637.31,0.6182820604486621,2.32,4.03
2008-01-31,8070,178450,17625660,101.0,101.0,97.0,98.7,-2.3,115,2008,11.29,2.8,6.31,622.797,0.6042023699631976,2.32,4.03
2008-02-01,8070,59420,5980420,101.0,101.0,100.0,100.5,1.8,59,2008,11.5,2.85,6.31,634.155,0.6152212581692134,2.32,4.03
2008-02-12,8070,55190,5460113,98.4,100.5,98.0,98.0,-2.5,51,2008,11.21,2.78,6.31,618.38,0.5853708776710421,2.32,4.03
2008-02-13,8070,173450,17171709,98.0,100.0,98.0,99.8,1.8,98,2008,11.42,2.83,6.31,629.7379999999999,0.5961225876690817,2.32,4.03
2008-02-14,8070,175100,17734250,100.0,103.5,100.0,103.0,3.2,133,2008,11.78,2.92,6.31,649.93,0.6152367387767075,2.32,4.03
2008-02-15,8070,65160,6660059,101.0,103.5,101.0,103.5,0.5,64,2008,11.84,2.93,6.31,653.0849999999999,0.618223324887274,2.32,4.03
2008-02-18,8070,168832,17757360,105.0,106.5,104.5,105.5,2.0,78,2008,12.07,2.99,6.31,665.7049999999999,0.6301696693295402,2.32,4.03
2008-02-19,8070,165790,17317160,107.5,107.5,103.0,104.0,-1.5,132,2008,11.9,2.95,6.31,656.24,0.6212099109978406,2.32,4.03
2008-02-20,8070,50200,5210600,104.5,104.5,102.5,102.5,-1.5,53,2008,11.73,2.9,6.31,646.775,0.612250152666141,2.32,4.03
2008-02-21,8070,134878,14277946,105.0,107.0,104.5,107.0,4.5,124,2008,12.24,3.03,6.31,675.17,0.6391294276612399,2.32,4.03
2008-02-22,8070,56030,5905680,106.0,106.5,104.5,105.0,-2.0,50,2008,12.01,2.97,6.31,662.55,0.6271830832189738,2.32,4.03
2008-02-25,8070,104950,11118700,107.0,107.0,105.0,106.5,1.5,68,2008,12.19,3.02,6.31,672.015,0.6361428415506734,2.32,4.03
2008-02-26,8070,186530,20036180,108.0,108.5,106.5,107.0,0.5,104,2008,12.24,3.03,6.31,675.17,0.6391294276612399,2.32,4.03
2008-02-27,8070,170240,18442180,108.0,109.0,107.5,108.0,1.0,120,2008,12.36,3.06,6.31,681.4799999999999,0.645102599882373,2.32,4.03
2008-02-29,8070,448720,47204320,108.0,109.0,104.0,106.5,-1.5,315,2008,12.19,3.02,6.31,672.015,0.6361428415506734,2.32,4.03
2008-03-03,8070,81401,8353402,104.0,104.0,101.5,102.0,-4.5,71,2008,11.67,2.89,6.31,643.62,0.6010876958389045,2.32,4.03
2008-03-04,8070,84517,8786009,103.0,105.0,102.5,104.0,2.0,86,2008,11.9,2.95,6.31,656.24,0.6128737290906477,2.32,4.03
2008-03-05,8070,86430,9028290,104.0,105.5,103.5,103.5,-0.5,85,2008,11.84,2.93,6.31,653.0849999999999,0.6099272207777119,2.32,4.03
2008-03-06,8070,406560,44308879,105.5,110.5,104.0,110.5,7.0,299,2008,12.64,3.13,6.31,697.255,0.6511783371588132,2.32,4.03
2008-03-07,8070,606397,67232567,110.5,113.5,108.0,110.5,0.0,437,2008,12.64,3.13,6.31,697.255,0.6511783371588132,2.32,4.03
2008-03-10,8070,148200,16165500,110.5,111.5,108.0,108.0,-2.5,131,2008,12.36,3.06,6.31,681.4799999999999,0.6364457955941342,2.32,4.03
2008-03-11,8070,127001,13674609,107.0,108.5,106.5,108.0,0.0,99,2008,12.36,3.06,6.31,681.4799999999999,0.6364457955941342,2.32,4.03
2008-03-12,8070,197280,21616240,111.0,111.0,108.0,108.5,0.5,144,2008,12.41,3.07,6.31,684.635,0.63939230390707,2.32,4.03
2008-03-13,8070,104120,11093980,109.5,109.5,104.0,104.0,-4.5,82,2008,11.9,2.95,6.31,656.24,0.6128737290906477,2.32,4.03
2008-03-14,8070,133301,13903105,106.0,106.0,103.5,104.0,0.0,99,2008,11.9,2.95,6.31,656.24,0.6128737290906477,2.32,4.03
2008-03-17,8070,70612,7161230,103.5,103.5,101.0,101.5,-2.5,66,2008,11.61,2.88,6.31,640.4649999999999,0.5981411875259687,2.32,4.03
2008-03-18,8070,61090,6180180,103.0,103.0,100.5,101.5,0.0,54,2008,11.61,2.88,6.31,640.4649999999999,0.5981411875259687,2.32,4.03
2008-03-19,8070,58150,5984450,104.0,104.0,102.0,103.0,1.5,52,2008,11.78,2.92,6.31,649.93,0.606980712464776,2.32,4.03
2008-03-20,8070,57103,5865159,102.5,104.0,101.0,103.0,0.0,44,2008,11.78,2.92,6.31,649.93,0.606980712464776,2.32,4.03
2008-03-21,8070,142958,14902132,104.0,106.0,103.0,104.5,1.5,116,2008,11.96,2.96,6.31,659.395,0.6158202374035836,2.32,4.03
2008-03-24,8070,181710,19248260,108.0,108.5,105.0,107.0,2.5,136,2008,12.24,3.03,6.31,675.17,0.6305527789682626,2.32,4.03
2008-03-25,8070,107120,11442660,107.5,107.5,105.5,105.5,-1.5,93,2008,12.07,2.99,6.31,665.7049999999999,0.6217132540294551,2.32,4.03
2008-03-26,8070,99570,10569850,105.5,107.0,105.5,105.5,0.0,75,2008,12.07,2.99,6.31,665.7049999999999,0.6217132540294551,2.32,4.03
