date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-03-26,8093,1598,73533,46.1,46.7,45.4,45.9,0.5,705,2007,16.63,3.13,6.12,280.908,2.4687178675947163,0,0
2007-03-27,8093,855,39121,46.0,46.5,45.15,45.2,-0.7,391,2007,16.38,3.08,6.12,276.624,2.431068575496322,0,0
2007-03-28,8093,487,22183,45.2,46.2,45.15,45.8,0.6,264,2007,16.59,3.12,6.12,280.296,2.4633393972949458,0,0
2007-03-29,8093,484,22211,46.0,46.3,45.6,45.6,-0.2,249,2007,16.52,3.11,6.12,279.072,2.4525824566954046,0,0
2007-03-30,8093,633,29092,46.1,46.15,45.7,46.15,0.55,252,2007,16.72,3.15,6.12,282.438,2.482164043344143,0,0
2007-04-02,8093,650,29902,46.15,46.15,45.7,46.0,-0.15,265,2007,16.67,3.14,6.12,281.52,2.4675818714424205,0,0
2007-04-03,8093,2396,116350,46.1,49.2,46.1,49.2,3.2,1019,2007,17.83,3.35,6.12,301.10400000000004,2.6392397407601544,0,0
2007-04-04,8093,1123,54023,48.9,48.9,47.5,48.1,-1.1,581,2007,17.43,3.28,6.12,294.372,2.580232348182183,0,0
2007-04-09,8093,623,29388,48.0,48.15,46.5,46.5,-1.6,329,2007,16.85,3.17,6.12,284.58,2.494403413523316,0,0
2007-04-10,8093,470,21719,46.5,47.0,45.7,46.4,-0.1,241,2007,16.81,3.16,6.12,283.968,2.489039105107137,0,0
2007-04-11,8093,522,24227,46.5,47.2,46.0,46.35,-0.05,280,2007,16.79,3.16,6.12,283.66200000000003,2.486356950899048,0,0
2007-04-12,8093,517,24055,46.05,47.2,46.0,46.7,0.35,261,2007,16.92,3.18,6.12,285.80400000000003,2.505132030355675,0,0
2007-04-13,8093,830,39421,47.0,48.0,46.35,47.55,0.85,417,2007,17.23,3.24,6.12,291.006,2.550728651893197,0,0
2007-04-16,8093,662,30642,47.6,48.0,45.1,45.2,-2.4,347,2007,16.38,3.08,6.12,276.624,2.424667404112987,0,0
2007-04-17,8093,559,24975,45.2,45.7,43.7,43.9,-1.3,302,2007,15.91,2.99,6.12,268.668,2.3549313947026578,0,0
2007-04-18,8093,470,21334,44.7,46.0,44.5,45.95,2.05,217,2007,16.65,3.13,6.12,281.214,2.464899717234331,0,0
2007-04-19,8093,343,15760,46.5,46.7,45.15,45.15,-0.8,199,2007,16.36,3.08,6.12,276.318,2.4219852499048975,0,0
2007-04-20,8093,306,13904,45.2,45.9,45.2,45.35,0.2,132,2007,16.43,3.09,6.12,277.54200000000003,2.4327138667372563,0,0
2007-04-23,8093,170,7733,45.7,45.9,45.15,45.2,-0.15,102,2007,16.38,3.08,6.12,276.624,2.424667404112987,0,0
2007-04-24,8093,176,8028,45.0,45.9,45.0,45.5,0.3,102,2007,16.49,3.1,6.12,278.46,2.4407603293615248,0,0
2007-04-25,8093,165,7492,45.7,45.7,45.1,45.5,0.0,81,2007,16.49,3.1,6.12,278.46,2.4407603293615248,0,0
2007-04-26,8093,188,8526,45.8,45.8,45.1,45.2,-0.3,88,2007,16.38,3.08,6.12,276.624,2.424667404112987,0,0
2007-04-27,8093,132,5982,45.6,45.6,45.1,45.5,0.3,70,2007,16.49,3.1,6.12,278.46,2.4407603293615248,0,0
2007-04-30,8093,274,12079,45.5,45.5,43.5,43.8,-1.7,128,2007,15.87,2.99,6.12,268.056,2.349567086286479,0,0
2007-05-02,8093,269,11845,44.0,44.8,43.65,43.65,-0.15,116,2007,15.82,2.98,6.12,267.138,2.282308092540366,0,0
2007-05-03,8093,252,10870,43.8,44.2,42.0,42.75,-0.9,140,2007,15.49,2.91,6.12,261.63,2.235250193725101,0,0
2007-05-04,8093,125,5374,42.75,43.5,42.75,43.0,0.25,74,2007,15.58,2.93,6.12,263.16,2.2483218322848972,0,0
2007-05-07,8093,123,5336,43.5,44.0,43.2,43.75,0.75,76,2007,15.85,2.98,6.12,267.75,2.2875367479642845,0,0
2007-05-08,8093,489,22042,44.65,45.5,44.5,44.8,1.05,255,2007,16.23,3.05,6.12,274.176,2.3424376299154273,0,0
2007-05-09,8093,251,11265,45.0,45.4,44.1,44.25,-0.55,131,2007,16.03,3.02,6.12,270.81,2.3136800250838765,0,0
2007-05-10,8093,120,5371,44.8,45.1,44.5,44.7,0.45,81,2007,13.88,2.74,6.12,273.564,2.3372089744915088,0,0
2007-05-11,8093,112,4980,44.7,44.8,44.0,44.8,0.1,84,2007,13.91,2.75,6.12,274.176,2.3424376299154273,0,0
2007-05-14,8093,3166,151476,47.8,47.9,47.4,47.9,3.1,1066,2007,14.88,2.94,6.12,293.148,2.504525948056897,0,0
2007-05-15,8093,1022,47931,47.0,47.5,46.3,46.5,-1.4,514,2007,14.44,2.85,6.12,284.58,2.4313247721220397,0,0
2007-05-16,8093,284,13180,46.5,46.9,46.2,46.35,-0.15,158,2007,14.39,2.84,6.12,283.66200000000003,2.4234817889861624,0,0
2007-05-17,8093,328,15350,46.5,47.25,46.4,46.75,0.4,173,2007,14.52,2.87,6.12,286.11,2.4443964106818354,0,0
2007-05-18,8093,217,10081,46.75,46.75,46.25,46.4,-0.35,123,2007,14.41,2.85,6.12,283.968,2.426096116698121,0,0
2007-05-21,8093,239,11013,46.7,46.7,45.35,46.4,0.0,123,2007,14.41,2.85,6.12,283.968,2.426096116698121,0,0
2007-05-22,8093,370,17379,46.9,47.25,46.7,46.8,0.4,217,2007,14.53,2.87,6.12,286.416,2.4470107383937947,0,0
2007-05-23,8093,482,22735,47.0,47.5,46.9,47.2,0.4,264,2007,14.66,2.9,6.12,288.86400000000003,2.4679253600894686,0,0
2007-05-24,8093,1282,61803,47.2,48.8,47.2,48.05,0.85,646,2007,14.92,2.95,6.12,294.066,2.512368931192774,0,0
2007-05-25,8093,497,23719,48.0,48.25,47.35,47.6,-0.45,260,2007,14.78,2.92,6.12,291.312,2.4888399817851417,0,0
2007-05-28,8093,383,18233,47.6,48.4,47.05,47.05,-0.55,191,2007,14.61,2.89,6.12,287.94599999999997,2.46008237695359,0,0
2007-05-29,8093,285,13376,47.0,47.4,46.7,47.0,-0.05,172,2007,14.6,2.88,6.12,287.64,2.457468049241631,0,0
2007-05-30,8093,319,14895,47.0,47.2,46.35,46.35,-0.65,144,2007,14.39,2.84,6.12,283.66200000000003,2.4234817889861624,0,0
2007-05-31,8093,260,12139,46.5,46.9,46.5,46.6,0.25,126,2007,14.47,2.86,6.12,285.192,2.4365534275459577,0,0
2007-06-01,8093,623,29618,46.8,48.2,46.7,47.5,0.9,299,2007,14.75,2.91,6.12,290.7,2.483611326361223,0,0
2007-06-04,8093,301,14333,48.0,48.0,47.3,47.55,0.05,151,2007,14.77,2.92,6.12,291.006,2.588275265848634,0,0
2007-06-05,8093,1334,64880,47.95,49.7,47.1,48.55,1.0,622,2007,15.08,2.98,6.12,297.126,2.6427079738580694,0,0
2007-06-06,8093,994,48525,48.55,49.6,48.15,48.35,-0.2,402,2007,15.02,2.97,6.12,295.902,2.6318214322561824,0,0
2007-06-07,8093,1321,61548,48.2,48.35,45.0,45.0,-3.35,618,2007,13.98,2.76,6.12,275.4,2.449471860424575,0,0
2007-06-08,8093,1774,74758,42.2,43.0,41.85,42.15,-2.85,808,2007,13.09,2.59,6.12,257.95799999999997,2.294338642597685,0,0
2007-06-11,8093,822,34335,42.0,42.5,41.0,41.75,-0.4,432,2007,12.97,2.56,6.12,255.51,2.2725655593939114,0,0
2007-06-12,8093,630,25968,41.5,41.7,40.95,41.15,-0.6,337,2007,12.78,2.52,6.12,251.838,2.23990593458825,0,0
2007-06-13,8093,554,23232,41.0,42.5,41.0,42.0,0.85,335,2007,13.04,2.58,6.12,257.04,2.28617373639627,0,0
2007-06-14,8093,270,11319,42.45,42.6,41.55,41.55,-0.45,144,2007,12.9,2.55,6.12,254.28599999999997,2.261679017792024,0,0
2007-06-15,8093,213,8867,41.55,41.9,41.5,41.5,-0.05,121,2007,12.89,2.55,6.12,253.98000000000002,2.2589573823915527,0,0
2007-06-20,8093,167,6945,41.5,41.9,41.5,41.6,0.1,114,2007,12.92,2.55,6.12,254.592,2.2644006531924963,0,0
2007-06-21,8093,169,7046,41.6,42.0,41.6,42.0,0.4,94,2007,13.04,2.58,6.12,257.04,2.28617373639627,0,0
2007-06-22,8093,320,13579,42.0,42.7,42.0,42.7,0.7,195,2007,13.26,2.62,6.12,261.324,2.3242766320028747,0,0
2007-06-25,8093,245,10412,42.6,42.8,42.45,42.6,0.15,123,2007,13.23,2.61,6.12,260.712,2.318833361201931,0,0
2007-06-26,8093,217,9228,42.8,42.95,42.3,42.4,-0.2,107,2007,13.17,2.6,6.12,259.488,2.307946819600044,0,0
2007-06-27,8093,227,9561,42.35,42.45,42.0,42.05,-0.35,105,2007,13.06,2.58,6.12,257.346,2.288895371796742,0,0
2007-06-28,8093,193,8141,42.1,42.3,42.05,42.05,0.0,104,2007,13.06,2.58,6.12,257.346,2.288895371796742,0,0
2007-06-29,8093,129000,5453650,42.1,42.45,42.1,42.4,0.35,66,2007,13.17,2.6,6.12,259.488,2.307946819600044,0,0
2007-07-02,8093,108000,4579850,42.4,42.5,42.3,42.3,-0.1,66,2007,13.14,2.6,6.12,258.876,2.358577033037717,0,0
2007-07-03,8093,476000,20642700,42.5,44.25,42.4,43.6,1.3,276,2007,13.54,2.67,6.12,266.832,2.4310628520199637,0,0
2007-07-04,8093,176000,7593300,43.6,43.6,42.7,43.0,-0.6,102,2007,13.35,2.64,6.12,263.16,2.3976078586435428,0,0
2007-07-05,8093,250000,10854100,43.0,43.95,43.0,43.6,0.6,116,2007,13.54,2.67,6.12,266.832,2.4310628520199637,0,0
2007-07-06,8093,318000,13919700,43.8,44.0,43.5,44.0,0.4,141,2007,13.66,2.7,6.12,269.28000000000003,2.4533661809375786,0,0
2007-07-09,8093,271000,11866100,44.0,44.0,43.6,44.0,0.0,129,2007,13.66,2.7,6.12,269.28000000000003,2.4533661809375786,0,0
2007-07-10,8093,401000,17190400,43.7,43.7,42.5,42.8,-1.2,198,2007,13.29,2.63,6.12,261.936,2.386456194184735,0,0
2007-07-11,8093,226000,9582850,42.8,42.8,42.2,42.3,-0.5,130,2007,13.14,2.6,6.12,258.876,2.358577033037717,0,0
2007-07-12,8093,597000,25908900,43.2,44.1,42.6,44.1,1.8,295,2007,13.7,2.71,6.12,269.892,2.4589420131669817,0,0
2007-07-13,8093,1070000,48406150,44.5,45.95,44.5,44.8,0.7,500,2007,13.91,2.75,6.12,274.176,2.4979728387728066,0,0
2007-07-16,8093,1995000,93587100,46.5,47.5,46.5,46.9,2.1,874,2007,14.57,2.88,6.12,287.028,2.615065315590282,0,0
2007-07-17,8093,538000,25015700,47.45,47.45,46.2,46.25,-0.65,241,2007,14.36,2.84,6.12,283.05,2.578822406099159,0,0
2007-07-18,8093,581000,26727550,46.65,46.65,45.0,45.4,-0.85,246,2007,14.1,2.79,6.12,277.848,2.531427832149228,0,0
2007-07-19,8093,442000,20116400,45.1,46.5,45.0,45.5,0.1,202,2007,14.13,2.79,6.12,278.46,2.537003664378632,0,0
2007-07-20,8093,319000,14449900,46.0,46.0,45.0,45.6,0.1,151,2007,14.16,2.8,6.12,279.072,2.5425794966080355,0,0
2007-07-23,8093,277000,12660900,45.2,46.0,45.2,45.9,0.3,121,2007,14.25,2.82,6.12,280.908,2.559306993296246,0,0
2007-07-24,8093,519000,24096450,46.0,47.4,46.0,46.15,0.25,212,2007,14.33,2.83,6.12,282.438,2.573246573869755,0,0
2007-07-25,8093,304000,14135950,46.2,46.8,46.2,46.7,0.55,164,2007,14.5,2.87,6.12,285.80400000000003,2.6039136511314753,0,0
2007-07-26,8093,473000,22023500,47.3,47.4,45.8,45.8,-0.9,204,2007,14.22,2.81,6.12,280.296,2.5537311610668425,0,0
2007-07-27,8093,195000,8750650,44.0,45.8,44.0,44.6,-1.2,125,2007,13.85,2.74,6.12,272.952,2.4868211743139996,0,0
2007-07-30,8093,200000,8995200,44.5,45.5,44.5,44.7,0.1,100,2007,13.88,2.74,6.12,273.564,2.492397006543403,0,0
2007-07-31,8093,203000,9214850,45.3,45.8,45.0,45.4,0.7,93,2007,14.1,2.79,6.12,277.848,2.531427832149228,0,0
2007-08-01,8093,236000,10602600,45.5,45.75,44.25,44.25,-1.15,114,2007,13.74,2.71,6.12,270.81,2.467305761511087,0,0
2007-08-02,8093,148000,6517800,44.4,44.6,43.0,43.5,-0.75,80,2007,13.51,2.67,6.12,266.22,2.4866221001317945,0,0
2007-08-03,8093,125000,5519850,44.45,44.45,43.55,43.85,0.35,63,2007,13.62,2.69,6.12,268.362,2.5066294043857282,0,0
2007-08-06,8093,69000,2993550,43.5,43.7,43.0,43.55,-0.3,45,2007,13.52,2.67,6.12,266.526,2.4894802864537846,0,0
2007-08-07,8093,152000,6608000,43.7,44.1,43.2,43.25,-0.3,78,2007,13.43,2.65,6.12,264.69,2.4723311685218414,0,0
2007-08-08,8093,159000,7002950,43.3,44.5,43.3,44.5,1.25,86,2007,13.82,2.73,6.12,272.34000000000003,2.543785826571606,0,0
2007-08-09,8093,288000,12975000,45.0,45.9,44.7,45.55,1.05,136,2007,14.15,2.79,6.12,278.76599999999996,2.603807739333407,0,0
2007-08-10,8093,671000,29322750,44.1,44.5,43.0,44.5,-1.05,261,2007,13.82,2.73,6.12,272.34000000000003,2.543785826571606,0,0
2007-08-13,8093,812000,36557000,44.4,45.9,44.0,45.2,0.7,320,2007,14.04,2.77,6.12,276.624,2.5838004350794734,0,0
2007-08-14,8093,498000,17603450,36.45,36.45,34.5,34.5,0.0,221,2007,10.71,2.12,6.12,211.14000000000001,1.9721485621734922,0,0
2007-08-15,8093,196000,6559100,34.5,34.6,32.9,32.9,-1.6,91,2007,10.22,2.02,6.12,201.34799999999998,1.8806865998697935,0,0
2007-08-16,8093,236000,7298250,32.5,32.6,30.6,31.1,-1.8,130,2007,9.66,1.91,6.12,190.33200000000002,1.7777918922781335,0,0
2007-08-17,8093,191000,5631400,31.1,31.1,28.95,29.5,-1.6,78,2007,9.16,1.81,6.12,180.54,1.6863299299744352,0,0
2007-08-20,8093,123000,3778350,31.5,31.5,30.0,30.7,1.2,61,2007,9.53,1.88,6.12,187.884,1.7549264017022086,0,0
2007-08-21,8093,158000,4726350,30.2,30.5,29.15,29.6,-1.1,69,2007,9.19,1.82,6.12,181.15200000000002,1.6920463026184165,0,0
2007-08-22,8093,63000,1841150,29.6,29.6,28.6,29.55,-0.05,36,2007,9.18,1.81,6.12,180.846,1.6891881162964257,0,0
2007-08-23,8093,81000,2452050,30.6,30.6,29.8,30.4,0.85,45,2007,9.44,1.87,6.12,186.048,1.7377772837702654,0,0
2007-08-24,8093,35000,1049400,30.4,30.4,29.8,30.1,-0.3,20,2007,9.35,1.85,6.12,184.21200000000002,1.7206281658383222,0,0
2007-08-27,8093,49000,1488400,30.6,30.6,30.2,30.3,0.2,29,2007,9.41,1.86,6.12,185.436,1.7320609111262841,0,0
2007-08-28,8093,70000,2135700,30.1,31.8,30.1,30.6,0.3,40,2007,9.5,1.88,6.12,187.27200000000002,1.7492100290582278,0,0
2007-08-29,8093,41000,1228900,30.45,30.45,29.65,30.1,-0.5,37,2007,9.35,1.85,6.12,184.21200000000002,1.7206281658383222,0,0
2007-08-30,8093,69000,2097900,30.5,30.8,30.2,30.4,0.3,42,2007,9.44,1.87,6.12,186.048,1.7377772837702654,0,0
2007-08-31,8093,65000,1975350,30.25,30.5,30.2,30.5,0.1,40,2007,9.47,1.87,6.12,186.66,1.7434936564142465,0,0
2007-09-03,8093,195000,6091250,30.9,31.8,30.8,31.5,1.0,107,2007,9.78,1.93,6.12,192.78,1.807034103808382,0,0
2007-09-04,8093,80000,2490100,31.6,31.6,31.0,31.0,-0.5,39,2007,9.63,1.9,6.12,189.72,1.7783510227955506,0,0
2007-09-05,8093,74000,2326950,31.6,31.6,31.2,31.45,0.45,28,2007,9.77,1.93,6.12,192.474,1.804165795707099,0,0
2007-09-06,8093,46000,1441000,31.4,31.8,31.0,31.2,-0.25,23,2007,9.69,1.91,6.12,190.944,1.7898242552006831,0,0
2007-09-07,8093,776000,25618150,31.6,33.35,31.0,32.1,0.9,213,2007,9.97,1.97,6.12,196.452,1.8414538010237798,0,0
2007-09-10,8093,79000,2480850,31.55,31.9,31.15,31.45,-0.65,60,2007,9.77,1.93,6.12,192.474,1.804165795707099,0,0
2007-09-11,8093,40000,1249450,31.55,31.6,31.1,31.45,0.0,27,2007,9.77,1.93,6.12,192.474,1.804165795707099,0,0
2007-09-12,8093,48000,1502700,31.5,31.7,31.2,31.2,-0.25,36,2007,10.54,1.97,6.12,190.944,1.7898242552006831,0,0
2007-09-13,8093,28000,876000,31.3,31.3,31.25,31.25,0.05,21,2007,10.56,1.97,6.12,191.25,1.7926925633019664,0,0
2007-09-14,8093,209000,6649550,31.25,32.3,31.25,31.3,0.05,93,2007,10.57,1.97,6.12,191.556,1.7955608714032494,0,0
2007-09-17,8093,58000,1827750,31.4,31.8,31.4,31.6,0.3,38,2007,10.68,1.99,6.12,193.39200000000002,1.8127707200109486,0,0
2007-09-19,8093,107000,3364750,32.9,32.9,30.8,30.8,-0.8,71,2007,10.41,1.94,6.12,188.496,1.766877790390418,0,0
2007-09-20,8093,72000,2205750,31.0,31.1,30.15,30.55,-0.25,53,2007,10.32,1.93,6.12,186.966,1.7525362498840023,0,0
2007-09-21,8093,74000,2231900,30.1,30.5,30.0,30.45,-0.1,42,2007,10.29,1.92,6.12,186.35399999999998,1.7467996336814358,0,0
2007-09-26,8093,56000,1695150,30.2,30.45,30.1,30.4,-0.05,21,2007,10.27,1.92,6.12,186.048,1.7439313255801527,0,0
2007-09-27,8093,94000,2896250,30.55,31.15,30.55,31.0,0.6,55,2007,10.47,1.95,6.12,189.72,1.7783510227955506,0,0
2007-09-28,8093,103000,3191500,31.2,31.2,30.6,30.8,-0.2,42,2007,10.41,1.94,6.12,188.496,1.766877790390418,0,0
2007-10-01,8093,273000,8569350,31.05,31.95,31.0,31.95,0.6,133,2007,10.79,2.01,6.12,195.534,1.8328488767199302,0,0
2007-10-02,8093,716000,23089000,32.2,32.6,31.4,31.4,-0.55,203,2007,10.61,1.98,6.12,192.168,1.846370250233477,0,0
2007-10-03,8093,79000,2487700,32.2,32.2,31.3,31.3,-0.1,38,2007,10.57,1.97,6.12,191.556,1.8404900902008863,0,0
2007-10-04,8093,55000,1719600,32.1,32.1,31.0,31.1,-0.2,49,2007,10.51,1.96,6.12,190.33200000000002,1.828729770135705,0,0
2007-10-05,8093,75000,2339800,31.3,31.6,30.8,31.6,0.5,48,2007,10.68,1.99,6.12,193.39200000000002,1.8581305702986586,0,0
2007-10-08,8093,601000,19792150,33.5,33.5,32.2,32.3,0.7,338,2007,10.91,2.04,6.12,197.676,1.899291690526793,0,0
2007-10-09,8093,131000,4168500,31.7,32.0,31.7,31.7,-0.6,71,2007,10.71,2.0,6.12,194.004,1.864010730331249,0,0
2007-10-11,8093,73000,2307300,31.6,31.9,31.5,31.5,-0.2,44,2007,10.64,1.99,6.12,192.78,1.8522504102660677,0,0
2007-10-12,8093,129000,3978650,31.5,31.5,30.3,31.0,-0.5,92,2007,10.47,1.95,6.12,189.72,1.8228496101031142,0,0
2007-10-15,8093,71000,2175000,31.5,31.5,30.35,30.4,-0.6,44,2007,10.27,1.92,6.12,186.048,1.78756864990757,0,0
2007-10-16,8093,44000,1340600,30.4,30.8,30.4,30.7,0.3,21,2007,10.37,1.94,6.12,187.884,1.8052091300053419,0,0
2007-10-17,8093,75000,2270650,30.2,30.7,30.15,30.3,-0.4,43,2007,10.24,1.91,6.12,185.436,1.7816884898749794,0,0
2007-10-18,8093,52000,1583400,30.4,30.6,30.3,30.4,0.1,37,2007,10.27,1.92,6.12,186.048,1.78756864990757,0,0
2007-10-19,8093,77000,2319350,30.4,30.4,29.6,29.8,-0.6,50,2007,10.07,1.88,6.12,182.376,1.7522876897120259,0,0
2007-10-22,8093,101000,2930000,29.0,29.5,28.8,29.5,-0.3,52,2007,9.97,1.86,6.12,180.54,1.7346472096142538,0,0
2007-10-23,8093,48000,1420750,29.5,29.8,29.2,29.8,0.3,31,2007,10.07,1.88,6.12,182.376,1.7522876897120259,0,0
2007-10-24,8093,58000,1709350,29.9,29.9,29.2,29.2,-0.6,32,2007,9.86,1.84,6.12,178.704,1.7170067295164817,0,0
