date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2006-01-11,3054,659672,5195011,7.76,8.3,7.35,7.5,-0.26,151,2006,0.0,0.71,7.76,58.2,1.9114744299240993,-6.35,-6.93
2006-01-12,3054,544656,4056728,7.5,7.7,7.2,7.25,-0.25,119,2006,0.0,0.68,7.76,56.26,1.8477586155932961,-6.35,-6.93
2006-01-13,3054,195000,1420300,7.3,7.45,7.1,7.1,-0.15,69,2006,0.0,0.67,7.76,55.096,1.8095291269948142,-6.35,-6.93
2006-01-16,3054,106000,746700,7.05,7.2,6.9,7.1,0.0,35,2006,0.0,0.67,7.76,55.096,1.8095291269948142,-6.35,-6.93
2006-01-17,3054,161010,1095224,7.1,7.15,6.61,6.75,-0.35,80,2006,0.0,0.64,7.76,52.38,1.7203269869316895,-6.35,-6.93
2006-01-18,3054,78000,510750,6.6,6.75,6.4,6.55,-0.2,34,2006,0.0,0.62,7.76,50.828,1.6693543354670468,-6.35,-6.93
2006-01-19,3054,96944,656291,6.6,6.95,6.55,6.7,0.15,36,2006,0.0,0.63,7.76,51.992,1.7075838240655288,-6.35,-6.93
2006-01-20,3054,96056,659749,6.9,7.0,6.7,6.8,0.1,36,2006,0.0,0.64,7.76,52.768,1.73307014979785,-6.35,-6.93
2006-01-23,3054,92241,627875,6.7,6.9,6.7,6.75,-0.05,36,2006,0.0,0.64,7.76,52.38,1.7203269869316895,-6.35,-6.93
2006-01-24,3054,128432,878812,6.75,7.0,6.75,6.8,0.05,39,2006,0.0,0.64,7.76,52.768,1.73307014979785,-6.35,-6.93
2006-01-25,3054,180000,1240150,6.8,7.0,6.8,6.85,0.05,47,2006,0.0,0.65,7.76,53.156,1.7458133126640107,-6.35,-6.93
2006-02-03,3054,96400,667920,6.9,7.0,6.75,7.0,0.15,29,2006,0.0,0.66,7.76,54.32,1.9614427725961312,-6.35,-6.93
2006-02-06,3054,92320,628188,6.9,6.9,6.7,6.7,-0.3,38,2006,0.0,0.63,7.76,51.992,1.8773809394848686,-6.35,-6.93
2006-02-07,3054,127000,863950,6.8,6.9,6.65,6.85,0.15,44,2006,0.0,0.65,7.76,53.156,1.9194118560404998,-6.35,-6.93
2006-02-08,3054,1250528,8957562,6.9,7.3,6.7,7.3,0.45,61,2006,0.0,0.69,7.76,56.648,2.0455046057073942,-6.35,-6.93
2006-02-09,3054,336857,2475254,7.1,7.5,7.05,7.3,0.0,73,2006,0.0,0.69,7.76,56.648,2.0455046057073942,-6.35,-6.93
2006-02-10,3054,356740,2650927,7.2,7.7,7.15,7.7,0.4,85,2006,0.0,0.73,7.76,59.752,2.1575870498557443,-6.35,-6.93
2006-02-13,3054,183502,1404963,7.5,7.7,7.5,7.6,-0.1,42,2006,0.0,0.72,7.76,58.976,2.129566438818657,-6.35,-6.93
2006-02-14,3054,150000,1137950,7.6,7.7,7.4,7.7,0.1,32,2006,0.0,0.73,7.76,59.752,2.1575870498557443,-6.35,-6.93
2006-02-15,3054,515260,4133871,7.75,8.23,7.7,8.23,0.53,93,2006,0.0,0.78,7.76,63.8648,2.306096288352309,-6.35,-6.93
2006-02-16,3054,148672,1193147,8.1,8.2,7.95,8.05,-0.18,49,2006,0.0,0.76,7.76,62.468,2.255659188485551,-6.35,-6.93
2006-02-17,3054,176000,1369090,8.09,8.09,7.5,7.8,-0.25,43,2006,0.0,0.74,7.76,60.528,2.185607660892832,-6.35,-6.93
2006-02-20,3054,498000,3880740,7.8,8.3,7.5,8.3,0.5,66,2006,0.0,0.78,7.76,64.408,2.32571071607827,-6.35,-6.93
2006-02-21,3054,122000,966550,8.0,8.0,7.8,8.0,-0.3,21,2006,0.0,0.75,7.76,62.08,2.241648882967007,-6.35,-6.93
2006-02-22,3054,197000,1499480,7.9,7.9,7.44,7.44,-0.56,36,2006,0.0,0.7,7.76,57.7344,2.0847334611593165,-6.35,-6.93
2006-02-23,3054,325000,2295540,7.05,7.08,6.92,7.01,-0.43,24,2006,0.0,0.66,7.76,54.3976,1.96424483369984,-6.35,-6.93
2006-02-24,3054,81000,561000,6.85,7.2,6.6,7.0,-0.01,25,2006,0.0,0.66,7.76,54.32,1.9614427725961312,-6.35,-6.93
2006-02-27,3054,334432,2450370,6.9,7.47,6.8,7.36,0.36,37,2006,0.0,0.69,7.76,57.1136,2.0623169723296466,-6.35,-6.93
2006-03-01,3054,182000,1341280,7.2,7.65,7.0,7.6,0.24,68,2006,0.0,0.72,7.76,58.976,2.129566438818657,-6.35,-6.93
2006-03-02,3054,545194,4128526,7.59,8.0,7.4,7.8,0.2,70,2006,0.0,0.74,7.76,60.528,2.226743137997888,-6.35,-6.93
2006-03-03,3054,293280,2327109,7.55,8.18,7.55,8.15,0.35,63,2006,0.0,0.77,7.76,63.244,2.3266610993183066,-6.35,-6.93
2006-04-07,3054,62000,1314900,22.5,22.5,20.05,20.2,0.0,21,2006,0.0,0.72,7.76,156.75199999999998,6.191570881226053,-6.35,-6.93
2006-04-10,3054,98219,1938563,19.7,20.15,19.5,20.0,-0.2,50,2006,0.0,0.71,7.76,155.2,6.130268199233717,-6.35,-6.93
2006-04-11,3054,90020,1744670,19.7,19.9,19.0,19.1,-0.9,44,2006,0.0,0.68,7.76,148.216,5.854406130268199,-6.35,-6.93
2006-04-12,3054,222183,4122807,19.0,19.0,18.2,18.2,-0.9,78,2006,0.0,0.65,7.76,141.232,5.578544061302682,-6.35,-6.93
2006-04-13,3054,216873,3759636,18.0,18.1,16.95,17.2,-1.0,96,2006,0.0,0.61,7.76,133.47199999999998,5.272030651340995,-6.35,-6.93
2006-04-14,3054,107214,1827524,16.9,17.5,16.6,16.6,-0.6,41,2006,0.0,0.59,7.76,128.816,5.088122605363985,-6.35,-6.93
2006-04-17,3054,181656,3030983,16.7,17.3,16.2,16.2,-0.4,61,2006,0.0,0.58,7.76,125.712,4.9655172413793105,-6.35,-6.93
2006-04-18,3054,179229,2900051,15.8,17.1,15.5,17.0,0.8,93,2006,0.0,0.61,7.76,131.92,5.210727969348658,-6.35,-6.93
2006-04-19,3054,30323,507448,16.8,17.0,16.3,16.6,-0.4,19,2006,0.0,0.59,7.76,128.816,5.088122605363985,-6.35,-6.93
2006-04-20,3054,124777,2069644,16.5,17.05,15.6,15.6,-1.0,56,2006,0.0,0.56,7.76,121.056,4.781609195402299,-6.35,-6.93
2006-04-21,3054,257440,3816002,15.1,15.8,14.55,14.55,-1.05,56,2006,0.0,0.52,7.76,112.908,4.459770114942529,-6.35,-6.93
2006-04-24,3054,335522,4781073,15.0,15.0,13.6,13.6,-0.95,82,2006,0.0,0.49,7.76,105.536,4.168582375478927,-6.35,-6.93
2006-04-25,3054,76047,1033923,13.6,14.2,13.3,14.2,0.6,45,2006,0.0,0.51,7.76,110.192,4.352490421455939,-6.35,-6.93
2006-04-26,3054,139709,2015397,13.8,15.0,13.8,14.9,0.7,54,2006,0.0,0.55,7.76,115.624,4.567049808429119,-6.35,-6.93
2006-04-27,3054,64785,963478,14.5,15.5,14.3,15.1,0.2,33,2006,0.0,0.56,7.76,117.176,4.628352490421456,-6.35,-6.93
2006-04-28,3054,122151,1794009,14.8,15.1,14.5,14.5,-0.6,31,2006,0.0,0.54,7.76,112.52,4.444444444444445,-6.35,-6.93
2006-05-02,3054,8653,130088,14.1,15.35,14.1,15.35,0.85,11,2006,0.0,0.57,7.76,119.116,5.124701529459849,-6.35,-6.93
2006-05-03,3054,186382,2772088,15.0,15.2,14.75,14.9,-0.45,68,2006,0.0,0.43,7.76,115.624,4.97446597973627,-6.35,-6.93
2006-05-04,3054,281149,4158222,14.9,15.05,14.5,14.7,-0.2,70,2006,0.0,0.42,7.76,114.072,4.907694624303569,-6.35,-6.93
2006-05-05,3054,76878,1134754,14.8,15.0,14.5,14.5,-0.2,36,2006,0.0,0.42,7.76,112.52,4.840923268870867,-6.35,-6.93
2006-05-08,3054,44161,645138,14.8,15.0,14.3,14.3,-0.2,26,2006,0.0,0.41,7.76,110.968,4.774151913438166,-6.35,-6.93
2006-05-09,3054,27673,404467,14.7,14.95,14.3,14.3,0.0,19,2006,0.0,0.41,7.76,110.968,4.774151913438166,-6.35,-6.93
2006-05-10,3054,160349,2332486,14.7,14.8,14.0,14.8,0.5,53,2006,0.0,0.42,7.76,114.848,4.94108030201992,-6.35,-6.93
2006-05-11,3054,47000,666800,14.5,14.6,14.0,14.1,-0.7,17,2006,0.0,0.4,7.76,109.416,4.707380558005464,-6.35,-6.93
2006-05-12,3054,57000,807200,14.5,14.6,13.7,13.7,-0.4,31,2006,0.0,0.39,7.76,106.312,4.5738378471400605,-6.35,-6.93
2006-05-15,3054,6121,84009,13.8,13.8,13.7,13.8,0.1,6,2006,0.0,0.4,7.76,107.088,4.607223524856411,-6.35,-6.93
2006-05-16,3054,15710,218295,13.7,14.0,13.7,13.9,0.1,15,2006,0.0,0.4,7.76,107.864,4.6406092025727625,-6.35,-6.93
2006-05-17,3054,30470,415080,13.8,13.9,13.4,13.6,-0.3,12,2006,0.0,0.39,7.76,105.536,4.54045216942371,-6.35,-6.93
2006-05-18,3054,18000,247350,13.7,14.0,13.7,13.7,0.1,13,2006,0.0,0.39,7.76,106.312,4.5738378471400605,-6.35,-6.93
2006-05-19,3054,31530,443776,13.3,14.6,13.3,14.55,0.85,21,2006,0.0,0.42,7.76,112.908,4.857616107729043,-6.35,-6.93
2006-05-22,3054,9242,135012,14.5,14.8,14.5,14.5,-0.05,8,2006,0.0,0.42,7.76,112.52,4.840923268870867,-6.35,-6.93
2006-05-23,3054,38237,560414,14.4,14.8,14.4,14.6,0.1,22,2006,0.0,0.42,7.76,113.296,4.874308946587218,-6.35,-6.93
2006-05-24,3054,73120,1104227,14.6,15.6,14.6,15.6,1.0,31,2006,0.0,0.45,7.76,121.056,5.208165723750726,-6.35,-6.93
2006-05-25,3054,84028,1259856,15.5,15.5,14.7,14.85,-0.75,49,2006,0.0,0.43,7.76,115.236,4.9577731408780945,-6.35,-6.93
2006-05-26,3054,57543,853913,15.0,15.0,14.7,14.7,-0.15,31,2006,0.0,0.42,7.76,114.072,4.907694624303569,-6.35,-6.93
2006-05-29,3054,27153,390998,14.7,14.7,14.3,14.3,-0.4,14,2006,0.0,0.41,7.76,110.968,4.774151913438166,-6.35,-6.93
2006-05-30,3054,52447,751550,14.7,14.7,14.0,14.0,-0.3,31,2006,0.0,0.4,7.76,108.64,4.673994880289113,-6.35,-6.93
2006-06-01,3054,30558,447239,14.3,14.85,14.3,14.5,0.5,20,2006,0.0,0.42,7.76,112.52,4.840923268870867,-6.35,-6.93
2006-06-02,3054,10151,147251,14.3,14.6,14.3,14.5,0.0,9,2006,0.0,0.42,7.76,112.52,5.022272609599986,-6.35,-6.93
2006-06-05,3054,40560,574387,14.6,14.6,13.6,13.7,-0.8,25,2006,0.0,0.39,7.76,106.312,4.7451817070013655,-6.35,-6.93
2006-06-06,3054,46000,634150,14.45,14.45,13.5,13.5,-0.2,23,2006,0.0,0.39,7.76,104.76,4.675908981351711,-6.35,-6.93
2006-06-07,3054,16620,235900,13.6,14.4,13.6,13.9,0.4,14,2006,0.0,0.4,7.76,107.864,4.81445443265102,-6.35,-6.93
2006-06-08,3054,12000,170400,13.7,14.5,13.7,14.1,0.2,10,2006,0.0,0.4,7.76,109.416,4.883727158300676,-6.35,-6.93
2006-06-09,3054,27696,396906,14.5,14.6,14.2,14.25,0.15,20,2006,0.0,0.41,7.76,110.58,4.935681702537917,-6.35,-6.93
2006-06-12,3054,5598,79813,14.2,14.55,14.2,14.3,0.05,6,2006,0.0,0.41,7.76,110.968,4.952999883950331,-6.35,-6.93
2006-06-13,3054,66408,965586,14.3,14.8,14.2,14.5,0.2,42,2006,0.0,0.42,7.76,112.52,5.022272609599986,-6.35,-6.93
2006-06-14,3054,19322,274608,14.5,14.5,14.1,14.3,-0.2,9,2006,0.0,0.41,7.76,110.968,4.952999883950331,-6.35,-6.93
2006-06-15,3054,97226,1444314,14.5,15.1,14.5,15.1,0.8,32,2006,0.0,0.43,7.76,117.176,5.230090786548951,-6.35,-6.93
2006-06-16,3054,207833,3091819,15.0,15.0,14.7,14.7,-0.4,26,2006,0.0,0.42,7.76,114.072,5.0915453352496405,-6.35,-6.93
2006-06-19,3054,22167,323921,15.0,15.0,14.5,14.5,-0.2,10,2006,0.0,0.42,7.76,112.52,5.022272609599986,-6.35,-6.93
2006-06-20,3054,38000,553200,14.5,14.9,14.3,14.3,-0.2,21,2006,0.0,0.41,7.76,110.968,4.952999883950331,-6.35,-6.93
2006-06-21,3054,14000,201400,14.6,14.6,14.2,14.2,-0.1,9,2006,0.0,0.41,7.76,110.192,4.918363521125503,-6.35,-6.93
2006-06-22,3054,76801,1153735,14.8,15.15,14.7,15.15,0.95,29,2006,0.0,0.43,7.76,117.564,5.2474089679613645,-6.35,-6.93
2006-06-23,3054,43694,661297,15.0,15.4,14.8,15.15,0.0,23,2006,0.0,0.43,7.76,117.564,5.2474089679613645,-6.35,-6.93
2006-06-26,3054,13882,205637,14.8,15.1,14.7,14.8,-0.35,18,2006,0.0,0.42,7.76,114.848,5.126181698074468,-6.35,-6.93
2006-06-27,3054,26000,392100,14.8,15.2,14.8,15.2,0.4,10,2006,0.0,0.44,7.76,117.952,5.264727149373778,-6.35,-6.93
2006-06-28,3054,518694,7841070,14.8,15.8,14.3,14.3,-0.9,84,2006,0.0,0.41,7.76,110.968,4.952999883950331,-6.35,-6.93
2006-06-29,3054,144000,2077000,14.7,15.2,13.5,14.0,-0.3,57,2006,0.0,0.4,7.76,108.64,4.849090795475848,-6.35,-6.93
