date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2008-03-10,1336,136000,5723650,42.7,42.7,41.7,42.0,0.5,89,2008,10.37,1.49,6.74,283.08,2.105582605513431,0,0
2008-03-11,1336,121000,5161550,43.5,43.5,42.15,42.3,0.3,82,2008,10.44,1.5,6.74,285.102,2.120622481267098,0,0
2008-03-12,1336,117000,4961900,43.3,43.3,42.0,42.0,-0.3,87,2008,10.37,1.49,6.74,283.08,2.105582605513431,0,0
2008-03-13,1336,66000,2722750,41.2,41.5,41.05,41.05,-0.95,45,2008,10.14,1.46,6.74,276.67699999999996,2.057956332293484,0,0
2008-03-14,1336,51000,2082950,41.8,41.8,40.7,40.7,-0.35,37,2008,10.05,1.44,6.74,274.31800000000004,2.040409810580873,0,0
2008-03-17,1336,12000,484900,39.8,40.9,39.8,40.5,-0.2,9,2008,10.0,1.44,6.74,272.97,2.0303832267450947,0,0
2008-03-18,1336,21000,847000,40.5,40.5,40.1,40.5,0.0,13,2008,10.0,1.44,6.74,272.97,2.0303832267450947,0,0
2008-03-19,1336,26000,1052700,41.5,41.5,40.15,40.15,-0.35,19,2008,9.91,1.42,6.74,270.611,2.0128367050324822,0,0
2008-03-20,1336,57000,2286550,40.15,40.2,40.0,40.2,0.05,33,2008,9.93,1.43,6.74,270.94800000000004,2.015343350991427,0,0
2008-03-21,1336,111000,4462500,40.0,41.0,39.7,39.75,-0.45,59,2008,9.81,1.41,6.74,267.915,1.9927835373609257,0,0
2008-03-24,1336,146000,5776700,41.5,41.5,38.8,38.8,-0.95,87,2008,9.58,1.38,6.74,261.512,1.9451572641409791,0,0
2008-03-25,1336,90000,3477500,38.8,38.9,38.3,38.5,-0.3,60,2008,9.51,1.37,6.74,259.49,1.9301173883873117,0,0
2008-03-26,1336,45000,1751350,38.95,39.3,38.8,38.9,0.4,26,2008,9.6,1.38,6.74,262.186,1.9501705560588682,0,0
2008-03-27,1336,59000,2285750,39.0,39.35,38.0,38.5,-0.4,40,2008,9.51,1.37,6.74,259.49,1.9301173883873117,0,0
2008-03-28,1336,53000,2049850,38.5,39.2,38.5,38.65,0.15,27,2008,9.54,1.37,6.74,260.501,1.9376373262641455,0,0
2008-03-31,1336,213000,8412150,39.45,40.4,39.0,39.5,0.85,113,2008,9.75,1.4,6.74,266.23,1.980250307566203,0,0
2008-04-01,1336,103000,4147050,40.0,40.8,40.0,40.1,0.6,76,2008,9.9,1.42,6.74,270.274,2.010330059073538,0,0
2008-04-02,1336,97000,3904550,40.8,40.8,40.0,40.0,-0.1,59,2008,9.88,1.42,6.74,269.6,1.986316811637341,0,0
2008-04-03,1336,135000,5319950,40.4,40.4,39.15,39.3,-0.7,99,2008,9.7,1.39,6.74,264.882,1.9515562674336875,0,0
2008-04-07,1336,129000,5145750,39.3,40.05,39.3,40.0,0.7,80,2008,9.88,1.42,6.74,269.6,1.986316811637341,0,0
2008-04-08,1336,225000,9056150,41.45,41.45,40.0,40.2,0.2,126,2008,9.93,1.43,6.74,270.94800000000004,1.9962483956955281,0,0
2008-04-09,1336,152000,6070350,40.25,40.5,39.7,39.7,-0.5,93,2008,9.8,1.41,6.74,267.57800000000003,1.9714194355500614,0,0
2008-04-10,1336,83000,3288600,40.0,40.2,39.25,39.4,-0.3,67,2008,9.73,1.4,6.74,265.556,1.9565220594627808,0,0
2008-04-11,1336,338000,13250500,40.1,40.1,39.0,39.0,-0.4,143,2008,9.63,1.38,6.74,262.86,1.9366588913464076,0,0
2008-04-14,1336,480000,18392000,38.6,39.0,38.0,38.45,-0.55,241,2008,9.49,1.36,6.74,259.153,1.909347035186394,0,0
2008-04-15,1336,338000,13086250,38.4,39.3,38.4,38.7,0.25,180,2008,9.56,1.37,6.74,260.838,1.9217615152591274,0,0
2008-04-16,1336,384000,14970900,39.2,39.4,38.75,38.75,0.05,181,2008,9.57,1.37,6.74,261.175,1.924244411273674,0,0
2008-04-17,1336,604000,23959150,39.1,40.5,39.1,39.65,0.9,262,2008,9.79,1.41,6.74,267.241,1.9689365395355143,0,0
2008-04-18,1336,1032000,42334800,40.1,42.1,40.1,41.1,1.45,463,2008,10.15,1.46,6.74,277.014,2.0409405239573677,0,0
2008-04-21,1336,1093000,46607150,42.5,43.95,41.35,43.95,2.85,542,2008,10.85,1.56,6.74,296.223,2.1824655967865283,0,0
2008-04-22,1336,775000,33673400,43.6,44.75,42.65,44.6,0.65,432,2008,11.01,1.58,6.74,300.60400000000004,2.2147432449756357,0,0
2008-04-23,1336,878000,39027150,44.6,45.3,43.55,43.6,-1.0,494,2008,10.77,1.55,6.74,293.86400000000003,2.165085324684702,0,0
2008-04-24,1336,1011000,42751200,43.6,43.6,41.55,41.7,-1.9,515,2008,10.3,1.48,6.74,281.05800000000005,2.0707352761319284,0,0
2008-04-25,1336,904000,38101350,42.0,42.7,41.7,41.9,0.2,407,2008,10.35,1.49,6.74,282.406,2.0806668601901146,0,0
2008-04-28,1336,1011000,43405300,41.9,43.9,41.9,43.1,1.2,481,2008,10.64,1.53,6.74,290.494,2.140256364539235,0,0
2008-04-29,1336,716000,30436350,43.05,43.05,41.95,42.1,-1.0,336,2008,10.4,1.49,6.74,283.754,2.090598444248301,0,0
2008-04-30,1336,437000,18542500,42.1,42.95,42.1,42.5,0.4,267,2008,10.49,1.51,6.74,286.45,2.110461612364675,0,0
2008-05-02,1336,594000,23663550,40.8,41.0,39.55,39.55,-2.95,297,2008,9.77,1.4,6.74,266.567,1.9632113747789641,0,0
2008-05-05,1336,1134000,42103000,37.5,38.3,36.8,38.0,-1.55,495,2008,9.38,1.35,6.74,256.12,1.8862713588268176,0,0
2008-05-06,1336,508000,19127000,37.7,38.2,37.0,37.8,-0.2,259,2008,9.33,1.34,6.74,254.772,1.8763436148329922,0,0
2008-05-07,1336,1080000,42400150,38.3,40.3,38.3,40.05,2.25,609,2008,9.89,1.42,6.74,269.937,1.9880307347635275,0,0
2008-05-08,1336,288000,11337650,39.7,39.95,39.0,39.4,-0.65,168,2008,9.73,1.4,6.74,265.556,1.9557655667835951,0,0
2008-05-09,1336,373000,14368650,39.4,39.8,38.05,38.2,-1.2,203,2008,16.26,1.26,6.74,257.468,1.8961991028206429,0,0
2008-05-12,1336,254000,9879400,39.0,39.65,38.3,38.75,0.55,166,2008,16.49,1.27,6.74,261.175,1.9235003988036627,0,0
2008-05-13,1336,223000,8623900,39.4,39.5,38.2,38.2,-0.55,140,2008,16.26,1.26,6.74,257.468,1.8961991028206429,0,0
2008-05-14,1336,167000,6400100,38.8,38.8,38.0,38.0,-0.2,98,2008,16.17,1.25,6.74,256.12,1.8862713588268176,0,0
2008-05-15,1336,227000,8685300,38.3,38.6,38.0,38.2,0.2,140,2008,16.26,1.26,6.74,257.468,1.8961991028206429,0,0
2008-05-16,1336,418000,16246050,38.5,39.25,38.5,39.15,0.95,230,2008,16.66,1.29,6.74,263.871,1.9433558867913134,0,0
2008-05-19,1336,247000,9663800,39.2,39.45,38.7,38.85,-0.3,130,2008,16.53,1.28,6.74,261.849,1.9284642708005753,0,0
2008-05-20,1336,373000,14593100,39.7,39.7,38.85,38.9,0.05,188,2008,16.55,1.28,6.74,262.186,1.9309462067990317,0,0
2008-05-21,1336,162000,6259600,38.9,38.9,38.5,38.6,-0.3,92,2008,16.43,1.27,6.74,260.16400000000004,1.916054590808294,0,0
2008-05-22,1336,151000,5795850,38.6,38.6,38.1,38.3,-0.3,88,2008,16.3,1.26,6.74,258.142,1.9011629748175556,0,0
2008-05-23,1336,252000,9424550,38.5,38.5,37.0,37.0,-1.3,146,2008,15.74,1.22,6.74,249.38,1.8366326388576908,0,0
2008-05-26,1336,142000,5084150,36.8,36.8,35.5,35.5,-1.5,103,2008,15.11,1.17,6.74,239.27,1.7621745589040005,0,0
2008-05-27,1336,476000,16033700,35.5,35.8,33.1,33.6,-1.9,245,2008,14.3,1.11,6.74,226.46400000000003,1.66786099096266,0,0
2008-05-28,1336,338000,11153950,33.65,33.75,32.4,33.5,-0.1,197,2008,14.26,1.1,6.74,225.79000000000002,1.662897118965747,0,0
2008-05-29,1336,170000,5583050,33.4,33.5,32.4,33.0,-0.5,110,2008,14.04,1.09,6.74,222.42000000000002,1.6380777589811837,0,0
2008-05-30,1336,226000,7205700,33.0,33.0,31.0,32.0,-1.0,123,2008,13.62,1.05,6.74,215.68,1.5884390390120569,0,0
2008-06-02,1336,207000,6600600,31.9,32.45,31.2,32.4,0.4,113,2008,13.79,1.07,6.74,218.376,1.62806665965865,0,0
2008-06-03,1336,135000,4457850,32.2,33.7,32.0,32.8,0.4,83,2008,13.96,1.08,6.74,221.07199999999997,1.6481662480494972,0,0
2008-06-04,1336,19000,625700,33.5,33.5,32.8,32.8,0.0,14,2008,13.96,1.08,6.74,221.07199999999997,1.6481662480494972,0,0
2008-06-05,1336,86000,2766650,32.0,32.75,31.5,32.6,-0.2,62,2008,13.87,1.07,6.74,219.72400000000002,1.6381164538540738,0,0
2008-06-06,1336,79000,2603300,33.0,33.4,32.7,32.85,0.25,42,2008,13.98,1.08,6.74,221.40900000000002,1.6506786965983533,0,0
2008-06-09,1336,52000,1667000,32.4,32.45,31.9,32.0,-0.85,38,2008,13.62,1.05,6.74,215.68,1.6079670712678025,0,0
2008-06-10,1336,91000,2924200,33.4,33.4,31.8,31.95,-0.05,58,2008,13.6,1.05,6.74,215.343,1.6054546227189466,0,0
2008-06-11,1336,97000,3031650,31.4,31.7,30.05,30.05,-1.9,53,2008,12.79,0.99,6.74,202.537,1.5099815778624206,0,0
2008-06-12,1336,121000,3453250,29.0,29.5,27.95,28.1,-1.95,98,2008,11.96,0.92,6.74,189.394,1.411996084457039,0,0
2008-06-13,1336,70000,1956900,28.3,28.3,27.5,28.0,-0.1,48,2008,11.91,0.92,6.74,188.72,1.4069711873593271,0,0
2008-06-16,1336,32000,902300,28.5,28.5,28.0,28.1,0.1,28,2008,11.96,0.92,6.74,189.394,1.411996084457039,0,0
2008-06-17,1336,37000,1008700,28.2,28.2,26.25,28.0,-0.1,30,2008,11.91,0.92,6.74,188.72,1.4069711873593271,0,0
2008-06-18,1336,50000,1386000,27.8,27.9,27.6,27.6,-0.4,36,2008,11.74,0.91,6.74,186.02400000000003,1.3868715989684797,0,0
2008-06-19,1336,26000,717100,27.0,27.85,27.0,27.5,-0.1,23,2008,11.7,0.9,6.74,185.35,1.3818467018707676,0,0
2008-06-20,1336,81000,2204100,27.7,27.7,26.6,26.6,-0.9,59,2008,11.32,0.88,6.74,179.28400000000002,1.336622627991361,0,0
2008-06-23,1336,236000,5925600,26.2,26.5,24.75,25.0,-1.6,139,2008,10.64,0.82,6.74,168.5,1.2562242744279706,0,0
2008-06-24,1336,82000,2015600,24.8,25.25,24.05,24.05,-0.95,53,2008,10.23,0.79,6.74,162.097,1.2084877519997077,0,0
2008-06-25,1336,174000,4097050,24.0,24.0,23.05,23.8,-0.25,82,2008,10.13,0.78,6.74,160.412,1.195925509255428,0,0
2008-06-26,1336,77000,1885050,23.8,24.85,23.8,24.8,1.0,54,2008,10.55,0.82,6.74,167.15200000000002,1.246174480232547,0,0
2008-06-27,1336,39000,915150,24.3,24.3,23.3,23.5,-1.3,25,2008,10.0,0.77,6.74,158.39000000000001,1.1808508179622925,0,0
2008-06-30,1336,67000,1579800,24.3,24.3,23.5,23.5,0.0,27,2008,10.0,0.77,6.74,158.39000000000001,1.1808508179622925,0,0
2008-07-01,1336,79000,1847000,23.6,23.6,23.0,23.2,-0.3,50,2008,9.87,0.76,6.74,156.368,1.1657761266691566,0,0
2008-07-02,1336,112000,2582550,23.2,23.5,22.3,23.3,0.1,60,2008,9.91,0.77,6.74,157.042,1.2043892465300625,0,0
2008-07-03,1336,131000,2978900,22.15,23.9,22.0,23.7,0.4,77,2008,10.09,0.78,6.74,159.738,1.225065456770922,0,0
2008-07-04,1336,79000,1844750,23.1,23.7,23.0,23.45,-0.25,39,2008,9.98,0.77,6.74,158.053,1.2121428253703848,0,0
2008-07-07,1336,38000,885050,23.2,23.85,23.0,23.85,0.4,21,2008,10.15,0.78,6.74,160.74900000000002,1.2328190356112445,0,0
2008-07-08,1336,44000,1021950,23.7,23.7,23.0,23.0,-0.85,28,2008,9.79,0.76,6.74,155.02,1.188882088849418,0,0
2008-07-09,1336,51000,1185400,23.0,23.8,23.0,23.0,0.0,31,2008,9.79,0.76,6.74,155.02,1.188882088849418,0,0
2008-07-10,1336,58000,1319150,23.0,23.0,22.5,23.0,0.0,29,2008,9.79,0.76,6.74,155.02,1.188882088849418,0,0
2008-07-11,1336,123000,2816650,23.0,23.2,22.5,23.0,0.0,63,2008,9.79,0.76,6.74,155.02,1.188882088849418,0,0
2008-07-14,1336,226000,5195300,22.5,23.4,22.5,23.4,0.4,126,2008,9.96,0.77,6.74,157.716,1.2095582990902773,0,0
2008-07-15,1336,154000,3063650,19.65,20.5,19.1,19.2,0.0,86,2008,8.17,0.63,6.74,129.408,0.9924580915612531,0,0
2008-07-16,1336,66000,1260850,19.6,19.6,18.5,18.5,-0.7,41,2008,7.87,0.61,6.74,124.69,0.9562747236397493,0,0
2008-07-17,1336,31000,587700,18.7,19.2,18.7,19.05,0.55,28,2008,8.11,0.63,6.74,128.39700000000002,0.9847045127209312,0,0
2008-07-18,1336,81000,1545500,19.7,19.7,18.8,19.0,-0.05,53,2008,8.09,0.63,6.74,128.06,0.9821199864408235,0,0
2008-07-21,1336,20000,388200,19.2,19.8,19.2,19.5,0.5,12,2008,8.3,0.64,6.74,131.43,1.0079652492418978,0,0
2008-07-22,1336,47000,925450,19.2,19.9,19.2,19.7,0.2,24,2008,8.38,0.65,6.74,132.778,1.0183033543623277,0,0
2008-07-23,1336,105000,2194700,20.2,21.05,19.95,21.05,1.35,58,2008,8.96,0.69,6.74,141.877,1.0880855639252283,0,0
2008-07-24,1336,109000,2418300,21.7,22.5,21.3,22.5,1.45,65,2008,9.57,0.74,6.74,151.65,1.1630368260483437,0,0
2008-07-25,1336,85000,1930350,22.5,23.2,22.0,23.1,0.6,48,2008,9.83,0.76,6.74,155.69400000000002,1.194051141409633,0,0
2008-07-29,1336,48000,1085250,23.0,23.0,22.2,23.0,-0.1,30,2008,9.79,0.76,6.74,155.02,1.188882088849418,0,0
2008-07-30,1336,126000,2878650,22.2,23.6,22.2,23.0,0.0,50,2008,9.79,0.76,6.74,155.02,1.188882088849418,0,0
2008-07-31,1336,123000,2773200,23.0,23.0,22.3,22.9,-0.1,65,2008,9.74,0.75,6.74,154.346,1.1837130362892032,0,0
2008-08-01,1336,72000,1653550,22.2,23.25,22.2,23.1,0.2,38,2008,9.83,0.76,6.74,155.69400000000002,1.194051141409633,0,0
2008-08-04,1336,92000,2115900,22.8,23.1,22.7,23.1,0.0,38,2008,9.83,0.76,6.74,155.69400000000002,1.186887475377044,0,0
2008-08-05,1336,100000,2300800,22.8,23.1,22.7,23.1,0.0,43,2008,9.83,0.76,6.74,155.69400000000002,1.186887475377044,0,0
2008-08-06,1336,86000,2023850,23.1,24.3,23.1,24.2,1.1,56,2008,10.3,0.8,6.74,163.108,1.2434059265854744,0,0
2008-08-07,1336,115000,2839600,24.5,25.1,24.2,24.8,0.6,55,2008,10.55,0.82,6.74,167.15200000000002,1.2742341726991642,0,0
2008-08-08,1336,176000,4442300,24.6,25.8,24.6,25.6,0.8,73,2008,10.89,0.84,6.74,172.544,1.3153385008507499,0,0
2008-08-11,1336,235000,6315750,26.0,27.35,26.0,27.35,1.75,101,2008,11.64,0.9,6.74,184.33900000000003,1.4052542186823442,0,0
