date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2012-05-16,4987,51000,2137350,42.6,42.6,41.2,41.95,-1.05,39,2012,10.51,1.63,2.4,100.68,1.2844884117915731,0,0
2012-05-17,4987,26000,1093550,41.85,42.7,41.85,42.3,0.35,22,2012,10.6,1.64,2.4,101.52,1.295205240018678,0,0
2012-05-18,4987,81000,3296750,41.05,42.8,39.8,42.8,0.5,59,2012,10.73,1.66,2.4,102.71999999999998,1.3105149946288277,0,0
2012-05-21,4987,52000,2171550,41.8,42.1,40.7,41.25,-1.55,32,2012,10.34,1.6,2.4,99.0,1.2630547553373632,0,0
2012-05-22,4987,26000,1090750,41.5,42.1,41.5,41.9,0.65,18,2012,10.5,1.63,2.4,100.55999999999999,1.2829574363305578,0,0
2012-05-23,4987,53000,2180600,41.8,41.85,40.7,40.8,-1.1,36,2012,10.23,1.58,2.4,97.91999999999999,1.2492759761882282,0,0
2012-05-24,4987,49000,1988850,40.5,41.1,40.1,40.8,0.0,45,2012,10.23,1.58,2.4,97.91999999999999,1.2492759761882282,0,0
2012-05-25,4987,36000,1461650,41.2,41.2,40.2,40.9,0.1,22,2012,10.25,1.59,2.4,98.16,1.2523379271102584,0,0
2012-05-28,4987,95000,3840150,41.3,41.3,40.0,40.4,-0.5,74,2012,10.13,1.57,2.4,96.96,1.2370281725001082,0,0
2012-05-29,4987,84000,3502850,40.6,42.5,40.6,42.2,1.8,74,2012,10.58,1.64,2.4,101.28,1.292143289096648,0,0
2012-05-30,4987,18000,752150,42.5,42.5,41.3,41.95,-0.25,16,2012,10.51,1.63,2.4,100.68,1.2844884117915731,0,0
2012-05-31,4987,59000,2447150,41.75,41.8,41.3,41.8,-0.15,41,2012,10.48,1.62,2.4,100.32,1.2798954854085278,0,0
2012-06-01,4987,60000,2443600,41.0,41.1,40.4,40.4,-1.4,37,2012,10.13,1.57,2.4,96.96,1.2370281725001082,0,0
2012-06-04,4987,115000,4492700,39.0,39.5,38.6,38.7,-1.7,74,2012,9.7,1.5,2.4,92.88000000000001,1.2022304948198468,0,0
2012-06-05,4987,42000,1667200,39.5,40.05,39.2,39.55,0.85,36,2012,9.91,1.54,2.4,94.91999999999999,1.2286360741634348,0,0
2012-06-06,4987,9000,360200,39.9,40.1,39.9,40.05,0.5,9,2012,10.04,1.56,2.4,96.11999999999999,1.2441687678949573,0,0
2012-06-07,4987,35000,1422700,40.1,42.5,39.7,40.05,0.0,31,2012,10.04,1.56,2.4,96.11999999999999,1.2441687678949573,0,0
2012-06-08,4987,6000,240300,40.1,40.1,40.0,40.0,-0.05,6,2012,10.03,1.55,2.4,96.0,1.2426154985218054,0,0
2012-06-11,4987,35000,1400950,40.4,40.4,39.9,40.0,0.0,26,2012,10.03,1.55,2.4,96.0,1.2426154985218054,0,0
2012-06-12,4987,22000,879400,39.95,40.0,39.95,39.95,-0.05,17,2012,10.01,1.55,2.4,95.88000000000001,1.2410622291486533,0,0
2012-06-13,4987,35000,1400200,39.95,40.2,39.95,39.95,0.0,34,2012,10.01,1.55,2.4,95.88000000000001,1.2410622291486533,0,0
2012-06-14,4987,22000,877950,40.0,40.0,39.7,39.95,0.0,16,2012,10.01,1.55,2.4,95.88000000000001,1.2410622291486533,0,0
2012-06-15,4987,57000,2272500,39.95,40.2,39.55,39.65,-0.3,35,2012,9.94,1.54,2.4,95.16,1.2317426129097395,0,0
2012-06-18,4987,89000,3575150,40.35,40.4,39.8,40.1,0.45,50,2012,10.05,1.56,2.4,96.24,1.24572203726811,0,0
2012-06-19,4987,44000,1753150,40.1,40.1,39.25,39.55,-0.55,21,2012,9.91,1.54,2.4,94.91999999999999,1.2286360741634348,0,0
2012-06-20,4987,30000,1199050,39.8,40.2,39.8,40.2,0.65,17,2012,10.08,1.56,2.4,96.48,1.2488285760144144,0,0
2012-06-21,4987,35000,1410600,40.0,40.9,40.0,40.9,0.7,30,2012,10.25,1.59,2.4,98.16,1.270574347238546,0,0
2012-06-22,4987,32000,1299350,40.35,40.8,40.3,40.8,-0.1,24,2012,10.23,1.58,2.4,97.91999999999999,1.2674678084922413,0,0
2012-06-25,4987,55000,2245800,40.8,41.0,40.5,41.0,0.2,29,2012,10.28,1.59,2.4,98.39999999999999,1.2736808859848503,0,0
2012-06-26,4987,629000,26904050,41.0,43.5,40.8,42.5,1.5,81,2012,10.65,1.65,2.4,102.0,1.3202789671794182,0,0
2012-06-27,4987,71000,2934150,41.2,41.5,41.1,41.1,-1.4,37,2012,10.3,1.6,2.4,98.64,1.276787424731155,0,0
2012-06-28,4987,61000,2503100,41.8,41.8,40.8,41.15,0.05,27,2012,10.31,1.6,2.4,98.75999999999999,1.278340694104307,0,0
2012-06-29,4987,35000,1437850,41.15,41.8,40.4,41.8,0.65,15,2012,10.48,1.62,2.4,100.32,1.2985331959552864,0,0
2012-07-02,4987,49000,2015150,41.0,41.5,41.0,41.25,-0.55,23,2012,10.34,1.6,2.4,99.0,1.2447522377250455,0,0
2012-07-03,4987,50000,2069750,41.4,41.5,41.3,41.3,0.05,21,2012,10.35,1.6,2.4,99.11999999999999,1.2462610283162272,0,0
2012-07-04,4987,84000,3505550,41.5,42.0,41.5,42.0,0.7,45,2012,10.53,1.63,2.4,100.8,1.2673840965927736,0,0
2012-07-05,4987,86000,3648850,42.15,43.0,42.15,42.2,0.2,45,2012,10.58,1.64,2.4,101.28,1.273419258957501,0,0
2012-07-06,4987,59000,2453500,42.2,42.2,41.0,41.15,-1.05,38,2012,10.31,1.6,2.4,98.75999999999999,1.2417346565426817,0,0
2012-07-09,4987,21000,858650,41.5,41.5,40.6,40.9,-0.25,16,2012,10.25,1.59,2.4,98.16,1.2341907035867725,0,0
2012-07-10,4987,33000,1341850,41.0,41.0,40.5,40.5,-0.4,25,2012,10.15,1.57,2.4,97.2,1.2221203788573174,0,0
2012-07-11,4987,102000,4313350,41.0,43.0,41.0,42.3,1.8,71,2012,10.6,1.64,2.4,101.52,1.276436840139865,0,0
2012-07-12,4987,121000,5117400,42.3,42.65,41.6,42.5,0.2,75,2012,10.65,1.65,2.4,102.0,1.2824720025045924,0,0
2012-07-13,4987,113000,4792700,42.5,42.6,42.15,42.2,-0.3,81,2012,10.58,1.64,2.4,101.28,1.273419258957501,0,0
2012-07-16,4987,49000,2047450,42.5,42.5,41.5,41.5,-0.7,40,2012,10.4,1.61,2.4,99.6,1.2522961906809549,0,0
2012-07-17,4987,201000,8169200,41.0,41.5,40.2,41.5,0.0,136,2012,10.4,1.61,2.4,99.6,1.2522961906809549,0,0
2012-07-18,4987,124000,5024950,41.05,41.05,40.25,40.25,-1.25,71,2012,10.09,1.56,2.4,96.6,1.214576425901408,0,0
2012-07-19,4987,75000,3045550,40.6,40.8,40.3,40.75,0.5,44,2012,10.21,1.58,2.4,97.8,1.2296643318132268,0,0
2012-07-20,4987,101000,4140050,40.8,41.25,40.75,41.2,0.45,79,2012,10.33,1.6,2.4,98.88000000000001,1.2432434471338638,0,0
2012-07-23,4987,169000,6906450,41.5,41.6,40.3,40.65,-0.55,111,2012,10.19,1.58,2.4,97.55999999999999,1.226646750630863,0,0
2012-07-24,4987,55000,2229200,40.65,40.8,40.3,40.8,0.15,40,2012,10.23,1.58,2.4,97.91999999999999,1.2311731224044085,0,0
2012-07-25,4987,66000,2701400,40.5,41.3,40.5,40.8,0.0,44,2012,10.23,1.58,2.4,97.91999999999999,1.2311731224044085,0,0
2012-07-26,4987,53000,2176850,40.9,41.2,40.9,41.0,0.2,36,2012,10.28,1.59,2.4,98.39999999999999,1.2372082847691361,0,0
2012-07-27,4987,115000,4794750,41.5,42.2,41.5,41.8,0.8,82,2012,10.48,1.62,2.4,100.32,1.261348934228046,0,0
2012-07-30,4987,329000,14427900,42.5,44.7,42.5,43.5,1.7,203,2012,10.9,1.69,2.4,104.39999999999999,1.3126478143282296,0,0
2012-07-31,4987,167000,7190050,42.5,43.5,42.4,43.5,0.0,98,2012,10.9,1.69,2.4,104.39999999999999,1.3126478143282296,0,0
2012-08-01,4987,153000,6650400,43.5,43.95,43.05,43.5,0.0,89,2012,10.9,1.69,2.4,104.39999999999999,1.3126478143282296,0,0
2012-08-03,4987,327000,14579500,43.5,45.3,43.35,44.5,1.0,197,2012,11.15,1.73,2.4,106.8,1.3637669592976855,0,0
2012-08-06,4987,120000,5311100,44.65,44.85,43.6,44.4,-0.1,88,2012,11.13,1.72,2.4,106.55999999999999,1.360702314445331,0,0
2012-08-07,4987,96000,4227800,44.0,44.5,43.55,44.5,0.1,54,2012,11.15,1.73,2.4,106.8,1.3637669592976855,0,0
2012-08-08,4987,116000,5132750,44.5,44.6,43.95,44.0,-0.5,73,2012,11.03,1.71,2.4,105.6,1.3484437350359137,0,0
2012-08-09,4987,169000,7446150,44.0,44.3,43.9,44.3,0.3,84,2012,11.1,1.72,2.4,106.32,1.3576376695929766,0,0
2012-08-10,4987,294000,13157950,44.3,45.65,43.9,45.4,1.1,167,2012,11.38,1.76,2.4,108.96,1.3913487629688748,0,0
2012-08-13,4987,294000,12518050,43.8,43.8,42.25,42.35,-3.05,190,2012,10.61,1.64,2.4,101.64,1.297877094972067,0,0
2012-08-14,4987,54000,2301700,42.2,42.9,42.2,42.6,0.25,46,2012,10.68,1.65,2.4,102.24,1.305538707102953,0,0
2012-08-15,4987,87000,3692650,42.6,42.6,42.3,42.5,-0.1,67,2012,10.65,1.65,2.4,102.0,1.3024740622505986,0,0
2012-08-16,4987,52000,2224000,42.35,42.9,42.35,42.8,0.3,42,2012,10.73,1.66,2.4,102.71999999999998,1.3116679968076614,0,0
2012-08-17,4987,39000,1667500,42.8,43.0,42.6,43.0,0.2,31,2012,10.78,1.67,2.4,103.2,1.3177972865123704,0,0
2012-08-20,4987,88000,3861800,43.4,44.45,43.4,43.6,0.6,76,2012,10.93,1.69,2.4,104.64,1.3361851556264963,0,0
2012-08-21,4987,131000,5649050,43.95,43.95,42.65,43.05,-0.55,85,2012,10.79,1.67,2.4,103.32,1.3193296089385473,0,0
2012-08-22,4987,72000,3094450,42.75,43.35,42.75,42.9,-0.15,50,2012,10.75,1.67,2.4,102.96,1.3147326416600158,0,0
2012-08-23,4987,310000,13366200,43.0,43.7,42.9,43.5,0.6,176,2012,10.9,1.69,2.4,104.39999999999999,1.333120510774142,0,0
2012-08-24,4987,80000,3491500,43.5,43.85,43.5,43.6,0.1,63,2012,10.93,1.69,2.4,104.64,1.3361851556264963,0,0
2012-08-27,4987,881000,39164350,44.0,45.0,44.0,44.2,0.6,507,2012,11.08,1.72,2.4,106.08,1.3545730247406225,0,0
2012-08-28,4987,219000,9566350,44.0,44.0,43.55,43.6,-0.6,157,2012,10.93,1.69,2.4,104.64,1.3361851556264963,0,0
2012-08-29,4987,134000,5844300,43.6,43.9,43.5,43.9,0.3,80,2012,11.0,1.7,2.4,105.36,1.3453790901835594,0,0
2012-08-30,4987,161000,6996600,43.9,43.9,43.25,43.45,-0.45,116,2012,10.89,1.69,2.4,104.28,1.3315881883479648,0,0
2012-08-31,4987,95000,4095500,43.45,43.5,42.9,43.1,-0.35,70,2012,10.8,1.67,2.4,103.44,1.3208619313647247,0,0
2012-09-03,4987,88000,3851550,43.5,44.0,43.35,43.8,0.7,72,2012,10.98,1.7,2.4,105.11999999999999,1.3675836363518092,0,0
2012-09-04,4987,181000,7937400,44.0,44.1,43.65,43.95,0.15,115,2012,11.02,1.71,2.4,105.48,1.372267141955754,0,0
2012-09-05,4987,347000,15263600,43.6,44.35,43.6,44.15,0.2,196,2012,11.07,1.71,2.4,105.96,1.3785118160943464,0,0
2012-09-06,4987,239000,9846950,41.7,41.7,40.8,41.0,0.0,149,2012,10.28,1.59,2.4,98.39999999999999,1.280158198411511,0,0
2012-09-07,4987,80000,3287900,41.5,41.5,40.75,41.1,0.1,59,2012,9.69,1.67,2.4,98.64,1.2832805354808074,0,0
2012-09-10,4987,151000,6052600,40.55,40.6,39.5,40.1,-1.0,91,2012,9.46,1.63,2.4,96.24,1.2520571647878438,0,0
2012-09-11,4987,51000,2028750,40.0,40.0,39.5,39.85,-0.25,38,2012,9.4,1.62,2.4,95.64,1.2442513221146028,0,0
2012-09-12,4987,65000,2602050,39.8,40.5,39.8,40.35,0.5,43,2012,9.52,1.64,2.4,96.84,1.2598630074610846,0,0
2012-09-13,4987,40000,1611550,40.2,40.4,40.1,40.4,0.05,26,2012,9.53,1.64,2.4,96.96,1.2614241759957328,0,0
2012-09-14,4987,89000,3599850,40.6,40.7,40.3,40.4,0.0,56,2012,9.53,1.64,2.4,96.96,1.2614241759957328,0,0
2012-09-17,4987,31000,1248850,40.2,40.6,40.2,40.55,0.15,26,2012,9.56,1.65,2.4,97.32,1.2661076815996772,0,0
2012-09-18,4987,59000,2382850,40.35,40.55,40.3,40.55,0.0,41,2012,9.56,1.65,2.4,97.32,1.2661076815996772,0,0
2012-09-19,4987,32000,1285400,40.55,40.55,40.1,40.1,-0.45,24,2012,9.46,1.63,2.4,96.24,1.2520571647878438,0,0
2012-09-20,4987,24000,958750,40.1,40.1,39.8,39.9,-0.2,18,2012,9.41,1.62,2.4,95.75999999999999,1.2458124906492507,0,0
2012-09-21,4987,35000,1399050,40.0,40.1,39.85,40.0,0.1,22,2012,9.43,1.62,2.4,96.0,1.2489348277185472,0,0
2012-09-24,4987,57000,2271100,39.9,40.05,39.7,40.05,0.05,33,2012,9.45,1.63,2.4,96.11999999999999,1.2504959962531954,0,0
2012-09-25,4987,62000,2480000,40.1,40.1,39.8,39.8,-0.25,33,2012,9.39,1.62,2.4,95.52,1.2426901535799546,0,0
2012-09-26,4987,79000,3136200,39.55,40.1,39.4,40.0,0.2,44,2012,9.43,1.62,2.4,96.0,1.2489348277185472,0,0
2012-09-27,4987,42000,1679000,40.0,40.05,39.75,39.9,-0.1,22,2012,9.41,1.62,2.4,95.75999999999999,1.2458124906492507,0,0
2012-09-28,4987,9000,357450,40.0,40.0,39.55,39.55,-0.35,6,2012,9.33,1.61,2.4,94.91999999999999,1.2348843109067136,0,0
2012-10-01,4987,17000,672400,39.5,39.6,39.5,39.5,-0.05,16,2012,9.32,1.6,2.4,94.8,1.2333231423720654,0,0
2012-10-02,4987,63000,2488900,39.5,39.6,39.5,39.5,0.0,38,2012,9.32,1.6,2.4,94.8,1.2695368734842225,0,0
2012-10-03,4987,27000,1071600,39.5,39.8,39.5,39.65,0.15,14,2012,9.35,1.61,2.4,95.16,1.2743578995860614,0,0
2012-10-04,4987,27000,1063900,39.65,39.65,39.15,39.25,-0.4,20,2012,9.26,1.59,2.4,94.2,1.2615018299811578,0,0
2012-10-05,4987,29000,1133450,39.1,39.3,39.0,39.0,-0.25,27,2012,9.2,1.58,2.4,93.6,1.253466786478093,0,0
2012-10-08,4987,75000,2938600,39.1,39.85,38.8,38.8,-0.2,43,2012,9.15,1.58,2.4,93.11999999999999,1.2470387516756412,0,0
2012-10-09,4987,106000,4000850,38.7,38.7,37.05,37.1,-1.7,75,2012,8.75,1.51,2.4,89.04,1.1924004558548016,0,0
2012-10-11,4987,221000,8088550,36.0,37.0,36.0,37.0,-0.1,82,2012,8.73,1.5,2.4,88.8,1.1891864384535755,0,0
2012-10-12,4987,16000,595650,38.0,38.0,36.95,37.0,0.0,13,2012,8.73,1.5,2.4,88.8,1.1891864384535755,0,0
2012-10-15,4987,58000,2082750,37.0,37.0,35.1,36.8,-0.2,39,2012,8.68,1.49,2.4,88.32,1.1827584036511236,0,0
2012-10-16,4987,25000,906150,35.9,36.8,35.5,36.7,-0.1,22,2012,8.66,1.49,2.4,88.08,1.179544386249898,0,0
2012-10-17,4987,27000,987200,36.7,37.0,36.3,36.5,-0.2,20,2012,8.61,1.48,2.4,87.6,1.173116351447446,0,0
2012-10-18,4987,23000,850250,36.7,37.1,36.7,36.8,0.3,15,2012,8.68,1.49,2.4,88.32,1.1827584036511236,0,0
2012-10-19,4987,23000,851450,37.05,37.1,36.9,36.9,0.1,22,2012,8.7,1.5,2.4,88.55999999999999,1.1859724210523495,0,0
2012-10-22,4987,17000,610750,35.6,36.8,35.6,36.7,-0.2,14,2012,8.66,1.49,2.4,88.08,1.179544386249898,0,0
2012-10-23,4987,7000,256400,36.65,36.75,36.1,36.1,-0.6,6,2012,8.51,1.47,2.4,86.64,1.1602602818425427,0,0
2012-10-24,4987,18000,653250,36.1,36.45,36.05,36.45,0.35,12,2012,8.6,1.48,2.4,87.48,1.1715093427468333,0,0
2012-10-25,4987,9000,325400,36.5,36.5,36.05,36.05,-0.4,8,2012,8.5,1.46,2.4,86.52,1.1586532731419297,0,0
2012-10-26,4987,52000,1838300,35.8,36.0,34.9,35.2,-0.85,41,2012,8.3,1.43,2.4,84.48,1.1313341252315097,0,0
2012-10-29,4987,31000,1082550,35.2,36.0,34.5,34.8,-0.4,22,2012,8.21,1.41,2.4,83.52,1.118478055626606,0,0
2012-10-30,4987,62000,2227000,34.2,36.75,34.2,36.6,1.8,52,2012,8.63,1.49,2.4,87.84,1.176330368848672,0,0
2012-10-31,4987,68000,2541200,36.6,37.8,36.6,37.6,1.0,53,2012,8.87,1.53,2.4,90.24,1.2084705428609308,0,0
2012-11-01,4987,41000,1537650,37.1,37.85,36.9,37.6,0.0,32,2012,8.87,1.53,2.4,90.24,1.2084705428609308,0,0
2012-11-02,4987,36000,1357350,37.6,37.95,37.55,37.55,-0.05,30,2012,8.86,1.53,2.4,90.11999999999999,1.2111389302143682,0,0
2012-11-05,4987,48000,1800400,37.6,37.8,37.1,37.55,0.0,31,2012,8.71,1.45,2.4,90.11999999999999,1.2111389302143682,0,0
2012-11-06,4987,14000,527350,37.6,37.8,37.4,37.4,-0.15,7,2012,8.68,1.44,2.4,89.75999999999999,1.206300825300063,0,0
2012-11-07,4987,37000,1380650,37.5,37.5,37.15,37.2,-0.2,30,2012,8.63,1.43,2.4,89.28,1.1998500187476566,0,0
2012-11-08,4987,20000,735800,36.45,37.4,36.4,37.2,0.0,17,2012,8.63,1.43,2.4,89.28,1.1998500187476566,0,0
2012-11-09,4987,44000,1644500,37.2,37.7,37.15,37.15,-0.05,34,2012,8.62,1.43,2.4,89.16,1.1982373171095548,0,0
2012-11-12,4987,16000,595900,37.3,37.5,37.15,37.15,0.0,13,2012,8.62,1.43,2.4,89.16,1.1982373171095548,0,0
2012-11-13,4987,44000,1620400,37.0,37.0,36.8,36.9,-0.25,22,2012,8.56,1.42,2.4,88.55999999999999,1.1901738089190463,0,0
2012-11-14,4987,4000,146650,36.75,36.85,36.2,36.85,-0.05,4,2012,8.55,1.42,2.4,88.44,1.1885611072809448,0,0
2012-11-15,4987,23000,846600,36.5,37.2,36.5,37.2,0.35,13,2012,8.63,1.43,2.4,89.28,1.1998500187476566,0,0
2012-11-16,4987,26000,955300,37.2,37.2,36.6,36.7,-0.5,13,2012,8.52,1.41,2.4,88.08,1.1837230023666396,0,0
2012-11-19,4987,27000,992850,36.7,37.0,36.35,36.35,-0.35,17,2012,8.43,1.4,2.4,87.24,1.1724340908999278,0,0
2012-11-20,4987,15000,547350,36.5,36.95,36.2,36.2,-0.15,13,2012,8.4,1.39,2.4,86.88000000000001,1.1675959859856229,0,0
2012-11-21,4987,52000,1893150,36.2,36.75,36.2,36.45,0.25,22,2012,8.46,1.4,2.4,87.48,1.1756594941761311,0,0
2012-11-22,4987,28000,1032150,36.6,36.9,36.55,36.9,0.45,12,2012,8.56,1.42,2.4,88.55999999999999,1.1901738089190463,0,0
2012-11-23,4987,52000,1927250,37.0,37.2,37.0,37.2,0.3,32,2012,8.63,1.43,2.4,89.28,1.1998500187476566,0,0
2012-11-26,4987,45000,1691500,37.5,37.65,37.4,37.6,0.4,28,2012,8.72,1.45,2.4,90.24,1.21275163185247,0,0
2012-11-27,4987,49000,1848350,37.6,37.85,37.5,37.6,0.0,33,2012,8.72,1.45,2.4,90.24,1.21275163185247,0,0
2012-11-28,4987,124000,4742150,37.8,38.4,37.8,38.35,0.75,68,2012,8.9,1.48,2.4,92.04,1.2369421564239955,0,0
2012-11-29,4987,56000,2144650,38.8,38.8,38.15,38.15,-0.2,36,2012,8.85,1.47,2.4,91.55999999999999,1.2304913498715884,0,0
2012-11-30,4987,70000,2688600,38.2,38.6,38.2,38.4,0.25,41,2012,8.91,1.48,2.4,92.16,1.238554858062097,0,0
2012-12-03,4987,93000,3623250,38.8,39.6,38.7,39.55,1.15,52,2012,9.18,1.52,2.4,94.91999999999999,1.2597313316363499,0,0
2012-12-04,4987,83000,3288950,39.55,39.8,39.45,39.45,-0.1,55,2012,9.15,1.52,2.4,94.68,1.2565461702415681,0,0
2012-12-05,4987,86000,3373750,39.4,39.4,38.9,39.1,-0.35,44,2012,9.07,1.51,2.4,93.84,1.2453981053598304,0,0
2012-12-06,4987,65000,2529250,39.0,39.15,38.6,38.7,-0.4,47,2012,8.98,1.49,2.4,92.88000000000001,1.2326574597807018,0,0
2012-12-07,4987,57000,2207600,38.8,38.85,38.6,38.8,0.1,28,2012,9.0,1.49,2.4,93.11999999999999,1.2358426211754836,0,0
2012-12-10,4987,17000,661750,39.2,39.2,38.6,38.6,-0.2,11,2012,8.96,1.49,2.4,92.64,1.2294722983859194,0,0
2012-12-11,4987,180000,7009800,38.65,39.2,38.6,38.65,0.05,74,2012,8.97,1.49,2.4,92.75999999999999,1.2310648790833103,0,0
2012-12-12,4987,101000,3928600,39.0,39.25,38.7,38.7,0.05,52,2012,8.98,1.49,2.4,92.88000000000001,1.2326574597807018,0,0
2012-12-13,4987,195000,7617250,39.0,39.4,38.7,39.3,0.6,74,2012,9.12,1.51,2.4,94.32,1.2517684281493946,0,0
2012-12-14,4987,56000,2195100,39.3,39.3,39.1,39.2,-0.1,27,2012,9.1,1.51,2.4,94.08,1.2485832667546126,0,0
2012-12-17,4987,57000,2212650,39.0,39.15,38.4,38.4,-0.8,30,2012,8.91,1.48,2.4,92.16,1.223101975596355,0,0
2012-12-18,4987,24000,926000,38.4,38.75,38.4,38.4,0.0,16,2012,8.91,1.48,2.4,92.16,1.223101975596355,0,0
