date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-02-12,5301,143,2019,14.25,14.4,14.0,14.1,-0.15,66,2007,9.72,1.94,6.29,88.689,0.36796460463377584,0,0
2007-02-13,5301,245,3455,14.1,14.2,14.0,14.2,0.1,64,2007,9.79,1.96,6.29,89.318,0.37057428268082393,0,0
2007-02-14,5301,210,2962,14.1,14.2,14.0,14.1,-0.1,63,2007,9.72,1.94,6.29,88.689,0.36796460463377584,0,0
2007-02-26,5301,193,2732,14.4,14.4,14.0,14.0,-0.1,55,2007,9.66,1.93,6.29,88.06,0.3653549265867278,0,0
2007-02-27,5301,121,1699,14.2,14.2,14.0,14.05,0.05,47,2007,9.69,1.94,6.29,88.37450000000001,0.3666597656102519,0,0
2007-03-01,5301,413,5797,14.0,14.4,13.9,14.05,0.0,138,2007,9.69,1.94,6.29,88.37450000000001,0.3666597656102519,0,0
2007-03-02,5301,203,2851,14.1,14.1,13.95,14.1,0.05,76,2007,9.72,1.94,6.29,88.689,0.3686893608494791,0,0
2007-03-05,5301,375,5221,14.0,14.15,13.5,13.75,-0.4,94,2007,9.48,1.9,6.29,86.4875,0.3595374972822935,0,0
2007-03-06,5301,281,3816,13.65,13.9,13.35,13.7,-0.05,79,2007,9.45,1.89,6.29,86.173,0.358230088201267,0,0
2007-03-07,5301,237,3304,13.8,14.05,13.8,13.8,0.1,72,2007,9.52,1.9,6.29,86.802,0.3608449063633201,0,0
2007-03-08,5301,453,6394,13.55,14.5,13.55,14.0,0.2,120,2007,9.66,1.93,6.29,88.06,0.3660745426874261,0,0
2007-03-09,5301,124,1733,14.1,14.2,13.9,14.1,0.1,61,2007,9.72,1.94,6.29,88.689,0.3686893608494791,0,0
2007-03-12,5301,247,3434,14.0,14.15,13.75,13.8,-0.3,99,2007,9.52,1.9,6.29,86.802,0.3608449063633201,0,0
2007-03-13,5301,185,2550,13.8,14.1,13.65,13.95,0.15,62,2007,9.62,1.92,6.29,87.74549999999999,0.36476713360639956,0,0
2007-03-14,5301,107,1452,13.35,13.9,13.35,13.75,-0.2,55,2007,9.48,1.9,6.29,86.4875,0.3595374972822935,0,0
2007-03-15,5301,208,2863,13.75,13.95,13.7,13.7,-0.05,76,2007,9.45,1.89,6.29,86.173,0.358230088201267,0,0
2007-03-16,5301,126,1721,13.9,13.9,13.6,13.65,-0.05,59,2007,9.41,1.88,6.29,85.8585,0.3569226791202405,0,0
2007-03-19,5301,201,2741,13.8,13.8,13.55,13.65,0.0,70,2007,9.41,1.88,6.29,85.8585,0.3569226791202405,0,0
2007-03-20,5301,224,3058,13.7,13.8,13.5,13.5,-0.15,90,2007,9.31,1.86,6.29,84.915,0.35300045187716095,0,0
2007-03-21,5301,213,2873,13.5,13.65,13.3,13.5,0.0,71,2007,9.31,1.86,6.29,84.915,0.35300045187716095,0,0
2007-03-22,5301,222,3003,13.55,13.65,13.45,13.5,0.0,79,2007,9.31,1.86,6.29,84.915,0.35300045187716095,0,0
2007-03-23,5301,1027,14548,13.4,14.4,13.4,14.35,0.85,344,2007,9.9,1.98,6.29,90.2615,0.3752264062546118,0,0
2007-03-26,5301,838,12227,14.8,14.8,14.15,14.5,0.15,301,2007,10.0,2.0,6.29,91.205,0.37914863349769135,0,0
2007-03-27,5301,442,6255,14.5,14.5,13.9,13.9,-0.6,147,2007,9.59,1.92,6.29,87.431,0.36345972452537306,0,0
2007-03-28,5301,138,1938,13.9,14.2,13.9,14.1,0.2,76,2007,9.72,1.94,6.29,88.689,0.3686893608494791,0,0
2007-03-29,5301,261,3673,14.1,14.25,14.0,14.0,-0.1,81,2007,9.66,1.93,6.29,88.06,0.3660745426874261,0,0
2007-03-30,5301,322,4532,14.0,14.25,14.0,14.05,0.05,113,2007,9.69,1.94,6.29,88.37450000000001,0.36738195176845273,0,0
2007-04-02,5301,298,4178,14.25,14.25,14.0,14.05,0.0,102,2007,9.69,1.94,6.29,88.37450000000001,0.36488202734762404,0,0
2007-04-03,5301,1214,18031,14.05,15.0,14.0,15.0,0.95,330,2007,10.34,2.07,6.29,94.35,0.3895537658515559,0,0
2007-04-04,5301,1878,28577,15.5,15.5,14.7,15.15,0.15,572,2007,10.45,2.09,6.29,95.2935,0.3934493035100714,0,0
2007-04-09,5301,570,8379,15.15,15.15,14.4,14.5,-0.65,188,2007,10.0,2.0,6.29,91.205,0.37656864032317067,0,0
2007-04-10,5301,365,5325,14.65,14.8,14.4,14.6,0.1,124,2007,10.07,2.01,6.29,91.834,0.3791656654288477,0,0
2007-04-11,5301,331,4857,14.75,14.85,14.45,14.5,-0.1,110,2007,10.0,2.0,6.29,91.205,0.37656864032317067,0,0
2007-04-12,5301,392,5628,14.2,14.55,14.2,14.5,0.0,147,2007,10.0,2.0,6.29,91.205,0.37656864032317067,0,0
2007-04-13,5301,401,5746,14.5,14.6,14.2,14.25,-0.25,122,2007,9.83,1.97,6.29,89.63250000000001,0.37007607755897814,0,0
2007-04-16,5301,414,5889,14.5,14.5,14.1,14.1,-0.35,134,2007,9.72,1.94,6.29,88.689,0.36618053990046245,0,0
2007-04-17,5301,478,6658,14.3,14.3,13.7,13.7,-0.4,163,2007,9.45,1.89,6.29,86.173,0.35579243947775435,0,0
2007-04-18,5301,176,2434,13.9,13.9,13.7,13.85,0.15,61,2007,9.55,1.91,6.29,87.1165,0.35968797713626993,0,0
2007-04-19,5301,174,2398,13.85,13.9,13.7,13.75,-0.1,58,2007,9.48,1.9,6.29,86.4875,0.3570909520305929,0,0
2007-04-20,5301,151,2090,13.85,13.9,13.8,13.8,0.05,43,2007,9.52,1.9,6.29,86.802,0.35838946458343146,0,0
2007-04-23,5301,219,3035,13.8,14.05,13.8,13.8,0.0,71,2007,9.52,1.9,6.29,86.802,0.35838946458343146,0,0
2007-04-24,5301,232,3169,13.8,14.0,13.5,13.9,0.1,90,2007,9.59,1.92,6.29,87.431,0.36098648968910846,0,0
2007-04-25,5301,99,1363,13.95,13.95,13.7,13.7,-0.2,37,2007,9.45,1.89,6.29,86.173,0.35579243947775435,0,0
2007-04-26,5301,306,4295,14.0,14.5,13.9,13.95,0.25,126,2007,9.62,1.92,6.29,87.74549999999999,0.36228500224194693,0,0
2007-04-27,5301,121,1675,14.0,14.0,13.6,13.85,-0.1,65,2007,9.55,1.91,6.29,87.1165,0.35968797713626993,0,0
2007-04-30,5301,563,7402,13.85,13.85,12.9,12.9,-0.95,190,2007,8.9,1.78,6.29,81.141,0.33501623863233804,0,0
2007-05-02,5301,205,2460,12.0,12.0,12.0,12.0,-0.9,64,2007,8.28,1.66,6.29,75.48,0.313628113843515,0,0
2007-05-03,5301,67,750,11.2,11.2,11.2,11.2,-0.8,18,2007,7.72,1.54,6.29,70.448,0.29271957292061396,0,0
2007-05-04,5301,41,428,10.45,10.45,10.45,10.45,-0.75,16,2007,7.21,1.44,6.29,65.73049999999999,0.2731178158053943,0,0
2007-05-07,5301,61,594,9.72,9.72,9.72,9.72,-0.73,22,2007,6.7,1.34,6.29,61.1388,0.25403877221324717,0,0
2007-05-08,5301,69,624,9.04,9.04,9.04,9.04,-0.68,33,2007,6.23,1.25,6.29,56.8616,0.23626651242878133,0,0
2007-05-09,5301,3388,30424,8.41,9.67,8.41,9.32,0.28,694,2007,6.43,1.29,6.29,58.622800000000005,0.24358450175179666,0,0
2007-05-10,5301,2540,22206,8.67,9.19,8.67,9.0,-0.32,544,2007,52.94,1.57,6.29,56.61,0.23522108538263628,0,0
2007-05-11,5301,1000,9130,8.79,9.4,8.79,9.2,0.2,317,2007,54.12,1.61,6.29,57.868,0.24044822061336152,0,0
2007-05-14,5301,503,4614,9.55,9.55,9.06,9.06,-0.14,165,2007,53.29,1.58,6.29,56.9874,0.23678922595185384,0,0
2007-05-15,5301,200,1792,9.06,9.2,8.9,8.91,-0.15,92,2007,52.41,1.55,6.29,56.0439,0.23286887452880992,0,0
2007-05-16,5301,389,3394,9.0,9.0,8.5,8.7,-0.21,157,2007,51.18,1.52,6.29,54.723,0.2273803825365484,0,0
2007-05-17,5301,395,3362,8.7,8.7,8.43,8.5,-0.2,135,2007,50.0,1.48,6.29,53.465,0.22215324730582317,0,0
2007-05-18,5301,301,2642,8.5,8.97,8.5,8.8,0.3,125,2007,51.76,1.54,6.29,55.352,0.22999395015191101,0,0
2007-05-21,5301,161,1400,8.8,8.9,8.51,8.63,-0.17,67,2007,50.76,1.51,6.29,54.282700000000006,0.22555088520579455,0,0
2007-05-22,5301,327,3015,8.69,9.23,8.69,9.23,0.6,58,2007,54.29,1.61,6.29,58.056700000000006,0.24123229089797035,0,0
2007-05-23,5301,729,6805,9.47,9.5,9.0,9.05,-0.18,186,2007,53.24,1.58,6.29,56.9245,0.2365278691903176,0,0
2007-05-24,5301,267,2416,9.05,9.3,8.72,9.0,-0.05,101,2007,52.94,1.57,6.29,56.61,0.23522108538263628,0,0
2007-05-25,5301,213,1920,9.05,9.05,9.0,9.0,0.0,77,2007,52.94,1.57,6.29,56.61,0.23522108538263628,0,0
2007-05-28,5301,147,1300,9.0,9.0,8.65,8.89,-0.11,76,2007,52.29,1.55,6.29,55.9181,0.23234616100573738,0,0
2007-05-29,5301,309,2780,8.53,9.17,8.53,9.1,0.21,112,2007,53.53,1.59,6.29,57.239,0.23783465299799889,0,0
2007-05-30,5301,190,1738,9.45,9.45,9.05,9.09,-0.01,82,2007,53.47,1.59,6.29,57.1761,0.23757329623646264,0,0
2007-05-31,5301,178,1620,9.2,9.26,8.9,9.07,-0.02,79,2007,53.35,1.58,6.29,57.0503,0.2370505827133901,0,0
2007-06-01,5301,180,1622,9.09,9.15,8.91,8.91,-0.16,65,2007,52.41,1.55,6.29,56.0439,0.23286887452880992,0,0
2007-06-04,5301,195,1737,9.1,9.1,8.8,8.98,0.07,73,2007,52.82,1.57,6.29,56.4842,0.23702104160652063,0,0
2007-06-05,5301,161,1425,9.0,9.0,8.78,8.8,-0.18,63,2007,51.76,1.54,6.29,55.352,0.23227006304425182,0,0
2007-06-06,5301,260,2284,8.8,8.88,8.74,8.76,-0.04,67,2007,51.53,1.53,6.29,55.1004,0.23121429003041433,0,0
2007-06-07,5301,483,4165,8.7,8.76,8.53,8.76,0.0,117,2007,51.53,1.53,6.29,55.1004,0.23121429003041433,0,0
2007-06-08,5301,215,1870,8.76,8.9,8.6,8.7,-0.06,66,2007,51.18,1.52,6.29,54.723,0.22963063050965807,0,0
2007-06-11,5301,159,1389,8.7,8.8,8.64,8.7,0.0,61,2007,51.18,1.52,6.29,54.723,0.22963063050965807,0,0
2007-06-12,5301,436,4018,8.7,9.3,8.7,9.3,0.6,112,2007,54.71,1.62,6.29,58.49700000000001,0.24546722571722074,0,0
2007-06-13,5301,1333,13261,9.95,9.95,9.95,9.95,0.65,272,2007,58.53,1.74,6.29,62.5855,0.2626235371920802,0,0
2007-06-14,5301,455,4827,10.6,10.6,10.6,10.6,0.65,121,2007,62.35,1.85,6.29,66.67399999999999,0.27977984866693967,0,0
2007-06-15,5301,1439,15625,11.3,11.3,10.2,10.5,-0.1,413,2007,61.76,1.83,6.29,66.045,0.2771404161323459,0,0
2007-06-20,5301,492,5069,10.5,10.65,10.0,10.2,-0.3,191,2007,60.0,1.78,6.29,64.158,0.2692221185285646,0,0
2007-06-21,5301,554,5738,10.05,10.9,10.05,10.9,0.7,148,2007,64.12,1.9,6.29,68.561,0.28769814627072104,0,0
2007-06-22,5301,1097,12136,11.0,11.4,10.8,11.05,0.15,271,2007,65.0,1.93,6.29,69.50450000000001,0.29165729507261173,0,0
2007-06-25,5301,471,5212,11.1,11.3,11.0,11.05,0.0,114,2007,65.0,1.93,6.29,69.50450000000001,0.29165729507261173,0,0
2007-06-26,5301,480,5306,11.15,11.25,10.9,10.9,-0.15,126,2007,64.12,1.9,6.29,68.561,0.28769814627072104,0,0
2007-06-27,5301,461,4873,11.0,11.0,10.4,10.55,-0.35,138,2007,62.06,1.84,6.29,66.35950000000001,0.27846013239964285,0,0
2007-06-28,5301,315,3342,10.7,10.8,10.5,10.75,0.2,111,2007,63.24,1.88,6.29,67.6175,0.2837389974688304,0,0
2007-06-29,5301,298000,3211500,11.0,11.0,10.6,10.7,-0.05,96,2007,62.94,1.87,6.29,67.303,0.2824192812015335,0,0
2007-07-02,5301,527000,5852200,10.85,11.4,10.75,11.4,0.7,172,2007,67.06,1.99,6.29,71.706,0.30840879110859165,0,0
2007-07-03,5301,512000,5768200,11.4,11.7,11.05,11.1,-0.3,148,2007,65.29,1.94,6.29,69.819,0.3002927702899445,0,0
2007-07-04,5301,314000,3479450,11.25,11.25,11.0,11.0,-0.1,92,2007,64.71,1.92,6.29,69.19,0.2975874300170621,0,0
2007-07-05,5301,406000,4419500,11.1,11.2,10.75,11.0,0.0,110,2007,64.71,1.92,6.29,69.19,0.2975874300170621,0,0
2007-07-06,5301,484000,5238450,10.85,11.1,10.7,10.8,-0.2,137,2007,63.53,1.88,6.29,67.932,0.29217674947129735,0,0
2007-07-09,5301,393000,4311150,10.7,11.2,10.65,10.9,0.1,116,2007,64.12,1.9,6.29,68.561,0.2948820897441798,0,0
2007-07-10,5301,717000,7918650,11.2,11.2,10.8,10.95,0.05,151,2007,64.41,1.91,6.29,68.8755,0.2962347598806209,0,0
2007-07-11,5301,538000,5935350,11.0,11.2,10.9,10.95,0.0,163,2007,64.41,1.91,6.29,68.8755,0.2962347598806209,0,0
2007-07-12,5301,1636000,18587300,11.0,11.7,10.95,11.7,0.75,258,2007,68.82,2.04,6.29,73.59299999999999,0.31652481192723875,0,0
2007-07-13,5301,1795000,21405000,11.9,12.3,11.65,11.75,0.05,418,2007,69.12,2.05,6.29,73.9075,0.31787748206368,0,0
2007-07-16,5301,732000,8382050,11.65,11.75,11.1,11.3,-0.45,173,2007,66.47,1.97,6.29,71.077,0.30570345083570927,0,0
2007-07-17,5301,484000,5319500,11.1,11.2,10.85,11.15,-0.15,151,2007,65.59,1.95,6.29,70.1335,0.3016454404263857,0,0
2007-07-18,5301,438000,4918100,11.2,11.5,11.05,11.1,-0.05,128,2007,65.29,1.94,6.29,69.819,0.3002927702899445,0,0
2007-07-19,5301,528000,5963600,11.0,11.6,11.0,11.1,0.0,170,2007,65.29,1.94,6.29,69.819,0.3002927702899445,0,0
2007-07-20,5301,364000,4060050,11.3,11.3,11.05,11.1,0.0,124,2007,65.29,1.94,6.29,69.819,0.3002927702899445,0,0
2007-07-23,5301,429000,4788250,11.2,11.3,11.05,11.2,0.1,92,2007,65.88,1.95,6.29,70.448,0.30299811056282683,0,0
2007-07-24,5301,1062000,12340300,11.2,11.85,11.2,11.5,0.3,264,2007,67.65,2.01,6.29,72.335,0.311114131381474,0,0
2007-07-25,5301,599000,6898100,11.6,11.65,11.4,11.4,-0.1,174,2007,67.06,1.99,6.29,71.706,0.30840879110859165,0,0
2007-07-26,5301,1107000,12969150,11.4,11.9,11.4,11.4,0.0,266,2007,67.06,1.99,6.29,71.706,0.30840879110859165,0,0
2007-07-27,5301,750000,8660100,11.4,11.8,11.4,11.4,0.0,176,2007,67.06,1.99,6.29,71.706,0.30840879110859165,0,0
2007-07-30,5301,378000,4218150,11.1,11.5,11.0,11.05,-0.35,102,2007,65.0,1.93,6.29,69.50450000000001,0.29894010015350336,0,0
2007-07-31,5301,965000,11240900,11.3,11.8,11.3,11.8,0.75,205,2007,69.41,2.06,6.29,74.22200000000001,0.31923015220012124,0,0
2007-08-01,5301,521000,6003100,11.65,11.75,11.4,11.4,-0.4,151,2007,67.06,1.99,6.29,71.706,0.30840879110859165,0,0
2007-08-02,5301,372000,4162400,11.4,11.5,11.05,11.1,-0.3,104,2007,65.29,1.94,6.29,69.819,0.3018080210672105,0,0
2007-08-03,5301,246000,2786450,11.35,11.45,11.25,11.3,0.2,57,2007,66.47,1.97,6.29,71.077,0.3072460034287819,0,0
2007-08-06,5301,157000,1756650,11.05,11.3,11.05,11.05,-0.25,55,2007,65.0,1.93,6.29,69.50450000000001,0.3004485254768177,0,0
2007-08-07,5301,156000,1730850,11.4,11.4,11.05,11.05,0.0,47,2007,65.0,1.93,6.29,69.50450000000001,0.3004485254768177,0,0
2007-08-08,5301,122000,1361400,11.1,11.3,11.05,11.2,0.15,40,2007,65.88,1.95,6.29,70.448,0.30452701224799616,0,0
2007-08-09,5301,375000,4116150,11.2,11.3,10.8,11.1,-0.1,101,2007,65.29,1.94,6.29,69.819,0.3018080210672105,0,0
2007-08-10,5301,225000,2442350,11.0,11.0,10.75,10.8,-0.3,62,2007,63.53,1.88,6.29,67.932,0.2936510475248535,0,0
2007-08-13,5301,353000,3650650,10.6,10.75,10.1,10.15,-0.65,114,2007,59.71,1.77,6.29,63.843500000000006,0.27597760484974654,0,0
2007-08-14,5301,246000,2511700,10.15,10.4,10.0,10.1,-0.05,56,2007,59.41,1.76,6.29,63.529,0.2746181092593537,0,0
2007-08-15,5301,269000,2588550,10.0,10.0,9.41,9.5,-0.6,83,2007,55.88,1.66,6.29,59.755,0.25830416217463964,0,0
2007-08-16,5301,243000,2169420,9.3,9.32,8.84,8.84,-0.66,128,2007,52.0,1.54,6.29,55.6036,0.24035882038145415,0,0
2007-08-17,5301,320000,2736320,8.61,8.8,8.23,8.57,-0.27,92,2007,50.41,1.5,6.29,53.9053,0.23301754419333282,0,0
2007-08-20,5301,130000,1185740,9.16,9.16,8.7,9.16,0.59,35,2007,53.88,1.6,6.29,57.6164,0.2490595921599683,0,0
2007-08-21,5301,101000,926000,9.1,9.32,9.1,9.32,0.16,21,2007,54.82,1.63,6.29,58.622800000000005,0.25340997804922544,0,0
2007-08-22,5301,80000,737730,9.35,9.4,9.12,9.12,-0.2,24,2007,53.65,1.59,6.29,57.3648,0.24797199568765405,0,0
2007-08-23,5301,145000,1334010,9.2,9.28,9.1,9.15,0.03,32,2007,53.82,1.6,6.29,57.5535,0.24878769304188975,0,0
2007-08-24,5301,169000,1510770,9.1,9.1,8.81,8.85,-0.3,43,2007,52.06,1.54,6.29,55.6665,0.2406307194995327,0,0
2007-08-27,5301,95000,848960,9.1,9.1,8.85,9.0,0.15,39,2007,52.94,1.57,6.29,56.61,0.24470920627071124,0,0
2007-08-28,5301,122000,1118400,8.9,9.35,8.9,9.2,0.2,31,2007,54.12,1.61,6.29,57.868,0.2501471886322826,0,0
2007-08-29,5301,22000,199090,8.75,9.2,8.75,9.0,-0.2,7,2007,52.94,1.57,6.29,56.61,0.24470920627071124,0,0
2007-08-30,5301,59000,545970,8.86,9.4,8.86,9.25,0.25,24,2007,54.41,1.61,6.29,58.1825,0.2515066842226754,0,0
2007-08-31,5301,30000,280480,9.2,9.55,9.1,9.1,-0.15,14,2007,53.53,1.59,6.29,57.239,0.2474281974514969,0,0
2007-09-03,5301,139000,1341470,9.28,9.73,9.28,9.73,0.63,39,2007,57.24,1.7,6.29,61.2017,0.2603799143748269,0,0
2007-09-04,5301,245000,2548000,10.4,10.4,10.4,10.4,0.67,56,2007,61.18,1.82,6.29,65.416,0.27830946654657757,0,0
2007-09-05,5301,256000,2683000,10.9,10.9,9.68,10.3,-0.1,76,2007,60.59,1.8,6.29,64.787,0.2756334139836298,0,0
2007-09-06,5301,284000,3001200,10.3,10.75,10.3,10.45,0.15,90,2007,61.47,1.82,6.29,65.73049999999999,0.27964749282805146,0,0
2007-09-07,5301,92000,962850,10.45,10.7,10.25,10.5,0.05,35,2007,61.76,1.83,6.29,66.045,0.2809855191095254,0,0
2007-09-10,5301,109000,1138700,10.4,10.55,10.25,10.5,0.0,35,2007,61.76,1.83,6.29,66.045,0.2809855191095254,0,0
2007-09-11,5301,166000,1773750,10.9,10.9,10.55,10.7,0.2,51,2007,62.94,1.87,6.29,67.303,0.28633762423542114,0,0
2007-09-12,5301,116000,1254850,11.0,11.0,10.65,10.65,-0.05,44,2007,0.0,1.83,6.29,66.9885,0.2849995979539472,0,0
2007-09-13,5301,74000,787300,10.6,10.9,10.6,10.6,-0.05,23,2007,0.0,1.82,6.29,66.67399999999999,0.28366157167247324,0,0
2007-09-14,5301,41000,429800,10.5,10.55,10.4,10.45,-0.15,18,2007,0.0,1.8,6.29,65.73049999999999,0.27964749282805146,0,0
2007-09-17,5301,62000,642450,10.85,10.85,10.2,10.4,-0.05,22,2007,0.0,1.79,6.29,65.416,0.27830946654657757,0,0
2007-09-19,5301,157000,1628100,10.75,10.8,10.05,10.1,-0.3,30,2007,0.0,1.74,6.29,63.529,0.270281308857734,0,0
2007-09-20,5301,66000,658490,10.0,10.4,9.71,9.71,-0.39,24,2007,0.0,1.67,6.29,61.0759,0.25984470386223735,0,0
2007-09-21,5301,38000,376540,10.0,10.0,9.72,9.81,0.1,16,2007,0.0,1.69,6.29,61.7049,0.2625207564251852,0,0
2007-09-26,5301,78000,762490,9.9,9.9,9.7,9.74,-0.07,23,2007,0.0,1.67,6.29,61.2646,0.2606475196311217,0,0
2007-09-27,5301,149000,1473260,10.0,10.1,9.8,10.0,0.26,41,2007,0.0,1.72,6.29,62.9,0.2676052562947861,0,0
2007-09-28,5301,41000,410260,10.1,10.1,9.91,10.05,0.05,14,2007,0.0,1.73,6.29,63.21450000000001,0.2689432825762601,0,0
2007-10-01,5301,76000,756630,9.95,10.05,9.93,10.05,0.1,22,2007,0.0,1.73,6.29,63.21450000000001,0.2689432825762601,0,0
2007-10-02,5301,219000,2161760,10.0,10.0,9.77,9.78,-0.27,58,2007,0.0,1.68,6.29,61.5162,0.25703591538349685,0,0
2007-10-03,5301,49000,481800,9.8,9.9,9.65,9.7,-0.08,17,2007,0.0,1.67,6.29,61.013,0.25493337210837624,0,0
2007-10-04,5301,35000,336030,9.7,9.79,9.5,9.68,-0.02,27,2007,0.0,1.66,6.29,60.8872,0.25440773628959606,0,0
2007-10-05,5301,100000,941980,9.36,9.68,9.36,9.57,-0.11,34,2007,0.0,1.64,6.29,60.1953,0.25151673928630525,0,0
2007-10-08,5301,94000,893070,9.69,9.69,9.36,9.5,-0.07,40,2007,0.0,1.63,6.29,59.755,0.24967701392057468,0,0
2007-10-09,5301,46000,431600,9.51,9.6,9.3,9.31,-0.19,20,2007,0.0,1.6,6.29,58.559900000000006,0.24468347364216322,0,0
2007-10-11,5301,7000,66890,9.59,9.59,9.55,9.55,0.24,6,2007,0.0,1.64,6.29,60.069500000000005,0.25099110346752507,0,0
2007-10-12,5301,20000,184270,9.4,9.4,8.95,9.2,-0.35,9,2007,0.0,1.58,6.29,57.868,0.24179247663887232,0,0
2007-10-15,5301,86000,775080,8.99,9.1,8.99,9.07,-0.13,28,2007,0.0,1.56,6.29,57.0503,0.2383758438168013,0,0
2007-10-16,5301,56000,491850,8.99,9.19,8.63,8.75,-0.32,26,2007,0.0,1.5,6.29,55.0375,0.22996567071631877,0,0
2007-10-17,5301,26000,228590,8.75,9.0,8.75,9.0,0.25,10,2007,0.0,1.55,6.29,56.61,0.23653611845107075,0,0
2007-10-18,5301,33000,293810,8.9,9.0,8.85,8.86,-0.14,13,2007,0.0,1.52,6.29,55.7294,0.23285666771960964,0,0
2007-10-19,5301,58000,515460,8.9,9.0,8.71,9.0,0.14,21,2007,0.0,1.55,6.29,56.61,0.23653611845107075,0,0
2007-10-22,5301,96000,879040,8.8,9.3,8.8,9.2,0.2,43,2007,0.0,1.58,6.29,57.868,0.24179247663887232,0,0
2007-10-23,5301,79000,708200,8.8,9.2,8.8,9.02,-0.18,18,2007,0.0,1.55,6.29,56.7358,0.2370617542698509,0,0
