date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-10-08,4527,66000,1190450,18.0,18.2,18.0,18.15,0.15,12,2007,13.85,1.38,4.58,83.127,0.8055246273841744,0,0
2007-10-09,4527,15000,268700,17.95,17.95,17.9,17.9,-0.25,10,2007,13.66,1.36,4.58,81.982,0.7944292468416927,0,0
2007-10-11,4527,13000,233500,18.0,18.1,17.7,18.1,0.2,11,2007,13.82,1.38,4.58,82.89800000000001,0.8033055512756782,0,0
2007-10-12,4527,20000,358300,18.0,18.0,17.9,17.9,-0.2,8,2007,13.66,1.36,4.58,81.982,0.7944292468416927,0,0
2007-10-15,4527,4000,71250,17.75,17.9,17.75,17.9,0.0,3,2007,13.66,1.36,4.58,81.982,0.7944292468416927,0,0
2007-10-16,4527,11000,195400,17.75,17.85,17.7,17.85,-0.05,8,2007,13.63,1.36,4.58,81.75300000000001,0.7922101707331964,0,0
2007-10-17,4527,13000,232150,18.15,18.15,17.7,17.9,0.05,10,2007,13.66,1.36,4.58,81.982,0.7944292468416927,0,0
2007-10-18,4527,28000,494400,17.95,17.95,17.5,17.7,-0.2,17,2007,13.51,1.35,4.58,81.066,0.7855529424077072,0,0
2007-10-19,4527,13000,230750,17.7,17.85,17.7,17.85,0.15,3,2007,13.63,1.36,4.58,81.75300000000001,0.7922101707331964,0,0
2007-10-22,4527,10000,171450,17.6,17.6,17.0,17.45,-0.4,5,2007,13.32,1.33,4.58,79.92099999999999,0.7744575618652254,0,0
2007-10-23,4527,20000,351000,17.45,18.0,17.4,17.4,-0.05,10,2007,13.28,1.32,4.58,79.692,0.772238485756729,0,0
2007-10-24,4527,15000,263050,17.5,17.75,17.4,17.4,0.0,8,2007,13.28,1.32,4.58,79.692,0.772238485756729,0,0
