date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-11-23,2850,270160,3527213,13.1,13.15,13.0,13.0,-0.1,55,2005,9.03,1.01,25.1,326.3,0.19142086079080692,2.91,11.72
2005-11-24,2850,425645,5467039,13.0,13.0,12.8,12.8,-0.2,121,2005,8.89,0.99,25.1,321.28000000000003,0.18847592447094838,2.91,11.72
2005-11-25,2850,340970,4383973,12.85,12.95,12.85,12.85,0.05,85,2005,8.92,1.0,25.1,322.535,0.18921215855091303,2.91,11.72
2005-11-28,2850,746700,9800723,13.0,13.35,12.7,13.05,0.2,224,2005,9.06,1.01,25.1,327.55500000000006,0.1921570948707716,2.91,11.72
2005-11-29,2850,168600,2212945,13.05,13.3,13.05,13.05,0.0,80,2005,9.06,1.01,25.1,327.55500000000006,0.1921570948707716,2.91,11.72
2005-11-30,2850,401503,5224625,13.0,13.15,12.9,13.0,-0.05,100,2005,9.03,1.01,25.1,326.3,0.19142086079080692,2.91,11.72
2005-12-01,2850,356400,4622251,13.1,13.1,12.85,12.95,-0.05,105,2005,8.99,1.0,25.1,325.045,0.19068462671084227,2.91,11.72
2005-12-02,2850,1028585,13463133,13.05,13.3,12.9,12.95,0.0,256,2005,8.99,1.0,25.1,325.045,0.19047304845479182,2.91,11.72
2005-12-05,2850,655556,8546638,12.95,13.25,12.9,13.25,0.3,192,2005,9.2,1.03,25.1,332.57500000000005,0.19488555150779863,2.91,11.72
2005-12-06,2850,1045882,13944229,13.2,13.45,13.1,13.45,0.2,335,2005,9.34,1.04,25.1,337.595,0.19782722020980312,2.91,11.72
2005-12-07,2850,629226,8365970,13.5,13.5,13.15,13.2,-0.25,228,2005,9.17,1.02,25.1,331.32,0.19415013433229747,2.91,11.72
2005-12-08,2850,738227,9634145,13.15,13.3,12.8,12.85,-0.35,229,2005,8.92,1.0,25.1,322.535,0.1890022141037896,2.91,11.72
2005-12-09,2850,321932,4187336,12.95,13.1,12.9,13.05,0.2,97,2005,9.06,1.01,25.1,327.55500000000006,0.1919438828057941,2.91,11.72
2005-12-12,2850,333676,4347471,13.1,13.15,12.95,13.05,0.0,144,2005,9.06,1.01,25.1,327.55500000000006,0.1919438828057941,2.91,11.72
2005-12-13,2850,361619,4707682,13.0,13.1,12.95,13.0,-0.05,66,2005,9.03,1.01,25.1,326.3,0.19120846563029295,2.91,11.72
2005-12-14,2850,455999,5914943,13.0,13.0,12.9,13.0,0.0,97,2005,9.03,1.01,25.1,326.3,0.19120846563029295,2.91,11.72
2005-12-15,2850,156000,2011200,13.0,13.0,12.85,12.95,-0.05,50,2005,8.99,1.0,25.1,325.045,0.19047304845479182,2.91,11.72
2005-12-16,2850,225900,2946191,13.0,13.1,12.95,12.95,0.0,106,2005,8.99,1.0,25.1,325.045,0.19047304845479182,2.91,11.72
2005-12-19,2850,443969,5857384,13.1,13.3,13.0,13.3,0.35,157,2005,9.24,1.03,25.1,333.83000000000004,0.19562096868329973,2.91,11.72
2005-12-20,2850,408176,5423938,13.4,13.4,13.15,13.2,-0.1,119,2005,9.17,1.02,25.1,331.32,0.19415013433229747,2.91,11.72
2005-12-21,2850,533794,7090227,13.2,13.4,13.15,13.3,0.1,170,2005,9.24,1.03,25.1,333.83000000000004,0.19562096868329973,2.91,11.72
2005-12-22,2850,1771352,23835526,13.3,13.65,13.3,13.35,0.05,363,2005,9.27,1.04,25.1,335.08500000000004,0.19635638585880086,2.91,11.72
2005-12-23,2850,2397041,32205486,13.35,13.5,13.25,13.45,0.1,136,2005,9.34,1.04,25.1,337.595,0.19782722020980312,2.91,11.72
2005-12-26,2850,1603624,22103130,13.65,14.0,13.65,13.7,0.25,438,2005,9.51,1.06,25.1,343.87,0.20150430608730874,2.91,11.72
2005-12-27,2850,589292,7954446,13.7,13.7,13.35,13.35,-0.35,178,2005,9.27,1.04,25.1,335.08500000000004,0.19635638585880086,2.91,11.72
2005-12-28,2850,278715,3741321,13.35,13.55,13.25,13.5,0.15,118,2005,9.38,1.05,25.1,338.85,0.19856263738530422,2.91,11.72
2005-12-29,2850,791324,10662587,13.5,13.65,13.35,13.55,0.05,218,2005,9.41,1.05,25.1,340.105,0.19929805456080535,2.91,11.72
2005-12-30,2850,434011,5822343,13.55,13.55,13.35,13.35,-0.2,145,2005,9.27,1.04,25.1,335.08500000000004,0.19635638585880086,2.91,11.72
2006-01-02,2850,720068,9352411,13.2,13.2,12.9,12.9,-0.45,205,2006,8.96,1.0,27.1,349.59000000000003,0.20074882141394268,3.08,11.12
2006-01-03,2850,1085220,14039989,12.95,13.0,12.85,13.0,0.1,206,2006,9.03,1.01,27.1,352.3,0.20230501382800423,3.08,11.12
2006-01-04,2850,706092,9181853,13.1,13.2,12.9,12.9,-0.1,162,2006,8.96,1.0,27.1,349.59000000000003,0.20074882141394268,3.08,11.12
2006-01-05,2850,1225366,16315708,13.1,13.55,13.0,13.25,0.35,384,2006,9.2,1.03,27.1,359.07500000000005,0.20619549486315816,3.08,11.12
2006-01-06,2850,599186,7930418,13.4,13.4,13.1,13.1,-0.15,144,2006,9.1,1.02,27.1,355.01,0.2038612062420658,3.08,11.12
2006-01-09,2850,415735,5487455,13.15,13.3,13.1,13.15,0.05,130,2006,9.13,1.02,27.1,356.365,0.20463930244909656,3.08,11.12
2006-01-10,2850,317097,4208411,13.2,13.35,13.2,13.25,0.1,130,2006,9.2,1.03,27.1,359.07500000000005,0.20619549486315816,3.08,11.12
2006-01-11,2850,3115401,42979712,13.35,14.0,13.35,13.7,0.45,863,2006,9.51,1.06,27.1,371.27,0.21319836072643522,3.08,11.12
2006-01-12,2850,3629406,51135505,13.9,14.3,13.8,13.8,0.1,849,2006,9.58,1.07,27.1,373.98,0.2147545531404968,3.08,11.12
2006-01-13,2850,1099439,15078750,14.0,14.0,13.5,13.6,-0.2,278,2006,9.44,1.06,27.1,368.56,0.21164216831237365,3.08,11.12
2006-01-16,2850,722114,9835326,13.8,13.8,13.45,13.5,-0.1,172,2006,9.38,1.05,27.1,365.85,0.21008597589831207,3.08,11.12
2006-01-17,2850,554836,7502415,13.55,13.7,13.5,13.5,0.0,132,2006,9.38,1.05,27.1,365.85,0.21008597589831207,3.08,11.12
2006-01-18,2850,976422,13034597,13.4,13.7,13.15,13.2,-0.3,231,2006,9.17,1.02,27.1,357.72,0.20541739865612738,3.08,11.12
2006-01-19,2850,697145,9237639,13.1,13.45,13.1,13.45,0.25,194,2006,9.34,1.04,27.1,364.495,0.20930787969128128,3.08,11.12
2006-01-20,2850,447087,5980047,13.5,13.55,13.3,13.35,-0.1,121,2006,9.27,1.04,27.1,361.785,0.20775168727721974,3.08,11.12
2006-01-23,2850,459200,6032239,13.2,13.25,13.0,13.15,-0.2,103,2006,9.13,1.02,27.1,356.365,0.20463930244909656,3.08,11.12
2006-01-24,2850,719208,9448222,13.15,13.25,13.05,13.1,-0.05,173,2006,9.1,1.02,27.1,355.01,0.2038612062420658,3.08,11.12
2006-01-25,2850,470320,6238141,13.1,13.4,13.1,13.3,0.2,143,2006,9.24,1.03,27.1,360.43000000000006,0.20697359107018895,3.08,11.12
2006-02-03,2850,1125618,15302283,13.4,13.7,13.4,13.65,0.35,270,2006,9.48,1.06,27.1,369.915,0.20708746731044989,3.08,11.12
2006-02-06,2850,770419,10604988,13.7,13.95,13.6,13.9,0.25,249,2006,9.65,1.08,27.1,376.69000000000005,0.21088027806705154,3.08,11.12
2006-02-07,2850,774447,10740650,13.65,14.0,13.65,13.75,-0.15,172,2006,9.55,1.07,27.1,372.625,0.20860459161309053,3.08,11.12
2006-02-08,2850,421343,5800564,13.8,13.85,13.7,13.75,0.0,111,2006,9.55,1.07,27.1,372.625,0.20860459161309053,3.08,11.12
2006-02-09,2850,398319,5463773,13.75,13.85,13.6,13.6,-0.15,90,2006,9.44,1.06,27.1,368.56,0.20632890515912955,3.08,11.12
2006-02-10,2850,515796,7020114,13.65,13.7,13.55,13.6,0.0,110,2006,9.44,1.06,27.1,368.56,0.20632890515912955,3.08,11.12
2006-02-13,2850,932177,12866369,13.6,13.95,13.6,13.85,0.25,181,2006,9.62,1.07,27.1,375.33500000000004,0.21012171591573123,3.08,11.12
2006-02-14,2850,2814459,38555617,13.85,13.85,13.6,13.7,-0.15,91,2006,9.51,1.06,27.1,371.27,0.2078460294617702,3.08,11.12
2006-02-15,2850,772689,10658301,13.8,13.85,13.75,13.8,0.1,181,2006,9.58,1.07,27.1,373.98,0.20936315376441086,3.08,11.12
2006-02-16,2850,522999,7214584,13.85,13.9,13.65,13.7,-0.1,126,2006,9.51,1.06,27.1,371.27,0.2078460294617702,3.08,11.12
2006-02-17,2850,364054,5007032,13.75,13.8,13.7,13.75,0.05,91,2006,9.55,1.07,27.1,372.625,0.20860459161309053,3.08,11.12
2006-02-20,2850,361854,4970403,13.75,13.8,13.65,13.7,-0.05,108,2006,9.51,1.06,27.1,371.27,0.2078460294617702,3.08,11.12
2006-02-21,2850,430186,5887061,13.75,13.8,13.6,13.6,-0.1,85,2006,9.44,1.06,27.1,368.56,0.20632890515912955,3.08,11.12
2006-02-22,2850,602132,8104703,13.6,13.75,13.35,13.4,-0.2,127,2006,9.31,1.04,27.1,363.14000000000004,0.20329465655384826,3.08,11.12
2006-02-23,2850,441976,5909529,13.3,13.55,13.3,13.3,-0.1,115,2006,9.24,1.03,27.1,360.43000000000006,0.2017775322512076,3.08,11.12
2006-02-24,2850,388864,5172104,13.35,13.4,13.2,13.3,0.0,102,2006,9.24,1.03,27.1,360.43000000000006,0.2017775322512076,3.08,11.12
2006-02-27,2850,427996,5677895,13.3,13.35,13.2,13.3,0.0,94,2006,9.24,1.03,27.1,360.43000000000006,0.2017775322512076,3.08,11.12
2006-03-01,2850,240087,3200904,13.25,13.45,13.25,13.4,0.1,58,2006,9.31,1.04,27.1,363.14000000000004,0.20329465655384826,3.08,11.12
2006-03-02,2850,290547,3866744,13.4,13.4,13.25,13.35,-0.05,79,2006,9.27,1.04,27.1,361.785,0.2004957960085163,3.08,11.12
2006-03-03,2850,280257,3708166,13.35,13.4,13.2,13.2,-0.15,69,2006,9.17,1.02,27.1,357.72,0.19824303425561163,3.08,11.12
2006-03-06,2850,378361,4975670,13.15,13.3,13.1,13.1,-0.1,90,2006,9.1,1.02,27.1,355.01,0.19674119308700846,3.08,11.12
2006-03-07,2850,775247,10102197,13.1,13.1,12.9,13.0,-0.1,132,2006,9.03,1.01,27.1,352.3,0.19523935191840536,3.08,11.12
2006-03-08,2850,357625,4611310,13.0,13.0,12.8,13.0,0.0,112,2006,9.03,1.01,27.1,352.3,0.19523935191840536,3.08,11.12
2006-03-09,2850,244011,3162692,12.8,13.05,12.8,13.0,0.0,77,2006,9.03,1.01,27.1,352.3,0.19523935191840536,3.08,11.12
2006-03-10,2850,144235,1858239,13.0,13.0,12.8,12.8,-0.2,64,2006,8.89,0.99,27.1,346.88000000000005,0.19223566958119914,3.08,11.12
2006-03-13,2850,217100,2781129,12.8,12.95,12.7,12.85,0.05,65,2006,8.92,1.0,27.1,348.235,0.19298659016550068,3.08,11.12
2006-03-14,2850,184872,2362970,12.75,12.85,12.75,12.75,-0.1,70,2006,8.85,0.99,27.1,345.52500000000003,0.19148474899689757,3.08,11.12
2006-03-15,2850,418785,5381717,12.8,12.95,12.8,12.8,0.05,86,2006,8.89,0.99,27.1,346.88000000000005,0.19223566958119914,3.08,11.12
2006-03-16,2850,632509,8049936,12.8,12.9,12.6,12.7,-0.1,166,2006,8.82,0.99,27.1,344.17,0.190733828412596,3.08,11.12
2006-03-17,2850,496437,6237690,12.65,12.7,12.4,12.5,-0.2,126,2006,8.68,0.97,27.1,338.75,0.18773014607538976,3.08,11.12
2006-03-20,2850,260912,3263162,12.6,12.6,12.45,12.5,0.0,82,2006,8.68,0.97,27.1,338.75,0.18773014607538976,3.08,11.12
2006-03-21,2850,423149,5289944,12.6,12.6,12.45,12.5,0.0,81,2006,8.68,0.97,27.1,338.75,0.18773014607538976,3.08,11.12
2006-03-22,2850,375202,4683742,12.45,12.6,12.45,12.5,0.0,89,2006,8.68,0.97,27.1,338.75,0.18773014607538976,3.08,11.12
2006-03-23,2850,220084,2766590,12.5,12.7,12.5,12.5,0.0,67,2006,8.68,0.97,27.1,338.75,0.18773014607538976,3.08,11.12
2006-03-24,2850,601634,7753494,12.7,13.15,12.6,13.0,0.5,189,2006,9.03,1.01,27.1,352.3,0.19523935191840536,3.08,11.12
2006-03-27,2850,748453,9877809,13.2,13.3,13.1,13.2,0.2,219,2006,9.17,1.02,27.1,357.72,0.19824303425561163,3.08,11.12
2006-03-28,2850,212817,2804456,13.2,13.3,13.1,13.15,-0.05,84,2006,9.13,1.02,27.1,356.365,0.19749211367131003,3.08,11.12
2006-03-29,2850,342530,4498612,13.15,13.2,13.1,13.15,0.0,86,2006,9.13,1.02,27.1,356.365,0.19749211367131003,3.08,11.12
2006-03-30,2850,480294,6351979,13.15,13.3,13.1,13.2,0.05,92,2006,9.17,1.02,27.1,357.72,0.19824303425561163,3.08,11.12
2006-03-31,2850,441242,5865851,13.25,13.4,13.2,13.35,0.15,117,2006,9.27,1.04,27.1,361.785,0.2004957960085163,3.08,11.12
2006-04-03,2850,272307,3637465,13.35,13.4,13.3,13.4,0.05,88,2006,9.31,1.04,27.1,363.14000000000004,0.19868761343534028,3.08,11.12
2006-04-04,2850,368562,4950421,13.3,13.5,13.3,13.4,0.0,94,2006,9.31,1.04,27.1,363.14000000000004,0.19868761343534028,3.08,11.12
2006-04-06,2850,363421,4913839,13.35,13.6,13.35,13.55,0.15,164,2006,9.41,1.05,27.1,367.20500000000004,0.200911728511109,3.08,11.12
2006-04-07,2850,420338,5698992,13.55,13.65,13.5,13.55,0.0,148,2006,9.41,1.05,27.1,367.20500000000004,0.200911728511109,3.08,11.12
2006-04-10,2850,1671053,23149368,13.6,14.05,13.5,13.7,0.15,303,2006,9.51,1.06,27.1,371.27,0.20313584358687772,3.08,11.12
2006-04-11,2850,424339,5817493,13.7,13.8,13.65,13.8,0.1,130,2006,9.58,1.07,27.1,373.98,0.20461858697072352,3.08,11.12
2006-04-12,2850,706048,9737203,13.7,13.9,13.7,13.85,0.05,229,2006,9.62,1.07,27.1,375.33500000000004,0.20535995866264647,3.08,11.12
2006-04-13,2850,910100,12708322,13.9,14.05,13.9,14.0,0.15,272,2006,9.72,1.09,27.1,379.40000000000003,0.2075840737384152,3.08,11.12
2006-04-14,2850,1019770,14345899,14.05,14.15,14.0,14.05,0.05,242,2006,9.76,1.09,27.1,380.75500000000005,0.20832544543033812,3.08,11.12
2006-04-17,2850,747714,10506179,14.05,14.2,13.95,14.2,0.15,166,2006,9.86,1.1,27.1,384.82,0.21054956050610682,3.08,11.12
2006-04-18,2850,966150,13602736,14.2,14.2,13.95,14.1,-0.1,293,2006,9.79,1.09,27.1,382.11,0.209066817122261,3.08,11.12
2006-04-19,2850,904966,12861561,14.2,14.3,14.15,14.25,0.15,226,2006,9.9,1.11,27.1,386.175,0.21129093219802975,3.08,11.12
2006-04-20,2850,905667,12904345,14.2,14.35,14.15,14.25,0.0,257,2006,9.9,1.11,27.1,386.175,0.21129093219802975,3.08,11.12
2006-04-21,2850,525998,7470919,14.25,14.3,14.05,14.05,-0.2,199,2006,9.76,1.09,27.1,380.75500000000005,0.20832544543033812,3.08,11.12
2006-04-24,2850,1878999,27086181,14.1,14.65,14.0,14.5,0.45,417,2006,10.07,1.12,27.1,392.95000000000005,0.21499779065764432,3.08,11.12
2006-04-25,2850,1920499,28421882,14.6,15.0,14.5,14.65,0.15,548,2006,10.17,1.14,27.1,397.01500000000004,0.21722190573341305,3.08,11.12
2006-04-26,2850,1985190,29552700,14.7,15.2,14.6,15.1,0.45,472,2006,10.49,1.17,27.1,409.21000000000004,0.22389425096071924,3.08,11.12
2006-04-27,2850,3581012,55776574,15.2,15.85,15.2,15.35,0.25,933,2006,10.66,1.16,27.1,415.985,0.2276011094203338,3.08,11.12
2006-04-28,2850,1794722,27041240,15.4,15.5,14.85,15.1,-0.25,426,2006,10.13,1.14,27.1,409.21000000000004,0.22389425096071924,3.08,11.12
2006-05-02,2850,4389261,69578631,15.15,16.15,15.0,16.15,1.05,1043,2006,10.84,1.22,27.1,437.66499999999996,0.23680355749914364,3.08,11.12
2006-05-03,2850,7864819,132852102,16.8,17.25,16.25,16.45,0.3,1734,2006,11.04,1.24,27.1,445.795,0.24120238519262618,3.08,11.12
2006-05-04,2850,5769985,96525177,16.3,17.1,16.15,17.0,0.55,1364,2006,11.41,1.28,27.1,460.70000000000005,0.24926690263067752,3.08,11.12
2006-05-05,2850,9493728,167550537,17.3,18.1,17.1,17.1,0.1,1805,2006,11.48,1.29,27.1,463.4100000000001,0.2507331785285051,3.08,11.12
2006-05-08,2850,3195655,55556500,17.8,17.8,17.15,17.55,0.45,822,2006,11.78,1.33,27.1,475.605,0.25733142006872883,3.08,11.12
2006-05-09,2850,2600606,43978201,17.55,17.6,16.4,16.8,-0.75,675,2006,11.28,1.27,27.1,455.28000000000003,0.24633435083502248,3.08,11.12
2006-05-10,2850,2625961,44360753,16.85,17.3,16.5,16.7,-0.1,625,2006,11.21,1.26,27.1,452.57,0.24486807493719498,3.08,11.12
2006-05-11,2850,1292994,21167448,16.4,16.8,16.1,16.4,-0.3,363,2006,11.01,1.24,27.1,444.44,0.2404692472437124,3.08,11.12
2006-05-12,2850,2167070,36268918,16.3,17.2,16.3,16.85,0.45,512,2006,11.31,1.14,27.1,456.63500000000005,0.24706748878393628,3.08,11.12
2006-05-15,2850,2585829,43898671,16.95,17.2,16.5,17.0,0.15,496,2006,12.41,1.15,27.1,460.70000000000005,0.24926690263067752,3.08,11.12
2006-05-16,2850,1831961,30765310,17.15,17.15,16.4,16.5,-0.5,422,2006,12.04,1.11,27.1,447.15000000000003,0.24193552314153993,3.08,11.12
2006-05-17,2850,1328551,21840125,16.8,16.8,16.0,16.45,-0.05,257,2006,12.01,1.11,27.1,445.795,0.24120238519262618,3.08,11.12
2006-05-18,2850,851520,13833075,16.1,16.5,16.1,16.4,-0.05,239,2006,11.97,1.11,27.1,444.44,0.2404692472437124,3.08,11.12
2006-05-19,2850,1107071,18303769,16.4,16.65,16.3,16.65,0.25,261,2006,12.15,1.12,27.1,451.215,0.2441349369882812,3.08,11.12
2006-05-22,2850,719999,11817184,16.8,16.85,16.1,16.1,-0.55,207,2006,11.75,1.08,27.1,436.31000000000006,0.23607041955022992,3.08,11.12
2006-05-23,2850,698999,11255583,16.1,16.25,16.0,16.2,0.1,196,2006,11.82,1.09,27.1,439.02,0.2375366954480574,3.08,11.12
2006-05-24,2850,1144823,18562603,16.35,16.35,16.0,16.35,0.15,256,2006,11.93,1.1,27.1,443.08500000000004,0.23973610929479866,3.08,11.12
2006-05-25,2850,2490624,41725822,16.35,17.05,16.3,17.05,0.7,601,2006,12.45,1.15,27.1,462.05500000000006,0.2500000405795913,3.08,11.12
