date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-10-06,1441,56000,118500,2.12,2.12,2.11,2.11,-0.01,13,2005,0.0,0.31,10.8,22.788,0.16600194499382628,-2.49,-15.16
2005-10-07,1441,93000,196070,2.14,2.14,2.1,2.1,-0.01,16,2005,0.0,0.31,10.8,22.680000000000003,0.1652152059180262,-2.49,-15.16
2005-10-11,1441,15290,31293,2.03,2.05,2.03,2.05,-0.05,8,2005,0.0,0.31,10.8,22.14,0.16128151053902554,-2.49,-15.16
2005-10-12,1441,98000,205780,2.05,2.12,2.05,2.1,0.05,22,2005,0.0,0.31,10.8,22.680000000000003,0.1652152059180262,-2.49,-15.16
2005-10-13,1441,24001,49502,2.05,2.11,2.05,2.05,-0.05,11,2005,0.0,0.31,10.8,22.14,0.16128151053902554,-2.49,-15.16
2005-10-14,1441,58000,120950,2.06,2.12,2.06,2.12,0.07,14,2005,0.0,0.32,10.8,22.896000000000004,0.16678868406962644,-2.49,-15.16
2005-10-17,1441,86000,176730,2.06,2.1,2.03,2.06,-0.06,23,2005,0.0,0.31,10.8,22.248,0.16206824961482566,-2.49,-15.16
2005-10-18,1441,30001,61202,2.06,2.06,2.03,2.03,-0.03,8,2005,0.0,0.3,10.8,21.924,0.15970803238742529,-2.49,-15.16
2005-10-19,1441,57057,114694,2.03,2.03,1.96,1.97,-0.06,11,2005,0.0,0.29,10.8,21.276,0.15498759793262454,-2.49,-15.16
2005-10-20,1441,110196,219210,1.98,2.02,1.97,1.97,0.0,21,2005,0.0,0.29,10.8,21.276,0.15498759793262454,-2.49,-15.16
2005-10-21,1441,122001,238631,1.96,1.99,1.94,1.99,0.02,20,2005,0.0,0.3,10.8,21.492,0.1565610760842248,-2.49,-15.16
2005-10-24,1441,74500,149268,1.97,2.04,1.96,2.02,0.03,20,2005,0.0,0.3,10.8,21.816000000000003,0.1589212933116252,-2.49,-15.16
2005-10-25,1441,31000,63030,2.04,2.05,2.01,2.05,0.03,13,2005,0.0,0.31,10.8,22.14,0.16128151053902554,-2.49,-15.16
2005-10-26,1441,107001,213072,1.98,2.0,1.98,1.98,-0.07,22,2005,0.0,0.3,10.8,21.384,0.15577433700842466,-2.49,-15.16
2005-10-27,1441,48000,96720,2.0,2.02,2.0,2.0,0.02,16,2005,0.0,0.3,10.8,21.6,0.1573478151600249,-2.49,-15.16
2005-10-28,1441,44000,88130,1.97,2.01,1.97,2.01,0.01,13,2005,0.0,0.3,10.8,21.708,0.158134554235825,-2.49,-15.16
2005-10-31,1441,47000,95270,2.05,2.05,2.01,2.04,0.03,17,2005,0.0,0.3,10.8,22.032000000000004,0.16049477146322544,-2.49,-15.16
2005-11-01,1441,78000,162250,2.06,2.1,2.06,2.07,0.03,23,2005,0.0,0.31,10.8,22.355999999999998,0.16285498869062576,-2.49,-15.16
2005-11-02,1441,317100,667715,2.1,2.12,2.09,2.11,0.04,35,2005,0.0,0.32,10.8,22.788,0.16702226450469046,-2.49,-15.16
2005-11-03,1441,260000,553390,2.12,2.14,2.12,2.13,0.02,17,2005,0.0,0.32,10.8,23.004,0.16860541393127518,-2.49,-15.16
2005-11-04,1441,161000,342720,2.13,2.19,2.09,2.19,0.06,17,2005,0.0,0.33,10.8,23.652,0.17335486221102941,-2.49,-15.16
2005-11-07,1441,361000,783850,2.09,2.18,2.09,2.18,-0.01,18,2005,0.0,0.33,10.8,23.544000000000004,0.17256328749773708,-2.49,-15.16
2005-11-08,1441,284000,616880,2.18,2.18,2.09,2.18,0.0,25,2005,0.0,0.33,10.8,23.544000000000004,0.17256328749773708,-2.49,-15.16
2005-11-09,1441,165000,360290,2.09,2.24,2.09,2.2,0.02,20,2005,0.0,0.33,10.8,23.760000000000005,0.17414643692432183,-2.49,-15.16
2005-11-10,1441,140000,304550,2.18,2.18,2.13,2.16,-0.04,8,2005,0.0,0.32,10.8,23.328000000000003,0.17098013807115234,-2.49,-15.16
2005-11-11,1441,247000,539280,2.18,2.22,2.18,2.2,0.04,13,2005,0.0,0.33,10.8,23.760000000000005,0.17414643692432183,-2.49,-15.16
2005-11-14,1441,48000,108740,2.25,2.32,2.25,2.32,0.12,11,2005,0.0,0.35,10.8,25.056,0.18364533348383025,-2.49,-15.16
2005-11-15,1441,313010,711223,2.2,2.44,2.2,2.39,0.07,36,2005,0.0,0.36,10.8,25.812000000000005,0.1891863564768769,-2.49,-15.16
2005-11-16,1441,225290,514426,2.35,2.35,2.26,2.3,-0.09,35,2005,0.0,0.34,10.8,24.84,0.1820621840572455,-2.49,-15.16
2005-11-17,1441,52000,117100,2.25,2.3,2.25,2.3,0.0,5,2005,0.0,0.34,10.8,24.84,0.1820621840572455,-2.49,-15.16
2005-11-18,1441,53720,118489,2.3,2.3,2.18,2.29,-0.01,12,2005,0.0,0.34,10.8,24.732000000000003,0.18127060934395317,-2.49,-15.16
2005-11-21,1441,70000,154090,2.19,2.21,2.19,2.2,-0.09,17,2005,0.0,0.33,10.8,23.760000000000005,0.17414643692432183,-2.49,-15.16
2005-11-22,1441,12000,26440,2.24,2.24,2.2,2.2,0.0,6,2005,0.0,0.33,10.8,23.760000000000005,0.17414643692432183,-2.49,-15.16
2005-11-23,1441,131000,277080,2.21,2.21,2.1,2.13,-0.07,20,2005,0.0,0.32,10.8,23.004,0.16860541393127518,-2.49,-15.16
2005-11-24,1441,57000,120500,2.15,2.15,2.1,2.1,-0.03,14,2005,0.0,0.31,10.8,22.680000000000003,0.1662306897913981,-2.49,-15.16
2005-11-25,1441,62760,128620,2.0,2.1,2.0,2.09,-0.01,24,2005,0.0,0.31,10.8,22.572,0.16543911507810571,-2.49,-15.16
2005-11-28,1441,43000,88720,2.06,2.08,2.06,2.06,-0.03,16,2005,0.0,0.31,10.8,22.248,0.16306439093822858,-2.49,-15.16
2005-11-29,1441,45345,95203,2.09,2.12,2.07,2.1,0.04,14,2005,0.0,0.31,10.8,22.680000000000003,0.1662306897913981,-2.49,-15.16
2005-11-30,1441,157240,333629,2.11,2.15,2.1,2.15,0.05,29,2005,0.0,0.32,10.8,23.22,0.17018856335785992,-2.49,-15.16
2005-12-01,1441,21000,44500,2.1,2.14,2.1,2.14,-0.01,4,2005,0.0,0.32,10.8,23.112000000000002,0.1693969886445676,-2.49,-15.16
2005-12-02,1441,509000,1071890,2.08,2.18,2.08,2.1,-0.04,48,2005,0.0,0.31,10.8,22.680000000000003,0.1708725575508267,-2.49,-15.16
2005-12-05,1441,271100,589357,2.11,2.24,2.11,2.17,0.07,37,2005,0.0,0.33,10.8,23.436,0.17656830946918756,-2.49,-15.16
2005-12-06,1441,195008,420207,2.18,2.18,2.1,2.14,-0.03,24,2005,0.0,0.32,10.8,23.112000000000002,0.1741272729327472,-2.49,-15.16
2005-12-07,1441,141384,299674,2.13,2.13,2.07,2.13,-0.01,20,2005,0.0,0.32,10.8,23.004,0.17331359408726707,-2.49,-15.16
2005-12-08,1441,279360,599438,2.13,2.23,2.05,2.18,0.05,53,2005,0.0,0.33,10.8,23.544000000000004,0.17738198831466773,-2.49,-15.16
2005-12-09,1441,353000,783510,2.15,2.23,2.15,2.22,0.04,55,2005,0.0,0.33,10.8,23.976000000000003,0.1806367036965882,-2.49,-15.16
2005-12-12,1441,208000,465380,2.3,2.3,2.21,2.22,0.0,20,2005,0.0,0.33,10.8,23.976000000000003,0.1806367036965882,-2.49,-15.16
2005-12-13,1441,184384,406284,2.22,2.24,2.16,2.2,-0.02,22,2005,0.0,0.33,10.8,23.760000000000005,0.17900934600562798,-2.49,-15.16
2005-12-14,1441,178000,391610,2.18,2.21,2.18,2.2,0.0,29,2005,0.0,0.33,10.8,23.760000000000005,0.17900934600562798,-2.49,-15.16
2005-12-15,1441,129990,287427,2.2,2.28,2.19,2.27,0.07,20,2005,0.0,0.34,10.8,24.516000000000002,0.18470509792398887,-2.49,-15.16
2005-12-16,1441,335384,768834,2.28,2.33,2.25,2.25,-0.02,36,2005,0.0,0.34,10.8,24.3,0.18307774023302859,-2.49,-15.16
2005-12-19,1441,349384,809706,2.2,2.4,2.2,2.3,0.05,54,2005,0.0,0.34,10.8,24.84,0.18714613446042921,-2.49,-15.16
2005-12-20,1441,228254,534493,2.29,2.44,2.29,2.38,0.08,40,2005,0.0,0.36,10.8,25.704,0.19365556522427024,-2.49,-15.16
2005-12-21,1441,129288,300506,2.4,2.4,2.26,2.32,-0.06,41,2005,0.0,0.35,10.8,25.056,0.18877349215138947,-2.49,-15.16
2005-12-22,1441,112056,255173,2.32,2.32,2.22,2.3,-0.02,23,2005,0.0,0.34,10.8,24.84,0.18714613446042921,-2.49,-15.16
2005-12-23,1441,197412,446275,2.27,2.28,2.24,2.27,-0.03,34,2005,0.0,0.34,10.8,24.516000000000002,0.18470509792398887,-2.49,-15.16
2005-12-26,1441,337080,761438,2.25,2.29,2.24,2.26,-0.01,61,2005,0.0,0.34,10.8,24.407999999999998,0.18389141907850867,-2.49,-15.16
2005-12-27,1441,118053,267242,2.29,2.29,2.26,2.26,0.0,23,2005,0.0,0.34,10.8,24.407999999999998,0.18389141907850867,-2.49,-15.16
2005-12-28,1441,92364,206513,2.26,2.26,2.16,2.25,-0.01,20,2005,0.0,0.34,10.8,24.3,0.18307774023302859,-2.49,-15.16
2005-12-29,1441,118321,260714,2.22,2.24,2.17,2.17,-0.08,38,2005,0.0,0.33,10.8,23.436,0.17656830946918756,-2.49,-15.16
2005-12-30,1441,99328,218938,2.2,2.25,2.18,2.18,0.01,23,2005,0.0,0.33,10.8,23.544000000000004,0.17738198831466773,-2.49,-15.16
2006-01-02,1441,90340,197022,2.18,2.27,2.12,2.12,-0.06,30,2006,0.0,0.32,10.8,22.896000000000004,0.17615627560578725,1.72,0.17
2006-01-03,1441,83320,182632,2.24,2.24,2.16,2.2,0.08,28,2006,0.0,0.33,10.8,23.760000000000005,0.18280368223242077,1.72,0.17
2006-01-04,1441,105320,228087,2.22,2.22,2.12,2.18,-0.02,34,2006,0.0,0.33,10.8,23.544000000000004,0.18114183057576239,1.72,0.17
2006-01-05,1441,262328,566544,2.18,2.2,2.15,2.2,0.02,37,2006,0.0,0.33,10.8,23.760000000000005,0.18280368223242077,1.72,0.17
2006-01-06,1441,194624,425056,2.2,2.22,2.16,2.17,-0.03,45,2006,0.0,0.33,10.8,23.436,0.18031090474743316,1.72,0.17
2006-01-09,1441,206797,463210,2.17,2.32,2.17,2.29,0.12,55,2006,0.0,0.34,10.8,24.732000000000003,0.19028201468738343,1.72,0.17
2006-01-10,1441,154161,346491,2.3,2.34,2.2,2.2,-0.09,42,2006,0.0,0.33,10.8,23.760000000000005,0.18280368223242077,1.72,0.17
2006-01-11,1441,174936,396290,2.22,2.32,2.18,2.24,0.04,42,2006,0.0,0.34,10.8,24.192000000000004,0.1861273855457375,1.72,0.17
2006-01-12,1441,147360,331641,2.25,2.3,2.23,2.23,-0.01,27,2006,0.0,0.33,10.8,24.084,0.18529645971740827,1.72,0.17
2006-01-13,1441,140999,309226,2.22,2.23,2.17,2.23,0.0,30,2006,0.0,0.33,10.8,24.084,0.18529645971740827,1.72,0.17
2006-01-16,1441,150319,327060,2.24,2.24,2.14,2.19,-0.04,39,2006,0.0,0.33,10.8,23.652,0.18197275640409155,1.72,0.17
2006-01-17,1441,89712,189336,2.1,2.17,2.1,2.11,-0.08,33,2006,0.0,0.32,10.8,22.788,0.17532534977745806,1.72,0.17
2006-01-18,1441,162168,336351,2.1,2.11,2.02,2.04,-0.07,31,2006,0.0,0.31,10.8,22.032000000000004,0.1695088689791538,1.72,0.17
2006-01-19,1441,101000,207300,2.02,2.07,2.02,2.04,0.0,16,2006,0.0,0.31,10.8,22.032000000000004,0.1695088689791538,1.72,0.17
2006-01-20,1441,118142,240390,2.06,2.06,2.01,2.01,-0.03,26,2006,0.0,0.3,10.8,21.708,0.16701609149416619,1.72,0.17
2006-01-23,1441,93664,183948,1.9,2.0,1.9,1.98,-0.03,23,2006,0.0,0.3,10.8,21.384,0.16452331400917866,1.72,0.17
2006-01-24,1441,114772,228502,2.0,2.0,1.98,2.0,0.02,23,2006,0.0,0.3,10.8,21.6,0.16618516566583702,1.72,0.17
2006-01-25,1441,56355,111114,2.01,2.05,1.91,2.05,0.05,27,2006,0.0,0.31,10.8,22.14,0.17033979480748296,1.72,0.17
2006-02-03,1441,74000,153090,1.97,2.19,1.97,2.15,0.1,24,2006,0.0,0.32,10.8,23.22,0.18425208096934687,1.72,0.17
2006-02-06,1441,81664,167764,2.15,2.15,2.01,2.15,0.0,34,2006,0.0,0.32,10.8,23.22,0.18425208096934687,1.72,0.17
2006-02-07,1441,146182,301935,2.05,2.12,2.05,2.12,-0.03,38,2006,0.0,0.32,10.8,22.896000000000004,0.18168112170000716,1.72,0.17
2006-02-08,1441,106654,223808,2.05,2.12,2.05,2.09,-0.03,30,2006,0.0,0.31,10.8,22.572,0.1791101624306674,1.72,0.17
2006-02-09,1441,564645,1243874,2.09,2.23,2.09,2.23,0.14,83,2006,0.0,0.33,10.8,24.084,0.1911079723542528,1.72,0.17
2006-02-10,1441,827664,1933853,2.33,2.38,2.2,2.26,0.03,136,2006,0.0,0.34,10.8,24.407999999999998,0.19367893162359248,1.72,0.17
2006-02-13,1441,354690,763795,2.23,2.23,2.11,2.13,-0.13,57,2006,0.0,0.32,10.8,23.004,0.18253810812312038,1.72,0.17
2006-02-14,1441,156421,328655,2.1,2.12,2.09,2.12,-0.01,26,2006,0.0,0.32,10.8,22.896000000000004,0.18168112170000716,1.72,0.17
2006-02-15,1441,117021,243592,2.11,2.14,2.03,2.09,-0.03,21,2006,0.0,0.31,10.8,22.572,0.1791101624306674,1.72,0.17
2006-02-16,1441,111578,233272,2.09,2.1,2.07,2.07,-0.02,21,2006,0.0,0.31,10.8,22.355999999999998,0.17739618958444092,1.72,0.17
2006-02-17,1441,181917,376067,2.09,2.09,2.05,2.05,-0.02,30,2006,0.0,0.31,10.8,22.14,0.17568221673821446,1.72,0.17
2006-02-20,1441,174944,356188,2.05,2.11,2.03,2.08,0.03,38,2006,0.0,0.31,10.8,22.464000000000002,0.1782531760075542,1.72,0.17
2006-02-21,1441,256557,524674,2.05,2.1,2.02,2.04,-0.04,45,2006,0.0,0.31,10.8,22.032000000000004,0.17482523031510125,1.72,0.17
2006-02-22,1441,427320,870320,2.04,2.06,2.02,2.06,0.02,47,2006,0.0,0.31,10.8,22.248,0.1765392031613277,1.72,0.17
2006-02-23,1441,286000,587130,2.06,2.1,2.05,2.1,0.04,29,2006,0.0,0.31,10.8,22.680000000000003,0.17996714885378068,1.72,0.17
2006-02-24,1441,145278,299509,2.07,2.08,2.05,2.08,-0.02,24,2006,0.0,0.31,10.8,22.464000000000002,0.1782531760075542,1.72,0.17
2006-02-27,1441,188000,385500,2.05,2.06,2.05,2.06,-0.02,9,2006,0.0,0.31,10.8,22.248,0.1765392031613277,1.72,0.17
2006-03-01,1441,269680,526876,1.92,2.04,1.92,2.0,-0.06,58,2006,0.0,0.3,10.8,21.6,0.17139728462264825,1.72,0.17
2006-03-02,1441,138331,276635,1.98,2.03,1.97,2.0,0.0,38,2006,0.0,0.3,10.8,21.6,0.1668510267517813,1.72,0.17
2006-03-03,1441,86669,172623,1.97,2.02,1.97,1.98,-0.02,22,2006,0.0,0.3,10.8,21.384,0.16518251648426346,1.72,0.17
2006-03-06,1441,64710,127769,1.96,2.01,1.96,1.98,0.0,19,2006,0.0,0.3,10.8,21.384,0.16518251648426346,1.72,0.17
2006-03-07,1441,144232,283990,1.96,2.0,1.95,1.98,0.0,27,2006,0.0,0.3,10.8,21.384,0.16518251648426346,1.72,0.17
2006-03-08,1441,254034,502058,1.95,2.02,1.95,1.96,-0.02,42,2006,0.0,0.29,10.8,21.168,0.16351400621674567,1.72,0.17
2006-03-09,1441,290112,581440,1.96,2.07,1.95,2.04,0.08,68,2006,0.0,0.31,10.8,22.032000000000004,0.17018804728681694,1.72,0.17
2006-03-10,1441,107966,216372,2.06,2.06,1.98,2.03,-0.01,25,2006,0.0,0.3,10.8,21.924,0.169353792153058,1.72,0.17
2006-03-13,1441,109286,218319,2.01,2.04,1.98,2.0,-0.03,25,2006,0.0,0.3,10.8,21.6,0.1668510267517813,1.72,0.17
2006-03-14,1441,167922,330087,2.0,2.0,1.95,1.97,-0.03,24,2006,0.0,0.3,10.8,21.276,0.16434826135050457,1.72,0.17
2006-03-15,1441,158284,311045,1.98,1.99,1.95,1.95,-0.02,30,2006,0.0,0.29,10.8,21.060000000000002,0.16267975108298677,1.72,0.17
2006-03-16,1441,138828,268682,1.95,1.98,1.92,1.93,-0.02,24,2006,0.0,0.29,10.8,20.844,0.16101124081546894,1.72,0.17
2006-03-17,1441,86648,167967,1.93,1.95,1.92,1.95,0.02,18,2006,0.0,0.29,10.8,21.060000000000002,0.16267975108298677,1.72,0.17
2006-03-20,1441,76976,146415,1.92,1.92,1.88,1.92,-0.03,30,2006,0.0,0.29,10.8,20.736,0.16017698568171004,1.72,0.17
2006-03-21,1441,118083,224182,1.95,1.95,1.88,1.88,-0.04,38,2006,0.0,0.28,10.8,20.304,0.1568399651466744,1.72,0.17
2006-03-22,1441,64312,121115,1.88,1.92,1.88,1.88,0.0,32,2006,0.0,0.28,10.8,20.304,0.1568399651466744,1.72,0.17
2006-03-23,1441,253000,477020,1.88,1.89,1.87,1.89,0.01,39,2006,0.0,0.28,10.8,20.412,0.15767422028043332,1.72,0.17
2006-03-24,1441,190020,356186,1.89,1.89,1.82,1.87,-0.02,24,2006,0.0,0.28,10.8,20.196,0.15600571001291552,1.72,0.17
2006-03-27,1441,229000,416270,1.87,1.87,1.76,1.86,-0.01,44,2006,0.0,0.28,10.8,20.088,0.1551714548791566,1.72,0.17
2006-03-28,1441,169240,312125,1.86,1.86,1.81,1.82,-0.04,28,2006,0.0,0.27,10.8,19.656000000000002,0.151834434344121,1.72,0.17
2006-03-29,1441,208610,372421,1.82,1.82,1.76,1.82,0.0,48,2006,0.0,0.27,10.8,19.656000000000002,0.151834434344121,1.72,0.17
2006-03-30,1441,261976,471576,1.81,1.85,1.78,1.82,0.0,57,2006,0.0,0.27,10.8,19.656000000000002,0.151834434344121,1.72,0.17
2006-03-31,1441,205295,372971,1.82,1.86,1.8,1.84,0.02,54,2006,0.0,0.28,10.8,19.872000000000003,0.1535029446116388,1.72,0.17
2006-04-03,1441,377000,687089,1.82,1.85,1.8,1.84,0.0,50,2006,0.0,0.28,10.8,19.872000000000003,0.14710302097135963,1.72,0.17
2006-04-04,1441,119656,219227,1.82,1.85,1.81,1.84,0.0,22,2006,0.0,0.28,10.8,19.872000000000003,0.14710302097135963,1.72,0.17
2006-04-06,1441,267604,502852,1.83,1.94,1.83,1.9,0.06,61,2006,0.0,0.28,10.8,20.52,0.15189985861173005,1.72,0.17
2006-04-07,1441,152004,289486,1.89,1.93,1.89,1.9,0.0,33,2006,0.0,0.28,10.8,20.52,0.15189985861173005,1.72,0.17
2006-04-10,1441,111000,210880,1.89,1.93,1.88,1.91,0.01,25,2006,0.0,0.29,10.8,20.628,0.15269933155179177,1.72,0.17
2006-04-11,1441,168537,321200,1.9,1.95,1.89,1.93,0.02,32,2006,0.0,0.29,10.8,20.844,0.15429827743191527,1.72,0.17
2006-04-12,1441,250000,479487,1.91,1.98,1.88,1.92,-0.01,69,2006,0.0,0.29,10.8,20.736,0.15349880449185352,1.72,0.17
2006-04-13,1441,441664,891544,1.95,2.05,1.95,2.05,0.13,92,2006,0.0,0.31,10.8,22.14,0.1638919527126561,1.72,0.17
2006-04-14,1441,950512,1944325,2.11,2.14,1.93,2.01,-0.04,152,2006,0.0,0.3,10.8,21.708,0.16069406095240912,1.72,0.17
2006-04-17,1441,396968,808364,2.01,2.07,2.01,2.03,0.02,86,2006,0.0,0.3,10.8,21.924,0.16229300683253262,1.72,0.17
2006-04-18,1441,223486,456182,2.04,2.08,2.02,2.05,0.02,54,2006,0.0,0.31,10.8,22.14,0.1638919527126561,1.72,0.17
2006-04-19,1441,342648,690476,2.08,2.08,1.99,2.0,-0.05,59,2006,0.0,0.3,10.8,21.6,0.1598945880123474,1.72,0.17
2006-04-20,1441,266122,535859,2.01,2.05,2.0,2.03,0.03,50,2006,0.0,0.3,10.8,21.924,0.16229300683253262,1.72,0.17
2006-04-21,1441,263625,528394,2.0,2.03,1.97,1.97,-0.06,41,2006,0.0,0.3,10.8,21.276,0.1574961691921622,1.72,0.17
2006-04-24,1441,842743,1731382,1.98,2.1,1.96,2.07,0.1,112,2006,0.0,0.31,10.8,22.355999999999998,0.16549089859277955,1.72,0.17
2006-04-25,1441,410120,858481,2.1,2.18,2.05,2.08,0.01,89,2006,0.0,0.31,10.8,22.464000000000002,0.16629037153284135,1.72,0.17
2006-04-26,1441,419977,865289,2.1,2.1,2.02,2.1,0.02,75,2006,0.0,0.31,10.8,22.680000000000003,0.1678893174129648,1.72,0.17
2006-04-27,1441,564801,1198150,2.15,2.16,2.06,2.11,0.01,88,2006,0.0,0.32,10.8,22.788,0.16868879035302653,1.72,0.17
2006-04-28,1441,413272,869082,2.11,2.13,2.08,2.13,0.02,55,2006,0.0,0.32,10.8,23.004,0.17028773623315,1.72,0.17
2006-05-02,1441,493089,1108419,2.15,2.27,2.15,2.27,0.14,85,2006,0.0,0.34,10.8,24.516000000000002,0.17558321832379478,1.72,0.17
2006-05-03,1441,3025292,7314282,2.42,2.42,2.34,2.42,0.15,205,2006,0.0,0.39,10.8,26.136,0.1871856336315345,1.72,0.17
2006-05-04,1441,835267,2154986,2.58,2.58,2.58,2.58,0.16,101,2006,0.0,0.41,10.8,27.864000000000004,0.19956154329312362,1.72,0.17
2006-05-05,1441,667451,1842157,2.76,2.76,2.76,2.76,0.18,72,2006,0.0,0.44,10.8,29.808,0.21348444166241126,1.72,0.17
2006-05-08,1441,256371,756285,2.95,2.95,2.95,2.95,0.19,62,2006,0.0,0.47,10.8,31.860000000000003,0.22818083438554831,1.72,0.17
2006-05-09,1441,3788608,11913008,3.15,3.15,3.0,3.15,0.2,290,2006,0.0,0.5,10.8,34.02,0.24365072146253464,1.72,0.17
2006-05-10,1441,4538920,14372148,3.17,3.36,3.05,3.06,-0.09,453,2006,0.0,0.49,10.8,33.048,0.23668927227789074,1.72,0.17
2006-05-11,1441,3147616,9179273,3.05,3.05,2.85,2.87,-0.19,269,2006,0.0,0.46,10.8,30.996000000000002,0.22199287955475372,1.72,0.17
2006-05-12,1441,1319258,3968838,2.8,3.07,2.8,3.07,0.2,161,2006,0.0,0.49,10.8,33.156,0.23746276663174004,1.72,0.17
2006-05-15,1441,885824,2905500,3.28,3.28,3.28,3.28,0.21,81,2006,0.0,0.52,10.8,35.424,0.2537061480625757,1.72,0.17
2006-05-16,1441,7624611,26634118,3.5,3.5,3.35,3.5,0.22,684,2006,0.0,0.56,10.8,37.800000000000004,0.2707230238472607,1.72,0.17
2006-05-17,1441,2443158,8230527,3.5,3.5,3.26,3.41,-0.09,320,2006,0.0,0.54,10.8,36.828,0.2637615746626168,1.72,0.17
2006-05-18,1441,2681640,9084595,3.2,3.59,3.2,3.5,0.09,222,2006,0.0,0.56,10.8,37.800000000000004,0.2707230238472607,1.72,0.17
2006-05-19,1441,1874992,6674951,3.65,3.68,3.43,3.6,0.1,227,2006,0.0,0.57,10.8,38.88,0.2784579673857538,1.72,0.17
2006-05-22,1441,1689000,5827790,3.7,3.7,3.35,3.35,-0.25,185,2006,0.0,0.53,10.8,36.18000000000001,0.25912060853952096,1.72,0.17
2006-05-23,1441,650000,2097270,3.12,3.3,3.12,3.25,-0.1,116,2006,0.0,0.52,10.8,35.1,0.25138566500102777,1.72,0.17
2006-05-24,1441,988943,3241297,3.2,3.37,3.2,3.2,-0.05,137,2006,0.0,0.51,10.8,34.56,0.24751819323178118,1.72,0.17
