date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2011-04-21,2718,188000,7133400,37.8,38.5,37.5,38.0,0.5,117,2011,36.19,2.39,2.26,85.88,3.6262910322346364,0,0
2011-04-22,2718,315000,12252850,38.3,39.9,38.25,38.8,0.8,172,2011,36.95,2.44,2.26,87.68799999999999,3.7026340013343124,0,0
2011-04-25,2718,200000,7619150,38.9,38.9,37.8,38.1,-0.7,110,2011,36.29,2.4,2.26,86.106,3.635833903372096,0,0
2011-04-26,2718,147000,5584250,38.1,38.1,37.9,38.05,-0.05,56,2011,36.24,2.4,2.26,85.99299999999998,3.6310624678033654,0,0
2011-04-27,2718,433000,17042350,38.1,40.5,38.0,39.5,1.45,243,2011,37.62,2.49,2.26,89.27,3.76943409929653,0,0
2011-04-28,2718,123000,4755600,39.0,39.4,38.25,38.8,-0.7,87,2011,36.95,2.44,2.26,87.68799999999999,3.7026340013343124,0,0
2011-04-29,2718,83000,3235700,38.8,39.45,38.5,39.0,0.2,50,2011,37.14,2.46,2.26,88.13999999999999,3.7217197436092317,0,0
2011-05-03,2718,111000,4352600,38.9,39.9,38.6,39.4,0.4,64,2011,37.52,2.48,2.26,89.04399999999998,3.735897661812399,0,0
2011-05-04,2718,99000,3914350,38.9,39.9,38.9,39.8,0.4,45,2011,37.9,2.51,2.26,89.94799999999998,3.7738255568561794,0,0
2011-05-05,2718,102000,4092600,39.85,40.35,39.8,39.9,0.1,71,2011,38.0,2.51,2.26,90.174,3.783307530617126,0,0
2011-05-06,2718,103000,4068950,39.8,40.0,39.1,39.8,-0.1,61,2011,27.64,2.13,2.26,89.94799999999998,3.7738255568561794,0,0
2011-05-09,2718,72000,2863300,40.0,40.0,39.6,39.6,-0.2,50,2011,27.5,2.12,2.26,89.496,3.75486160933429,0,0
2011-05-10,2718,348000,13805900,39.5,41.5,38.8,40.55,0.95,144,2011,28.16,2.17,2.26,91.643,3.8449403600632692,0,0
2011-05-11,2718,134000,5453900,40.55,41.0,40.05,40.8,0.25,79,2011,28.33,2.19,2.26,92.20799999999998,3.8686452944656313,0,0
2011-05-12,2718,71000,2887100,40.5,41.0,40.25,40.5,-0.3,33,2011,28.13,2.17,2.26,91.53,3.8401993731827964,0,0
2011-05-13,2718,77000,3104300,40.8,40.9,39.9,39.9,-0.6,49,2011,27.71,2.14,2.26,90.174,3.783307530617126,0,0
2011-05-16,2718,59000,2336950,39.9,39.9,39.5,39.5,-0.4,37,2011,27.43,2.12,2.26,89.27,3.745379635573345,0,0
2011-05-17,2718,95000,3739300,39.55,39.8,39.05,39.7,0.2,46,2011,27.57,2.13,2.26,89.722,3.764343583095235,0,0
2011-05-18,2718,97000,3894350,40.0,40.5,39.75,40.4,0.7,62,2011,28.06,2.17,2.26,91.304,3.8307173994218515,0,0
2011-05-19,2718,122000,4944800,40.5,40.9,40.1,40.5,0.1,82,2011,28.13,2.17,2.26,91.53,3.8401993731827964,0,0
2011-05-20,2718,42000,1686050,40.5,40.5,39.8,39.8,-0.7,33,2011,27.64,2.13,2.26,89.94799999999998,3.7738255568561794,0,0
2011-05-23,2718,29000,1149200,39.8,40.35,39.45,39.6,-0.2,23,2011,27.5,2.12,2.26,89.496,3.75486160933429,0,0
2011-05-24,2718,37000,1438900,39.5,39.6,38.5,39.6,0.0,29,2011,27.5,2.12,2.26,89.496,3.75486160933429,0,0
2011-05-25,2718,15000,587200,39.0,39.3,38.9,39.3,-0.3,11,2011,27.29,2.11,2.26,88.81799999999998,3.726415688051454,0,0
2011-05-26,2718,112000,4456450,39.0,40.45,39.0,40.35,1.05,73,2011,28.02,2.16,2.26,91.191,3.8259764125413787,0,0
2011-05-27,2718,60000,2392850,40.1,40.1,39.6,40.0,-0.35,26,2011,27.78,2.14,2.26,90.4,3.792789504378071,0,0
2011-05-30,2718,77000,3131600,40.0,41.0,40.0,40.1,0.1,52,2011,27.85,2.15,2.26,90.626,3.8022714781390157,0,0
2011-05-31,2718,45000,1796300,40.2,40.2,39.7,40.0,-0.1,37,2011,27.78,2.14,2.26,90.4,3.792789504378071,0,0
2011-06-01,2718,109000,4396750,40.0,40.6,39.75,40.3,0.3,42,2011,27.99,2.16,2.26,91.078,3.8212354256609062,0,0
2011-06-02,2718,58000,2315450,40.0,40.3,39.8,39.85,-0.45,51,2011,27.67,2.14,2.26,90.06099999999999,3.805469403622043,0,0
2011-06-03,2718,66000,2629350,39.95,40.1,39.6,39.95,0.1,41,2011,27.74,2.14,2.26,90.287,3.8150188876963775,0,0
2011-06-07,2718,31000,1247000,40.5,40.5,39.9,39.95,0.0,23,2011,27.74,2.14,2.26,90.287,3.8150188876963775,0,0
2011-06-08,2718,90000,3567700,39.8,39.8,39.6,39.65,-0.3,32,2011,27.53,2.13,2.26,89.609,3.7863704354733754,0,0
2011-06-09,2718,64000,2530250,39.65,39.7,39.4,39.4,-0.25,27,2011,27.36,2.11,2.26,89.04399999999998,3.7624967252875403,0,0
2011-06-10,2718,49000,1920500,39.5,39.5,39.1,39.1,-0.3,28,2011,27.15,2.1,2.26,88.366,3.7338482730645395,0,0
2011-06-13,2718,56000,2171500,39.3,39.3,38.0,38.8,-0.3,33,2011,26.94,2.08,2.26,87.68799999999999,3.7051998208415373,0,0
2011-06-14,2718,28000,1090550,39.0,39.0,38.7,39.0,0.2,21,2011,27.08,2.09,2.26,88.13999999999999,3.724298788990205,0,0
2011-06-15,2718,30000,1203550,41.0,41.45,39.25,39.75,0.75,27,2011,27.6,2.13,2.26,89.835,3.7959199195477087,0,0
2011-06-16,2718,36000,1406850,39.6,39.6,38.0,39.0,-0.75,26,2011,27.08,2.09,2.26,88.13999999999999,3.724298788990205,0,0
2011-06-17,2718,22000,865350,39.8,39.8,39.1,39.1,0.1,15,2011,27.15,2.1,2.26,88.366,3.7338482730645395,0,0
2011-06-20,2718,51000,1982100,39.5,39.75,38.5,38.55,-0.55,22,2011,26.77,2.07,2.26,87.12299999999999,3.6813261106557027,0,0
2011-06-21,2718,33000,1281450,38.6,39.3,38.6,39.0,0.45,21,2011,27.08,2.09,2.26,88.13999999999999,3.724298788990205,0,0
2011-06-22,2718,25000,990200,39.5,39.8,39.2,39.7,0.7,22,2011,27.57,2.13,2.26,89.722,3.7911451775105425,0,0
2011-06-23,2718,216000,8696500,39.9,40.45,39.8,40.4,0.7,107,2011,28.06,2.17,2.26,91.304,3.8579915660308797,0,0
2011-06-24,2718,74000,2943750,40.4,40.4,39.55,39.8,-0.6,21,2011,27.64,2.13,2.26,89.94799999999998,3.8006946615848753,0,0
2011-06-27,2718,54000,2138050,39.6,39.8,39.2,39.45,-0.35,22,2011,27.4,2.12,2.26,89.157,3.767271467324708,0,0
2011-06-28,2718,63000,2471100,39.3,39.45,39.1,39.15,-0.3,17,2011,27.19,2.1,2.26,88.47899999999998,3.7386230151017057,0,0
2011-06-29,2718,31000,1212800,39.15,39.2,39.0,39.1,-0.05,19,2011,27.15,2.1,2.26,88.366,3.7338482730645395,0,0
2011-06-30,2718,29000,1139950,39.1,39.85,39.1,39.15,0.05,19,2011,27.19,2.1,2.26,88.47899999999998,3.7386230151017057,0,0
2011-07-01,2718,9000,354000,39.55,39.55,39.25,39.3,0.15,8,2011,27.29,2.11,2.26,88.81799999999998,3.7529472412132066,0,0
2011-07-04,2718,35000,1375950,39.45,39.5,39.05,39.15,-0.15,28,2011,27.19,2.1,2.26,88.47899999999998,3.7088160828959937,0,0
2011-07-05,2718,42000,1615600,38.45,38.75,38.15,38.4,0.0,26,2011,26.67,2.06,2.26,86.78399999999999,3.637765966365419,0,0
2011-07-06,2718,19000,727450,38.35,38.35,38.25,38.35,-0.05,10,2011,26.63,2.06,2.26,86.67099999999999,3.6330292919300478,0,0
2011-07-07,2718,55000,2088100,38.15,38.5,37.6,38.5,0.15,24,2011,26.74,2.06,2.26,87.00999999999999,3.6472393152361624,0,0
2011-07-08,2718,31000,1177350,38.4,38.4,37.85,37.9,-0.6,21,2011,26.32,2.03,2.26,85.65399999999998,3.590399222011703,0,0
2011-07-11,2718,31000,1168000,37.5,37.9,37.4,37.7,-0.2,14,2011,26.18,2.02,2.26,85.202,3.571452524270217,0,0
2011-07-12,2718,57000,2135250,37.3,37.8,37.2,37.7,0.0,39,2011,26.18,2.02,2.26,85.202,3.571452524270217,0,0
2011-07-13,2718,22000,827850,37.5,37.9,37.3,37.7,0.0,16,2011,26.18,2.02,2.26,85.202,3.571452524270217,0,0
2011-07-14,2718,9000,336100,37.5,37.5,37.2,37.5,-0.2,8,2011,26.04,2.01,2.26,84.74999999999999,3.55250582652873,0,0
2011-07-15,2718,17000,645950,37.8,38.25,37.8,38.25,0.75,14,2011,26.56,2.05,2.26,86.445,3.6235559430593045,0,0
2011-07-18,2718,4000,150850,37.2,38.25,37.2,38.2,-0.05,4,2011,26.53,2.05,2.26,86.332,3.6188192686239327,0,0
2011-07-19,2718,6000,227200,37.9,38.2,37.5,38.2,0.0,5,2011,26.53,2.05,2.26,86.332,3.6188192686239327,0,0
2011-07-20,2718,26000,993900,37.85,38.3,37.85,38.3,0.1,26,2011,26.6,2.05,2.26,86.55799999999998,3.6282926174946755,0,0
2011-07-21,2718,6000,228900,38.25,38.25,37.8,38.1,-0.2,4,2011,26.46,2.04,2.26,86.106,3.60934591975319,0,0
2011-07-22,2718,23000,877800,37.8,38.5,37.8,38.0,-0.1,12,2011,26.39,2.04,2.26,85.88,3.5998725708824466,0,0
2011-07-25,2718,17000,642000,38.0,38.1,37.65,38.1,0.1,12,2011,26.46,2.04,2.26,86.106,3.60934591975319,0,0
2011-07-26,2718,11000,415450,37.9,37.9,37.6,37.9,-0.2,6,2011,26.32,2.03,2.26,85.65399999999998,3.590399222011703,0,0
2011-07-27,2718,41000,1504800,37.55,37.6,35.25,37.6,-0.3,27,2011,26.11,2.02,2.26,84.976,3.5619791753994736,0,0
2011-07-28,2718,53000,1999100,37.0,38.3,37.0,38.3,0.7,18,2011,26.6,2.05,2.26,86.55799999999998,3.6282926174946755,0,0
2011-07-29,2718,27000,1019250,37.55,38.15,37.55,37.7,-0.6,11,2011,26.18,2.02,2.26,85.202,3.571452524270217,0,0
2011-08-01,2718,10000,379150,38.0,38.05,37.55,38.05,0.35,10,2011,26.42,2.04,2.26,85.99299999999998,3.604609245317817,0,0
2011-08-02,2718,5000,187850,37.55,37.6,37.5,37.6,-0.45,3,2011,26.11,2.02,2.26,84.976,3.5594576367741366,0,0
2011-08-03,2718,98000,3706700,37.5,38.25,37.2,38.25,0.65,24,2011,26.56,2.05,2.26,86.445,3.620990814005604,0,0
2011-08-04,2718,6000,227200,38.3,38.3,37.65,37.65,-0.6,5,2011,26.15,2.02,2.26,85.08899999999998,3.564190958099634,0,0
2011-08-05,2718,57000,2082750,37.0,38.0,36.1,38.0,0.35,34,2011,26.39,2.04,2.26,85.88,3.597324207378117,0,0
2011-08-08,2718,24000,868700,37.0,37.0,35.35,36.95,-1.05,21,2011,25.66,1.98,2.26,83.507,3.497924459542669,0,0
2011-08-09,2718,26000,927900,35.3,36.8,35.1,36.8,-0.15,18,2011,25.56,1.97,2.26,83.16799999999999,3.483724495566176,0,0
2011-08-10,2718,32000,1207650,37.9,38.0,36.5,37.8,1.0,23,2011,26.25,2.03,2.26,85.42799999999998,3.5783909220761263,0,0
2011-08-11,2718,295000,11156850,37.0,38.4,36.0,38.2,0.4,131,2011,26.53,2.05,2.26,86.332,3.6162574926801065,0,0
2011-08-12,2718,13000,490800,37.7,38.0,37.6,37.6,-0.6,9,2011,26.11,2.02,2.26,84.976,3.5594576367741366,0,0
2011-08-15,2718,12000,452700,37.7,38.0,37.5,38.0,0.4,10,2011,26.39,2.04,2.26,85.88,3.597324207378117,0,0
2011-08-16,2718,3000,113100,37.7,37.7,37.7,37.7,-0.3,2,2011,26.18,2.02,2.26,85.202,3.568924279425132,0,0
2011-08-17,2718,7000,262100,37.6,37.6,37.4,37.4,-0.3,6,2011,25.97,2.01,2.26,84.52399999999999,3.540524351472146,0,0
2011-08-18,2718,15000,559000,37.4,37.7,37.0,37.7,0.3,12,2011,26.18,2.02,2.26,85.202,3.568924279425132,0,0
2011-08-19,2718,55000,2022750,36.75,37.0,36.65,36.7,-1.0,20,2011,25.49,1.97,2.26,82.942,3.474257852915181,0,0
2011-08-22,2718,6000,220000,36.6,36.7,36.6,36.7,0.0,6,2011,25.49,1.97,2.26,82.942,3.474257852915181,0,0
2011-08-23,2718,16000,590650,36.7,37.5,36.7,37.5,0.8,11,2011,26.04,2.01,2.26,84.74999999999999,3.5499909941231413,0,0
2011-08-24,2718,89000,3323900,37.5,37.5,37.1,37.1,-0.4,7,2011,25.76,1.99,2.26,83.84599999999999,3.512124423519161,0,0
2011-08-25,2718,28000,1051600,37.2,37.7,37.2,37.7,0.6,21,2011,26.18,2.02,2.26,85.202,3.568924279425132,0,0
2011-08-26,2718,28000,1032950,37.0,37.7,36.75,37.7,0.0,14,2011,26.18,2.02,2.26,85.202,3.568924279425132,0,0
2011-08-29,2718,11000,413300,37.6,37.6,37.5,37.6,-0.1,8,2011,26.11,2.02,2.26,84.976,3.5594576367741366,0,0
2011-08-30,2718,13000,485250,37.3,37.6,37.2,37.3,-0.3,9,2011,25.9,2.0,2.26,84.29799999999999,3.531057708821151,0,0
2011-08-31,2718,3000,111700,37.1,37.3,37.1,37.3,0.0,3,2011,25.9,2.0,2.26,84.29799999999999,3.531057708821151,0,0
2011-09-01,2718,6000,223300,37.1,37.4,37.1,37.3,0.0,6,2011,25.9,2.0,2.26,84.29799999999999,3.531057708821151,0,0
2011-09-02,2718,3000,110500,36.6,37.3,36.6,37.3,0.0,3,2011,25.9,2.0,2.26,84.29799999999999,3.4948405311620303,0,0
2011-09-05,2718,33000,1162350,35.1,35.3,35.1,35.3,-2.0,18,2011,24.51,1.89,2.26,79.77799999999999,3.3074496179629937,0,0
2011-09-06,2718,13000,459900,35.1,35.4,35.1,35.4,0.1,5,2011,32.18,1.97,2.26,80.00399999999999,3.3168191636229456,0,0
2011-09-07,2718,5000,179900,35.95,36.0,35.95,36.0,0.6,4,2011,32.73,2.01,2.26,81.35999999999999,3.3730364375826567,0,0
2011-09-08,2718,1000,36100,36.1,36.1,36.1,36.1,0.1,1,2011,32.82,2.01,2.26,81.586,3.382405983242609,0,0
2011-09-09,2718,54000,1944400,35.7,37.0,35.7,37.0,0.9,10,2011,33.64,2.06,2.26,83.61999999999999,3.466731894182175,0,0
2011-09-13,2718,14000,500300,35.5,35.9,35.5,35.9,-1.1,11,2011,32.64,2.0,2.26,81.13399999999999,3.363666891922705,0,0
2011-09-14,2718,46000,1652100,35.9,36.3,35.75,35.9,0.0,20,2011,32.64,2.0,2.26,81.13399999999999,3.363666891922705,0,0
2011-09-15,2718,1000,36100,36.1,36.1,36.1,36.1,0.2,1,2011,32.82,2.01,2.26,81.586,3.382405983242609,0,0
2011-09-16,2718,30000,1089300,36.15,37.45,36.1,37.4,1.3,10,2011,34.0,2.08,2.26,84.52399999999999,3.504210076821982,0,0
2011-09-19,2718,3000,108600,36.1,36.25,36.1,36.25,-1.15,3,2011,32.95,2.02,2.26,81.925,3.396460301732537,0,0
2011-09-20,2718,41000,1471700,35.8,35.9,35.8,35.9,-0.35,6,2011,32.64,2.0,2.26,81.13399999999999,3.363666891922705,0,0
2011-09-21,2718,24000,889600,36.1,37.9,36.1,37.5,1.6,17,2011,34.09,2.09,2.26,84.74999999999999,3.513579622481934,0,0
2011-09-22,2718,5000,185050,37.65,37.65,36.6,36.6,-0.9,5,2011,33.27,2.04,2.26,82.716,3.429253711542368,0,0
2011-09-23,2718,6000,215800,35.6,37.0,35.6,37.0,0.4,6,2011,33.64,2.06,2.26,83.61999999999999,3.466731894182175,0,0
2011-09-26,2718,13000,461900,35.3,37.0,35.3,37.0,0.0,5,2011,33.64,2.06,2.26,83.61999999999999,3.466731894182175,0,0
2011-09-27,2718,3000,110400,36.8,36.8,36.8,36.8,-0.2,2,2011,33.45,2.05,2.26,83.16799999999999,3.4479928028622715,0,0
2011-09-28,2718,19000,687900,36.1,36.5,36.1,36.5,-0.3,5,2011,33.18,2.03,2.26,82.49,3.4198841658824164,0,0
2011-09-29,2718,10000,368000,36.9,36.9,36.4,36.4,-0.1,7,2011,33.09,2.03,2.26,82.264,3.4105146202224645,0,0
2011-09-30,2718,1000,36500,36.5,36.5,36.5,36.5,0.1,1,2011,33.18,2.03,2.26,82.49,3.4198841658824164,0,0
2011-10-03,2718,11000,397100,36.1,36.1,36.1,36.1,-0.4,3,2011,32.82,2.01,2.26,81.586,3.407922272672211,0,0
2011-10-04,2718,1000,36100,36.1,36.1,36.1,36.1,0.0,1,2011,32.82,2.01,2.26,81.586,3.407922272672211,0,0
2011-10-05,2718,1000,36300,36.3,36.3,36.3,36.3,0.2,1,2011,33.0,2.02,2.26,82.03799999999998,3.426802728476489,0,0
2011-10-06,2718,2000,71200,35.6,35.6,35.6,35.6,-0.7,2,2011,32.36,1.98,2.26,80.45599999999999,3.360721133161515,0,0
2011-10-07,2718,54000,1968450,36.4,36.6,36.25,36.25,0.65,10,2011,32.95,2.02,2.26,81.925,3.4220826145254195,0,0
2011-10-11,2718,1000,37000,37.0,37.0,37.0,37.0,0.75,1,2011,33.64,2.06,2.26,83.61999999999999,3.492884323791462,0,0
2011-10-12,2718,6000,221350,37.2,37.2,36.55,36.55,-0.45,5,2011,33.23,2.04,2.26,82.60299999999998,3.450403298231836,0,0
2011-10-13,2718,36000,1325000,35.8,37.6,35.8,36.8,0.25,12,2011,33.45,2.05,2.26,83.16799999999999,3.474003867987184,0,0
2011-10-14,2718,14000,513600,36.4,36.8,36.4,36.8,0.0,6,2011,33.45,2.05,2.26,83.16799999999999,3.474003867987184,0,0
2011-10-17,2718,29000,1067900,36.6,36.9,36.6,36.9,0.1,6,2011,33.55,2.06,2.26,83.39399999999999,3.483444095889323,0,0
2011-10-18,2718,0,0,0.0,0.0,0.0,0.0,0.0,0,2011,33.55,2.06,2.26,0.0,0.0,0,0
2011-10-19,2718,0,0,0.0,0.0,0.0,0.0,0.0,0,2011,33.55,2.06,2.26,0.0,0.0,0,0
2011-10-20,2718,18000,662400,36.8,36.8,36.8,36.8,-0.1,6,2011,33.45,2.05,2.26,83.16799999999999,3.474003867987184,0,0
2011-10-21,2718,3000,108800,36.4,36.4,36.0,36.0,-0.8,3,2011,32.73,2.01,2.26,81.35999999999999,3.3984820447700717,0,0
2011-10-24,2718,7000,258900,36.95,37.0,36.95,37.0,1.0,3,2011,33.64,2.06,2.26,83.61999999999999,3.492884323791462,0,0
2011-10-25,2718,3000,111000,37.0,37.0,37.0,37.0,0.0,2,2011,33.64,2.06,2.26,83.61999999999999,3.492884323791462,0,0
2011-10-26,2718,15000,552000,36.8,36.8,36.8,36.8,-0.2,2,2011,33.45,2.05,2.26,83.16799999999999,3.474003867987184,0,0
2011-10-27,2718,1000,36800,36.8,36.8,36.8,36.8,0.0,1,2011,33.45,2.05,2.26,83.16799999999999,3.474003867987184,0,0
2011-10-28,2718,13000,466600,37.0,37.0,35.5,36.95,0.15,6,2011,33.59,2.06,2.26,83.507,3.4881642098403933,0,0
2011-10-31,2718,3000,110450,36.95,36.95,36.75,36.75,-0.2,2,2011,33.41,2.05,2.26,83.05499999999999,3.4692837540361148,0,0
2011-11-01,2718,20000,733150,36.75,36.75,36.5,36.5,-0.25,8,2011,33.18,2.03,2.26,82.49,3.4456831842807674,0,0
2011-11-02,2718,1000,36500,36.5,36.5,36.5,36.5,0.0,1,2011,33.18,2.03,2.26,82.49,3.3892664327446935,0,0
2011-11-03,2718,3000,108800,36.0,36.8,36.0,36.8,0.3,2,2011,33.45,2.05,2.26,83.16799999999999,3.417123417123417,0,0
2011-11-04,2718,32000,1179200,36.8,37.0,36.8,36.8,0.0,8,2011,33.45,2.05,2.26,83.16799999999999,3.417123417123417,0,0
2011-11-07,2718,0,0,0.0,0.0,0.0,0.0,0.0,0,2011,33.45,2.05,2.26,0.0,0.0,0,0
2011-11-08,2718,19000,701200,36.85,37.0,36.85,37.0,0.2,6,2011,32.74,2.05,2.26,83.61999999999999,3.4356947400425657,0,0
2011-11-09,2718,50000,1847100,36.8,37.45,36.8,37.45,0.45,17,2011,33.14,2.08,2.26,84.637,3.4774802166106515,0,0
2011-11-10,2718,24000,881700,36.95,36.95,36.7,36.7,-0.75,12,2011,32.48,2.04,2.26,82.942,3.407837755663842,0,0
2011-11-11,2718,1000,36950,36.95,36.95,36.95,36.95,0.25,1,2011,32.7,2.05,2.26,83.507,3.431051909312779,0,0
2011-11-14,2718,7000,255200,35.6,36.6,35.6,36.6,-0.35,2,2011,32.39,2.03,2.26,82.716,3.3985520942042675,0,0
2011-11-15,2718,56000,2059900,36.65,36.8,36.65,36.65,0.05,6,2011,32.43,2.03,2.26,82.829,3.4031949249340547,0,0
2011-11-16,2718,0,0,0.0,0.0,0.0,0.0,0.0,0,2011,32.43,2.03,2.26,0.0,0.0,0,0
2011-11-17,2718,0,0,0.0,0.0,0.0,0.0,0.0,0,2011,32.43,2.03,2.26,0.0,0.0,0,0
2011-11-18,2718,8000,293200,36.65,36.65,36.65,36.65,0.0,3,2011,32.43,2.03,2.26,82.829,3.4031949249340547,0,0
2011-11-21,2718,1000,37000,37.0,37.0,37.0,37.0,0.35,1,2011,32.74,2.05,2.26,83.61999999999999,3.4356947400425657,0,0
2011-11-22,2718,3000,110200,37.0,37.0,36.6,36.6,-0.4,2,2011,32.39,2.03,2.26,82.716,3.3985520942042675,0,0
2011-11-23,2718,2000,73200,36.6,36.6,36.6,36.6,0.0,2,2011,32.39,2.03,2.26,82.716,3.3985520942042675,0,0
2011-11-24,2718,0,0,0.0,0.0,0.0,0.0,0.0,0,2011,32.39,2.03,2.26,0.0,0.0,0,0
2011-11-25,2718,52000,1916900,36.6,37.1,36.6,36.8,0.2,12,2011,32.57,2.04,2.26,83.16799999999999,3.417123417123417,0,0
2011-11-28,2718,22000,810650,36.8,36.85,36.8,36.85,0.05,2,2011,32.61,2.04,2.26,83.28099999999999,3.421766247853204,0,0
2011-11-29,2718,2000,73450,36.7,36.75,36.7,36.75,-0.1,2,2011,32.52,2.04,2.26,83.05499999999999,3.412480586393629,0,0
2011-11-30,2718,0,0,0.0,0.0,0.0,0.0,0.0,0,2011,32.52,2.04,2.26,0.0,0.0,0,0
2011-12-01,2718,25000,927300,36.8,37.2,36.8,37.2,0.45,11,2011,32.92,2.06,2.26,84.072,3.454266062961715,0,0
2011-12-02,2718,0,0,0.0,0.0,0.0,0.0,0.0,0,2011,32.92,2.06,2.26,0.0,0.0,0,0
2011-12-05,2718,0,0,0.0,0.0,0.0,0.0,0.0,0,2011,32.88,2.06,2.26,0.0,0.0,0,0
2011-12-06,2718,31000,1147000,37.0,37.0,37.0,37.0,0.0,5,2011,32.74,2.05,2.26,83.61999999999999,3.349972357319701,0,0
2011-12-07,2718,15000,553500,36.9,36.9,36.9,36.9,-0.1,5,2011,32.65,2.05,2.26,83.39399999999999,3.3409183779755938,0,0
2011-12-08,2718,16000,590300,36.9,36.9,36.8,36.8,-0.1,3,2011,32.57,2.04,2.26,83.16799999999999,3.3318643986314864,0,0
2011-12-09,2718,20000,736000,36.8,36.8,36.8,36.8,0.0,1,2011,32.57,2.04,2.26,83.16799999999999,3.3318643986314864,0,0
2011-12-12,2718,5000,183400,36.8,36.8,36.6,36.7,-0.1,5,2011,32.48,2.04,2.26,82.942,3.322810419287379,0,0
2011-12-13,2718,0,0,0.0,0.0,0.0,0.0,0.0,0,2011,32.48,2.04,2.26,0.0,0.0,0,0
2011-12-14,2718,2000,73800,36.9,36.9,36.9,36.9,0.2,2,2011,32.65,2.05,2.26,83.39399999999999,3.3409183779755938,0,0
2011-12-15,2718,4000,146400,36.6,36.6,36.6,36.6,-0.3,2,2011,32.39,2.03,2.26,82.716,3.3137564399432717,0,0
2011-12-16,2718,1000,36650,36.65,36.65,36.65,36.65,0.05,1,2011,32.43,2.03,2.26,82.829,3.3182834296153256,0,0
2011-12-19,2718,8000,292200,36.5,36.7,36.5,36.5,-0.15,5,2011,32.3,2.02,2.26,82.49,3.3047024605991653,0,0
2011-12-20,2718,8000,292250,36.5,36.75,36.5,36.75,0.25,4,2011,32.52,2.04,2.26,83.05499999999999,3.327337408959433,0,0
2011-12-21,2718,22000,809900,34.2,37.15,34.2,37.15,0.4,12,2011,32.88,2.06,2.26,83.95899999999999,3.363553326335862,0,0
2011-12-22,2718,2000,72000,35.6,36.4,35.6,36.4,-0.75,2,2011,32.21,2.02,2.26,82.264,3.295648481255058,0,0
2011-12-23,2718,23000,855800,37.0,37.4,37.0,37.2,0.8,9,2011,32.92,2.06,2.26,84.072,3.3680803160079162,0,0
2011-12-26,2718,13000,483300,37.2,37.2,37.0,37.0,-0.2,7,2011,32.74,2.05,2.26,83.61999999999999,3.349972357319701,0,0
2011-12-27,2718,5000,185350,37.0,37.25,37.0,37.0,0.0,5,2011,32.74,2.05,2.26,83.61999999999999,3.349972357319701,0,0
2011-12-28,2718,12000,449800,37.4,37.8,37.0,37.0,0.0,7,2011,32.74,2.05,2.26,83.61999999999999,3.349972357319701,0,0
2011-12-29,2718,9000,334400,37.2,37.2,37.1,37.1,0.1,7,2011,32.83,2.06,2.26,83.84599999999999,3.3590263366638085,0,0
