date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-08-29,5425,3995000,165827200,41.5,42.3,40.55,42.2,-1.4,1648,2007,25.58,2.68,24.7,1042.3400000000001,2.7475971638863133,0,0
2007-08-30,5425,5300000,238006850,43.5,45.15,43.1,45.15,2.95,1187,2007,27.36,2.87,24.7,1115.205,2.9396685296082232,0,0
2007-08-31,5425,9426000,430884800,46.2,46.6,44.8,45.35,0.2,3144,2007,27.48,2.88,24.7,1120.145,2.9526903171147936,0,0
2007-09-03,5425,3724000,169793050,46.0,46.5,44.9,45.0,-0.35,1520,2007,27.27,2.86,24.7,1111.5,2.930113047267482,0,0
2007-09-04,5425,8718000,406942300,45.6,48.15,45.3,48.15,3.15,3176,2007,29.18,3.06,24.7,1189.3049999999998,3.135220960576205,0,0
2007-09-05,5425,13449000,687534300,49.5,51.5,49.5,51.0,2.85,3253,2007,30.91,3.24,24.7,1259.7,3.320794786903146,0,0
2007-09-06,5425,7017000,349762550,50.0,50.9,48.5,50.6,-0.4,2770,2007,30.67,3.22,24.7,1249.82,3.2947493375941015,0,0
2007-09-07,5425,15104000,803391800,50.7,54.1,50.7,53.0,2.4,5082,2007,32.12,3.37,24.7,1309.1,3.451022033448367,0,0
2007-09-10,5425,15961000,885542500,52.4,56.7,51.6,56.7,3.7,4958,2007,34.36,3.6,24.7,1400.49,3.691942439557027,0,0
2007-09-11,5425,16809000,1003289400,57.0,60.6,57.0,60.6,3.9,5113,2007,36.73,3.85,24.7,1496.82,3.945885570320209,0,0
2007-09-12,5425,21061000,1344535800,62.5,64.8,62.1,64.4,3.8,6883,2007,37.88,4.3,24.7,1590.68,4.193317338756129,0,0
2007-09-13,5425,17327000,1107593400,67.3,67.3,60.7,60.9,-3.5,6926,2007,35.82,4.07,24.7,1504.23,3.965419657301992,0,0
2007-09-14,5425,11545000,718129200,61.1,63.1,61.1,62.5,1.6,4246,2007,36.76,4.17,24.7,1543.75,4.069601454538169,0,0
2007-09-17,5425,14080000,908120300,64.5,66.0,62.5,64.3,1.8,5885,2007,37.82,4.29,24.7,1588.2099999999998,4.186805976428868,0,0
2007-09-19,5425,11769000,725348300,66.2,66.2,59.8,59.8,-4.5,4282,2007,35.18,3.99,24.7,1477.06,3.8937946717021203,0,0
2007-09-20,5425,10954000,637881800,59.8,61.0,55.8,56.6,-3.2,3979,2007,33.29,3.78,24.7,1398.02,3.685431077229766,0,0
2007-09-21,5425,8222000,485748600,57.0,60.5,57.0,60.5,3.9,3156,2007,35.59,4.04,24.7,1494.35,3.9393742079929477,0,0
2007-09-26,5425,6707000,430761200,63.0,64.7,63.0,64.7,4.2,2167,2007,38.06,4.32,24.7,1598.09,4.212851425737913,0,0
2007-09-27,5425,13733000,924771000,68.0,68.5,66.2,67.1,2.4,5280,2007,39.47,4.48,24.7,1657.37,4.3691241215921774,0,0
2007-09-28,5425,13278000,902877100,68.0,69.7,66.2,68.3,1.2,5308,2007,40.18,4.56,24.7,1687.01,4.447260469519311,0,0
2007-10-01,5425,8488000,558021900,68.8,69.2,63.5,64.1,-3.9,3216,2007,37.71,4.28,24.7,1583.2699999999998,4.173783251774346,0,0
2007-10-02,5425,11693000,780158200,65.8,68.5,63.8,68.5,4.4,4545,2007,40.29,4.57,24.7,1691.95,4.496145743204029,0,0
2007-10-03,5425,18407000,1289368900,68.5,72.5,67.6,68.5,0.0,7822,2007,40.29,4.57,24.7,1691.95,4.496145743204029,0,0
2007-10-04,5425,8668000,601169400,68.2,70.7,68.1,68.9,0.4,3734,2007,40.53,4.6,24.7,1701.8300000000002,4.522400608857776,0,0
2007-10-05,5425,5571000,376773100,68.9,69.9,66.0,66.5,-2.4,2587,2007,39.12,4.44,24.7,1642.55,4.3648714149352985,0,0
2007-10-08,5425,4822000,315473400,67.2,67.5,64.5,64.8,-1.7,1958,2007,38.12,4.33,24.7,1600.56,4.253288235906877,0,0
2007-10-09,5425,6194000,405127600,64.8,66.4,64.0,66.1,1.3,2839,2007,38.88,4.41,24.7,1632.6699999999998,4.338616549281552,0,0
2007-10-11,5425,2306000,151902400,66.7,66.9,65.1,65.1,-1.0,1125,2007,38.29,4.35,24.7,1607.9699999999998,4.2729793851471864,0,0
2007-10-12,5425,2752000,177932300,64.5,65.9,63.7,63.8,-1.3,1268,2007,37.53,4.26,24.7,1575.86,4.187651071772511,0,0
2007-10-15,5425,4295000,264115700,64.0,64.5,59.4,60.5,-3.3,2002,2007,35.59,4.04,24.7,1494.35,3.971048430129106,0,0
2007-10-16,5425,7632000,472087500,58.7,64.0,58.7,63.3,2.8,3331,2007,37.24,4.23,24.7,1563.51,4.154832489705329,0,0
