date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-05-07,4909,178,11345,64.4,64.4,63.6,63.9,0.3,100,2007,16.14,3.44,7.51,479.88899999999995,3.965631507619079,0,0
2007-05-08,4909,279,17993,64.0,65.2,63.6,64.7,0.8,166,2007,16.34,3.49,7.51,485.897,4.015279476415562,0,0
2007-05-09,4909,267,17130,64.7,64.7,63.7,63.7,-1.0,87,2007,16.09,3.43,7.51,478.387,3.9532195154199585,0,0
2007-05-10,4909,4016,249242,63.7,64.5,63.5,63.9,0.2,163,2007,14.66,2.92,7.51,479.88899999999995,3.965631507619079,0,0
2007-05-11,4909,899,59542,65.9,67.7,65.1,66.0,2.1,494,2007,15.14,3.02,7.51,495.65999999999997,4.095957425709847,0,0
2007-05-14,4909,261,16832,66.0,66.0,64.0,64.0,-2.0,189,2007,14.68,2.93,7.51,480.64,3.9718375037186395,0,0
2007-05-15,4909,329,20903,63.8,64.3,63.3,63.3,-0.7,133,2007,14.52,2.89,7.51,475.383,3.928395531021717,0,0
2007-05-16,4909,60,3775,63.3,63.7,63.3,63.3,0.0,38,2007,14.52,2.89,7.51,475.383,3.928395531021717,0,0
2007-05-17,4909,179,11308,63.9,64.0,62.5,62.6,-0.7,103,2007,14.36,2.86,7.51,470.126,3.8849535583247943,0,0
2007-05-18,4909,103,6473,62.6,63.0,62.5,62.5,-0.1,64,2007,14.33,2.86,7.51,469.375,3.8787475622252336,0,0
2007-05-21,4909,240,15141,62.7,63.5,62.7,63.1,0.6,91,2007,14.47,2.88,7.51,473.881,3.915983538822596,0,0
2007-05-22,4909,1691,112225,63.5,67.5,63.4,66.6,3.5,718,2007,15.28,3.04,7.51,500.16599999999994,4.133193402307208,0,0
2007-05-23,4909,254,16652,66.0,66.4,65.1,65.1,-1.5,139,2007,14.93,2.98,7.51,488.90099999999995,4.040103460813803,0,0
2007-05-24,4909,313,20392,64.7,66.3,64.7,65.0,-0.1,186,2007,14.91,2.97,7.51,488.15,4.033897464714244,0,0
2007-05-25,4909,210,13573,65.0,65.1,64.2,64.3,-0.7,178,2007,14.75,2.94,7.51,482.893,3.9904554920173205,0,0
2007-05-28,4909,254,16455,65.0,65.5,64.3,64.3,0.0,106,2007,14.75,2.94,7.51,482.893,3.9904554920173205,0,0
2007-05-29,4909,251,16156,64.5,65.2,63.5,63.6,-0.7,120,2007,14.59,2.91,7.51,477.636,3.947013519320398,0,0
2007-05-30,4909,251,15880,63.6,63.6,63.0,63.1,-0.5,135,2007,14.47,2.88,7.51,473.881,3.915983538822596,0,0
2007-05-31,4909,480,30749,63.5,65.0,63.5,64.0,0.9,199,2007,14.68,2.93,7.51,480.64,3.9718375037186395,0,0
2007-06-01,4909,529,34422,64.5,65.9,64.5,64.5,0.5,258,2007,14.79,2.95,7.51,484.395,4.002867484216441,0,0
2007-06-04,4909,481,31374,65.2,65.8,64.8,65.4,0.9,159,2007,15.0,2.99,7.51,491.15400000000005,3.9578041799357933,0,0
2007-06-05,4909,439,29122,65.6,67.2,65.6,66.1,0.7,218,2007,15.16,3.02,7.51,496.41099999999994,4.000165998375471,0,0
2007-06-06,4909,2567,178011,66.1,70.7,66.1,70.7,4.6,1045,2007,16.22,3.23,7.51,530.957,4.278543662407653,0,0
2007-06-07,4909,1363,96549,70.9,72.0,69.2,70.7,0.0,656,2007,16.22,3.23,7.51,530.957,4.278543662407653,0,0
2007-06-08,4909,617,43263,70.5,71.0,69.3,69.7,-1.0,304,2007,15.99,3.19,7.51,523.447,4.218026778922397,0,0
2007-06-11,4909,758,53226,70.0,71.5,69.1,70.1,0.4,330,2007,16.08,3.2,7.51,526.4509999999999,4.242233532316498,0,0
2007-06-12,4909,417,29207,70.5,70.6,69.6,70.0,-0.1,190,2007,16.06,3.2,7.51,525.6999999999999,4.236181843967973,0,0
2007-06-13,4909,553,38530,70.0,70.5,68.6,68.6,-1.4,217,2007,15.73,3.14,7.51,515.1859999999999,4.151458207088614,0,0
2007-06-14,4909,685,46599,69.1,69.4,67.4,67.6,-1.0,335,2007,15.5,3.09,7.51,507.67599999999993,4.0909413236033565,0,0
2007-06-15,4909,474,32196,68.0,68.4,67.5,67.6,0.0,210,2007,15.5,3.09,7.51,507.67599999999993,4.0909413236033565,0,0
2007-06-20,4909,573,39519,68.5,70.0,68.1,68.1,0.5,284,2007,15.62,3.11,7.51,511.4309999999999,4.121199765345985,0,0
2007-06-21,4909,593,40145,68.2,68.6,67.0,68.1,0.0,252,2007,15.62,3.11,7.51,511.4309999999999,4.121199765345985,0,0
2007-06-22,4909,434,29460,67.2,68.4,67.2,68.2,0.1,178,2007,15.64,3.12,7.51,512.182,4.1272514536945115,0,0
2007-06-25,4909,1916,136982,68.4,72.4,68.4,72.4,4.7,755,2007,16.61,3.31,7.51,543.724,4.38142236433259,0,0
2007-06-26,4909,1092,78866,72.4,73.2,70.8,71.9,-0.5,531,2007,16.49,3.29,7.51,539.969,4.351163922589962,0,0
2007-06-27,4909,1523,114084,72.0,76.8,72.0,76.7,4.8,702,2007,17.59,3.51,7.51,576.017,4.6416449633191945,0,0
2007-06-28,4909,2191,170819,76.8,80.0,76.2,77.4,0.7,891,2007,17.75,3.54,7.51,581.274,4.684006781758874,0,0
2007-06-29,4909,1049000,80490500,78.0,78.5,75.0,77.0,-0.4,422,2007,17.66,3.52,7.51,578.27,4.659800028364771,0,0
2007-07-02,4909,357000,27204500,76.9,76.9,75.9,75.9,-1.1,181,2007,17.41,3.47,7.51,570.009,4.562050104925496,0,0
2007-07-03,4909,704000,53943600,76.1,77.5,75.8,76.4,0.5,347,2007,17.52,3.49,7.51,573.764,4.592103135919735,0,0
2007-07-04,4909,943000,71122500,77.1,77.1,74.1,74.7,-1.7,404,2007,17.13,3.41,7.51,560.997,4.489922830539322,0,0
2007-07-05,4909,581000,43761300,74.7,76.1,74.7,75.3,0.6,271,2007,17.27,3.44,7.51,565.5029999999999,4.525986467732408,0,0
2007-07-06,4909,815000,62719900,75.5,78.0,75.5,77.8,2.5,389,2007,17.84,3.56,7.51,584.2779999999999,4.676251622703604,0,0
2007-07-09,4909,1256000,100736800,78.7,81.5,78.5,79.9,2.1,507,2007,18.33,3.65,7.51,600.049,4.8024743528794085,0,0
2007-07-10,4909,631000,50272200,80.4,80.6,78.6,79.4,-0.5,302,2007,18.21,3.63,7.51,596.294,4.77242132188517,0,0
2007-07-11,4909,877000,68982800,78.5,79.5,78.0,78.2,-1.2,400,2007,17.94,3.57,7.51,587.282,4.700294047498995,0,0
2007-07-12,4909,1319000,104990300,78.5,81.1,78.0,80.5,2.3,527,2007,18.46,3.68,7.51,604.555,4.838537990072495,0,0
2007-07-13,4909,1062000,86060500,81.5,82.9,78.5,78.5,-2.0,440,2007,18.0,3.59,7.51,589.535,4.718325866095539,0,0
2007-07-16,4909,542000,42142600,77.0,78.5,77.0,77.5,-1.0,271,2007,17.78,3.54,7.51,582.025,4.658219804107061,0,0
2007-07-17,4909,521000,40975100,77.5,79.2,77.5,78.5,1.0,259,2007,18.0,3.59,7.51,589.535,4.718325866095539,0,0
2007-07-18,4909,660000,52114700,78.5,79.8,78.0,79.1,0.6,250,2007,18.14,3.62,7.51,594.0409999999999,4.754389503288625,0,0
2007-07-19,4909,708000,56060500,79.1,80.5,78.8,79.3,0.2,222,2007,18.19,3.62,7.51,595.543,4.766410715686321,0,0
2007-07-20,4909,429000,34010700,79.5,80.0,78.5,79.5,0.2,163,2007,18.23,3.63,7.51,597.045,4.778431928084017,0,0
2007-07-23,4909,636000,50446700,79.0,79.9,78.7,79.4,-0.1,253,2007,18.21,3.63,7.51,596.294,4.77242132188517,0,0
2007-07-24,4909,1301000,103541000,79.8,80.2,79.1,80.2,0.8,560,2007,18.39,3.67,7.51,602.302,4.820506171475952,0,0
2007-07-25,4909,1278000,100206300,76.8,79.5,76.8,79.5,0.0,441,2007,18.23,3.63,7.51,597.045,4.778431928084017,0,0
2007-07-26,4909,2129000,177760900,83.8,84.5,81.5,84.0,4.5,728,2007,19.27,3.84,7.51,630.84,5.048909207032169,0,0
2007-07-27,4909,1090000,91146100,82.0,84.4,80.8,83.2,-0.8,380,2007,19.08,3.8,7.51,624.832,5.000824357441386,0,0
2007-07-30,4909,569000,45109000,82.0,82.4,77.8,78.0,-5.2,287,2007,17.89,3.56,7.51,585.78,4.6882728351013,0,0
2007-07-31,4909,396000,31967900,79.6,81.5,79.3,80.5,2.5,198,2007,18.46,3.68,7.51,604.555,4.838537990072495,0,0
2007-08-01,4909,430000,34291900,79.7,81.8,78.0,78.5,-2.0,197,2007,18.0,3.59,7.51,589.535,4.718325866095539,0,0
2007-08-02,4909,478000,36798600,79.5,81.0,74.0,75.9,-2.6,201,2007,17.41,3.47,7.51,570.009,4.4688607642572045,0,0
2007-08-03,4909,982000,78954000,79.8,81.2,78.0,81.2,5.3,399,2007,18.62,3.71,7.51,609.812,4.780915600233004,0,0
2007-08-06,4909,1436000,118547100,78.6,83.6,78.2,83.0,1.8,549,2007,19.04,3.79,7.51,623.3299999999999,4.886896487922898,0,0
2007-08-07,4909,910000,75869400,84.9,85.2,80.3,81.2,-1.8,325,2007,18.62,3.71,7.51,609.812,4.780915600233004,0,0
2007-08-08,4909,760000,64015300,83.9,85.2,82.0,84.5,3.3,398,2007,19.38,3.86,7.51,634.595,4.9752138943311435,0,0
2007-08-09,4909,1523000,134570600,85.0,90.4,85.0,90.0,5.5,696,2007,20.64,4.11,7.51,675.9,5.299044384494709,0,0
2007-08-10,4909,2188000,202412700,87.0,96.0,87.0,95.5,5.5,998,2007,21.9,4.36,7.51,717.2049999999999,5.622874874658274,0,0
2007-08-13,4909,2879000,289429600,101.0,102.0,98.1,98.5,3.0,1360,2007,22.59,4.5,7.51,739.735,5.799509687474765,0,0
2007-08-14,4909,3275000,334274900,98.5,105.0,98.5,101.5,3.0,1378,2007,23.28,4.64,7.51,762.265,5.976144500291255,0,0
2007-08-15,4909,1564000,150905700,101.0,101.0,94.4,94.4,-7.1,758,2007,21.65,4.31,7.51,708.9440000000001,5.558108776625563,0,0
2007-08-16,4909,437000,38395800,87.8,90.0,87.8,87.8,-6.6,211,2007,20.14,4.01,7.51,659.3779999999999,5.169512188429282,0,0
2007-08-17,4909,1797000,147571600,81.7,85.6,81.7,81.7,-6.1,713,2007,18.74,3.73,7.51,613.567,4.810354735702419,0,0
2007-08-20,4909,1119000,96029800,86.0,87.4,82.3,87.4,5.7,521,2007,20.05,3.99,7.51,656.374,5.145960880053751,0,0
2007-08-21,4909,790000,67382100,88.1,88.3,81.3,82.0,-5.4,490,2007,18.81,3.75,7.51,615.8199999999999,4.828018216984067,0,0
2007-08-22,4909,669000,53784100,83.0,83.6,77.0,82.6,0.6,375,2007,18.94,3.78,7.51,620.3259999999999,4.863345179547366,0,0
2007-08-23,4909,460000,38884800,84.0,87.0,83.1,85.8,3.2,305,2007,19.68,3.92,7.51,644.358,5.051755646551622,0,0
2007-08-24,4909,328000,28054700,86.2,86.4,83.0,85.0,-0.8,214,2007,19.5,3.88,7.51,638.35,5.004653029800559,0,0
2007-08-27,4909,407000,34351300,85.4,87.4,83.2,83.3,-1.7,257,2007,19.11,3.81,7.51,625.583,4.904559969204548,0,0
2007-08-28,4909,261000,21484800,82.0,83.2,82.0,82.3,-1.0,171,2007,18.88,3.76,7.51,618.073,4.845681698265717,0,0
2007-08-29,4909,185000,14919000,81.0,81.3,79.5,80.5,-1.8,131,2007,18.46,3.68,7.51,604.555,4.7397008105758225,0,0
2007-08-30,4909,171000,14053100,82.7,83.4,81.3,81.3,0.8,121,2007,18.65,3.72,7.51,610.563,4.786803427326888,0,0
2007-08-31,4909,246000,20137500,81.3,82.7,81.3,82.0,0.7,126,2007,18.81,3.75,7.51,615.8199999999999,4.828018216984067,0,0
2007-09-03,4909,218000,17958900,82.0,83.9,81.0,82.3,0.3,133,2007,18.88,3.76,7.51,618.073,4.850861475602185,0,0
2007-09-04,4909,173000,14053600,81.0,82.7,80.5,80.5,-1.8,110,2007,18.46,3.68,7.51,604.555,4.744767299951104,0,0
2007-09-05,4909,309000,25448900,80.8,84.5,80.7,81.1,0.6,211,2007,18.6,3.71,7.51,609.0609999999999,4.780132025168131,0,0
2007-09-06,4909,152000,12563000,81.1,83.0,81.1,83.0,1.9,98,2007,19.04,3.79,7.51,623.3299999999999,4.892120321688716,0,0
2007-09-07,4909,161000,13367800,84.0,84.2,82.5,82.5,-0.5,105,2007,18.92,3.77,7.51,619.5749999999999,4.862649717341194,0,0
2007-09-10,4909,92000,7498500,81.0,82.3,81.0,82.3,-0.2,58,2007,18.88,3.76,7.51,618.073,4.850861475602185,0,0
2007-09-11,4909,191000,15590300,82.3,82.3,81.0,81.2,-1.1,112,2007,18.62,3.71,7.51,609.812,4.786026146037636,0,0
2007-09-12,4909,226000,18402500,82.0,82.5,81.1,81.5,0.3,125,2007,16.98,4.1,7.51,612.0649999999999,4.803708508646149,0,0
2007-09-13,4909,190000,15335800,82.0,82.0,80.0,80.0,-1.5,112,2007,16.67,4.02,7.51,600.8,4.715296695603582,0,0
2007-09-14,4909,162000,12967600,81.0,81.0,79.0,79.6,-0.4,100,2007,16.58,4.0,7.51,597.7959999999999,4.6917202121255634,0,0
2007-09-17,4909,97000,7707400,79.5,80.3,78.0,78.1,-1.5,60,2007,16.27,3.93,7.51,586.531,4.603308399082996,0,0
2007-09-19,4909,477000,36135000,79.0,79.0,74.1,74.2,-3.9,241,2007,15.46,3.73,7.51,557.242,4.3734376851723225,0,0
2007-09-20,4909,233000,17664700,74.9,76.5,74.9,76.0,1.8,124,2007,15.83,3.82,7.51,570.76,4.479531860823403,0,0
2007-09-21,4909,90000,6895000,76.1,77.4,76.1,77.1,1.1,65,2007,16.06,3.88,7.51,579.021,4.544367190387953,0,0
2007-09-26,4909,95000,7362400,77.5,77.6,77.1,77.6,0.5,70,2007,16.17,3.9,7.51,582.776,4.573837794735475,0,0
2007-09-27,4909,159000,12489200,77.7,79.0,77.7,78.6,1.0,115,2007,16.38,3.95,7.51,590.286,4.632779003430519,0,0
2007-09-28,4909,212000,16800500,78.9,79.7,78.6,78.9,0.3,111,2007,16.44,3.97,7.51,592.539,4.650461366039033,0,0
2007-10-01,4909,85000,6917900,82.0,82.0,80.0,80.6,-0.9,66,2007,16.79,4.05,7.51,605.3059999999999,4.750661420820609,0,0
2007-10-02,4909,277000,22368200,81.0,81.6,80.0,81.0,0.4,143,2007,16.88,4.07,7.51,608.31,4.804668895591988,0,0
2007-10-03,4909,266000,21554800,81.1,81.3,81.0,81.0,0.0,88,2007,16.88,4.07,7.51,608.31,4.804668895591988,0,0
2007-10-04,4909,242000,19018500,81.0,81.0,77.1,78.7,-2.3,171,2007,16.4,3.96,7.51,591.037,4.668240025717154,0,0
2007-10-05,4909,130000,10107000,78.3,78.3,77.5,77.7,-1.0,77,2007,16.19,3.91,7.51,583.527,4.6089231257715735,0,0
2007-10-08,4909,163000,12428200,78.4,78.4,75.5,75.6,-2.1,109,2007,15.75,3.8,7.51,567.756,4.484357635885855,0,0
2007-10-09,4909,271000,20264600,76.0,76.0,73.0,75.6,0.0,144,2007,15.75,3.8,7.51,567.756,4.484357635885855,0,0
2007-10-11,4909,365000,27607600,75.6,76.8,75.2,76.5,0.9,83,2007,15.94,3.85,7.51,574.515,4.537742845836878,0,0
2007-10-12,4909,86000,6586700,76.5,77.0,76.5,76.5,0.0,58,2007,15.94,3.85,7.51,574.515,4.537742845836878,0,0
2007-10-15,4909,480000,36112000,77.5,77.5,73.0,74.3,-2.2,118,2007,15.48,3.74,7.51,557.9929999999999,4.407245665956601,0,0
2007-10-16,4909,189000,13748500,73.8,73.8,72.0,72.0,-2.3,116,2007,15.0,3.62,7.51,540.72,4.270816796081768,0,0
2007-10-17,4909,96000,7092700,72.1,75.0,72.1,74.2,2.2,71,2007,15.46,3.73,7.51,557.242,4.401313975962044,0,0
2007-10-18,4909,286000,20965200,74.2,74.2,72.8,73.3,-0.9,156,2007,15.27,3.69,7.51,550.483,4.34792876601102,0,0
2007-10-19,4909,123000,9028800,73.0,73.9,73.0,73.2,-0.1,68,2007,15.25,3.68,7.51,549.732,4.3419970760164635,0,0
2007-10-22,4909,250000,18231600,73.0,73.2,72.0,72.5,-0.7,99,2007,15.1,3.65,7.51,544.475,4.300475246054558,0,0
2007-10-23,4909,150000,10913900,72.5,73.0,72.5,73.0,0.5,72,2007,15.21,3.67,7.51,548.23,4.330133696027348,0,0
2007-10-24,4909,176000,12690100,73.0,73.1,70.6,72.3,-0.7,116,2007,15.06,3.63,7.51,542.973,4.288611866065441,0,0
